pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-01,95.4,-2.91,5.99,"Thomas, Lane",807713,668909,field_out,hit_into_play,,,,,5.0,Matt Shaw flies out to center fielder Lane Thomas.,R,R,R,CHC,CLE,X,8,fly_ball,0,0,2025,-1.33,0.62,0.05,2.58,,,,0,5,Bot,178.29,74.25,,,,,10.899317720177043,-138.61493575694948,-4.829823440557608,-19.46623271167848,27.309113272878605,-23.27228404810573,3.42,1.55,335.0,97.3,24.0,96.9,1826.0,7.0,777287,666310,467793,682657,608070,677587,680757,657041,666134,53.55,0.303,0.427,0.0,1.0,0,0,5.0,39,1,Sinker,3,2,3,2,2,3,3,2,Standard,Strategic,230.0,-0.021,-0.259,73.5,6.5,0.718,0.259,97.3,1,1,0.713,0.713,25,23,26,24,2,1,6.0,3.0,5.0,1.0,1.87,1.33,1.33,32.1,7.107144886459091,13.244578054981735,24.767911557599287,37.710863691328655,22.750106125567573
SL,2025-07-01,86.5,1.45,6.03,"Thomas, Lane",663656,681870,single,hit_into_play,,,,,2.0,Kyle Tucker singles on a line drive to center fielder Lane Thomas.,R,L,L,CHC,CLE,X,8,line_drive,1,2,2025,-0.29,0.23,0.06,3.52,,,,2,7,Bot,125.62,88.97,,,,,-2.7609683076166807,-126.06022668475762,-0.2976799656328952,-2.553241995847738,23.332182233775256,-29.86855374399398,3.51,1.63,241.0,82.7,19.0,87.2,2615.0,6.5,777287,666310,467793,682657,608070,677587,680757,657041,666134,54.02,0.923,0.848,0.9,1.0,1,0,4.0,56,4,Slider,4,2,4,2,2,4,4,2,Strategic,Standard,251.0,0.005,0.406,71.3,6.3,1.032,-0.406,88.0,2,2,0.876,0.876,27,28,28,28,1,3,4.0,2.0,2.0,1.0,2.79,-0.29,-0.29,46.7,2.997255994971844,12.1077903364035,23.334398630752244,39.183986562417765,20.832688008006773
ST,2025-07-01,81.2,-1.91,5.42,"Thomas, Lane",663538,670036,field_out,hit_into_play,,,,,6.0,Nico Hoerner flies out to center fielder Lane Thomas.,R,R,R,CHC,CLE,X,8,fly_ball,0,0,2025,1.54,-0.15,0.58,2.37,,683737.0,608348.0,2,6,Bot,136.36,105.95,,,,,2.6221829807112456,-118.28055132885665,0.0666943410140417,13.981751393487812,22.61999340392705,-33.795702872822034,3.4,1.58,236.0,82.5,48.0,81.4,2626.0,6.4,777287,666310,467793,682657,608070,677587,680757,657041,666134,54.14,0.009,0.008,0.0,1.0,0,0,3.0,50,1,Sweeper,4,2,4,2,2,4,4,2,Standard,Standard,48.0,-0.025,-0.283,74.1,7.6,0.011,0.283,88.0,2,2,0.849,0.849,32,28,32,28,1,2,2.0,2.0,3.0,1.0,3.6,-1.54,-1.54,38.4,11.288282335623672,-10.717236887685385,25.80760708377704,41.68820405834544,33.614364867401605
ST,2025-06-29,78.2,2.32,5.15,"Thomas, Lane",695336,671106,field_out,hit_into_play,,,,,8.0,Thomas Saggese flies out to center fielder Lane Thomas.,R,R,L,CLE,STL,X,8,fly_ball,2,2,2025,-1.55,-0.5,-0.02,1.87,,,,0,4,Top,126.18,97.26,,,,,-2.1666166412661925,-113.75518057184604,0.7693617049777224,-12.928145097231296,23.12748289357972,-36.83807504488805,3.56,1.66,254.0,82.5,43.0,77.6,2243.0,6.1,777309,595978,467793,682657,608070,682177,680757,657041,671286,54.35,0.009,0.009,0.0,1.0,0,0,3.0,28,7,Sweeper,0,3,3,0,3,0,3,0,Standard,Strategic,296.0,0.012,-0.233,71.5,7.8,0.013,0.233,88.0,-3,3,0.176,0.824,26,23,27,23,2,1,5.0,3.0,6.0,1.0,4.26,-1.55,1.55,36.4,16.141814222128783,-7.020533208294885,39.51411124788324,35.158341325716144,39.32237586892778
SL,2025-06-29,84.3,-2.29,6.15,"Thomas, Lane",665877,683769,single,hit_into_play,,,,,6.0,José Fermín singles on a sharp line drive to center fielder Lane Thomas.,R,R,R,CLE,STL,X,8,line_drive,1,2,2025,0.49,-0.04,0.34,2.7,,,,0,8,Top,111.03,86.31,,,,,5.198926316032455,-122.7636775634517,-1.597236133363428,3.930222871868645,24.295834810561832,-32.47180106483505,3.33,1.56,284.0,100.1,15.0,85.3,2451.0,6.9,777309,595978,467793,682657,608070,682177,680757,657041,671286,53.64,0.674,0.676,0.9,1.0,1,0,4.0,61,4,Slider,0,5,5,0,5,0,5,0,Strategic,Standard,106.0,-0.002,0.508,67.0,7.2,0.914,-0.508,100.1,-5,5,0.015,0.985,27,26,27,26,1,0,5.0,4.0,3.0,1.0,3.24,-0.49,-0.49,35.6,8.824752880140991,0.1549811730003753,30.46417278130502,37.7422024368717,32.68979673365094
FF,2025-06-29,93.6,1.77,5.7,"Thomas, Lane",686780,682120,sac_fly,hit_into_play,,,,,4.0,Pedro Pagés out on a sacrifice fly to center fielder Lane Thomas. José Fermín scores. Throwing error by center fielder Lane Thomas.,R,R,L,CLE,STL,X,8,fly_ball,3,1,2025,0.66,0.72,-0.5,2.27,665877.0,669357.0,,1,8,Top,131.15,68.19,,,,,-7.341193916542087,-136.2463010955605,-4.804227668955246,9.78318528905698,26.75926413690493,-22.300606111048943,3.3,1.54,325.0,98.8,42.0,94.3,2380.0,6.4,777309,595978,467793,682657,608070,682177,680757,657041,671286,54.05,0.06,0.109,0.0,1.0,0,0,3.0,64,5,4-Seam Fastball,0,5,5,0,6,0,6,0,Standard,Standard,127.0,-0.003,-0.247,76.3,7.0,0.205,0.247,98.8,-5,5,0.01,0.99,28,26,29,27,1,3,1.0,2.0,3.0,1.0,1.85,0.66,-0.66,32.8,5.0228562297902855,-7.130892045735648,36.7460912637804,30.141828062345606,37.60369885058501
ST,2025-06-29,84.1,-2.14,5.23,"Thomas, Lane",641658,670036,single,hit_into_play,,,,,14.0,Garrett Hampson singles on a line drive to center fielder Lane Thomas. Nolan Gorman scores.,R,R,R,CLE,STL,X,8,line_drive,1,2,2025,1.33,-0.14,0.97,1.51,669357.0,,,2,8,Top,109.63,95.96,,,,,4.584292533522409,-122.31392638050104,-1.8131835775205771,11.963722014476946,29.742273771577395,-33.37625880700282,3.49,1.59,218.0,68.4,24.0,83.4,2758.0,6.4,777309,595978,467793,682657,608070,682177,680757,657041,671286,54.13,0.963,0.881,0.9,1.0,1,0,4.0,65,4,Sweeper,0,6,6,0,7,0,7,0,Standard,Standard,49.0,-0.003,0.809,74.5,7.6,1.023,-0.809,88.0,-6,6,0.007,0.993,32,30,32,31,1,3,1.0,3.0,2.0,1.0,3.43,-1.33,-1.33,38.9,13.082464780373328,-4.747790708262848,31.712192221670744,45.601387654500726,38.47301726283561
SL,2025-06-29,88.8,-2.2,6.28,"Thomas, Lane",686780,683769,single,hit_into_play,,,,,9.0,Pedro Pagés singles on a line drive to center fielder Lane Thomas.,R,R,R,CLE,STL,X,8,line_drive,0,2,2025,0.51,0.14,0.42,1.64,,,,0,7,Top,104.01,90.51,,,,,5.410987112208842,-129.24699953774245,-5.736034196752597,4.7727883529395765,23.045627213342787,-29.700006604216437,3.3,1.54,228.0,92.5,12.0,89.9,2416.0,6.6,777309,595978,467793,682657,608070,682177,680757,657041,671286,53.85,0.846,0.822,0.9,1.0,1,0,4.0,50,3,Slider,0,3,3,0,3,0,3,0,Strategic,Standard,126.0,-0.012,0.533,72.8,7.6,0.997,-0.533,92.5,-3,3,0.098,0.902,27,26,27,27,1,2,5.0,2.0,3.0,1.0,2.71,-0.51,-0.51,40.1,8.127028410696344,-4.9447677916330885,34.39786199138925,40.46857694453641,37.290663606634496
FF,2025-06-28,90.6,2.01,5.31,"Thomas, Lane",669357,663465,field_out,hit_into_play,,,,,7.0,Nolan Gorman lines out to center fielder Lane Thomas.,R,L,L,CLE,STL,X,8,line_drive,2,2,2025,0.19,1.26,-0.48,2.21,,,571448.0,2,7,Top,99.8,74.07,,,,,-6.686741500349668,-131.81175157594913,-4.549871609315697,3.646285695946759,27.649864526818043,-16.688610583677086,3.56,1.64,318.0,96.3,20.0,91.3,2097.0,6.7,777329,595978,467793,682177,608070,672356,680757,657041,666134,53.83,0.329,0.388,0.0,1.0,0,0,4.0,61,5,4-Seam Fastball,6,8,8,6,8,6,8,6,Strategic,Strategic,151.0,0.016,-0.217,71.9,7.8,0.601,0.217,96.3,-2,2,0.193,0.807,27,25,28,25,1,3,2.0,1.0,4.0,1.0,1.51,0.19,0.19,47.0,13.04744792464998,9.114416860009802,30.0747625065567,46.95377221031179,27.515949644345007
FF,2025-06-28,93.7,-2.05,4.86,"Thomas, Lane",669357,670036,single,hit_into_play,,,,,14.0,Nolan Gorman singles on a line drive to center fielder Lane Thomas. Lars Nootbaar scores. Nolan Arenado to 2nd.,R,L,R,CLE,STL,X,8,line_drive,0,1,2025,-0.24,1.22,0.85,2.36,663457.0,,571448.0,0,6,Top,126.45,109.16,,,,,8.054760472194562,-136.32244179662044,-3.4180831939428904,-4.766413680831132,29.77600576910488,-16.41835187167087,3.56,1.64,227.0,96.3,14.0,94.0,2656.0,6.5,777329,595978,467793,682177,608070,672356,680757,657041,666134,54.05,0.903,0.865,0.9,1.0,1,0,4.0,48,2,4-Seam Fastball,6,3,3,6,4,6,4,6,Standard,Standard,206.0,-0.082,0.479,68.4,6.7,1.108,-0.479,96.3,3,-3,0.736,0.264,32,25,32,25,1,2,3.0,1.0,1.0,1.0,1.38,0.24,-0.24,28.0,2.246723033733098,7.834278127842464,37.500036284109534,30.786271783179465,26.56637342337597
FF,2025-06-28,93.0,-2.11,4.88,"Thomas, Lane",571448,670036,single,hit_into_play,,,,,5.0,Nolan Arenado singles on a line drive to center fielder Lane Thomas. Lars Nootbaar to 3rd.,R,R,R,CLE,STL,X,8,line_drive,1,0,2025,-0.07,0.95,0.11,2.87,,,663457.0,0,6,Top,142.34,89.34,,,,,5.877812707904865,-135.38532510276454,-1.4875843417934829,-2.09723678327092,27.75402321666207,-20.31602176858649,3.48,1.7,278.0,98.0,13.0,93.6,2586.0,6.5,777329,595978,467793,682177,608070,672356,680757,657041,666134,54.03,0.951,0.906,0.9,1.0,1,0,4.0,47,2,4-Seam Fastball,6,3,3,6,3,6,3,6,Strategic,Standard,205.0,-0.096,0.43,69.5,7.3,1.132,-0.43,98.0,3,-3,0.832,0.168,32,34,32,34,1,2,3.0,1.0,1.0,1.0,1.67,0.07,0.07,29.3,-2.347354602600127,7.408269919018991,32.73256840603416,39.15444937454609,26.522992999897884
CU,2025-06-28,81.1,1.89,6.15,"Thomas, Lane",680977,682120,sac_fly,hit_into_play,,,,,1.0,Brendan Donovan out on a sacrifice fly to center fielder Lane Thomas. Yohel Pozo scores. Victor Scott II to 3rd.,R,L,L,CLE,STL,X,8,fly_ball,1,1,2025,-0.98,-0.2,-0.29,2.89,650968.0,687363.0,,0,6,Top,102.94,60.12,,,,,-3.012290998065481,-118.22776715354982,-0.3391490166792221,-8.727386443614371,20.85652315409505,-34.21238244903836,3.44,1.64,349.0,96.8,36.0,81.3,2362.0,6.1,777329,595978,467793,682177,608070,672356,680757,657041,666134,54.37,0.206,0.397,0.0,1.0,0,0,3.0,51,3,Curveball,6,6,6,6,7,6,7,6,Strategic,Standard,313.0,-0.022,-0.168,72.1,6.7,0.753,0.168,96.8,0,0,0.294,0.706,28,28,29,28,1,3,3.0,1.0,1.0,1.0,3.63,-0.98,-0.98,38.6,10.983573173498668,1.8354868938908573,24.8136321125066,42.4804670329856,26.971833471042974
FF,2025-06-28,91.5,2.14,5.33,"Thomas, Lane",575929,663465,double,hit_into_play,,,,,6.0,Willson Contreras doubles (19) on a sharp line drive to center fielder Lane Thomas.,R,R,L,CLE,STL,X,8,line_drive,0,2,2025,0.51,1.25,0.8,2.8,,,,0,7,Top,103.2,70.78,,,,,-4.475115318398336,-133.1655762439625,-3.178738568343074,7.040851306911278,31.446893271381,-16.864766689576854,3.55,1.65,324.0,104.8,14.0,91.3,2059.0,6.4,777329,595978,467793,682177,608070,672356,680757,657041,666134,54.08,0.731,0.758,1.25,1.0,1,1,5.0,58,3,4-Seam Fastball,6,8,8,6,8,6,8,6,Infield shade,Standard,149.0,-0.042,0.81,80.5,8.4,1.042,-0.81,104.8,-2,2,0.176,0.824,27,33,28,33,1,3,2.0,1.0,4.0,1.0,1.49,0.51,-0.51,42.5,-0.9086101935780968,3.6277512946016417,26.03237760553542,46.83397388878768,26.59411525503428
FF,2025-06-27,94.3,-2.01,4.77,"Thomas, Lane",663457,682847,field_out,hit_into_play,,,,,6.0,Lars Nootbaar flies out to center fielder Lane Thomas.,R,L,R,CLE,STL,X,8,fly_ball,1,0,2025,-1.1,0.76,0.48,2.79,,676475.0,,1,6,Top,133.92,68.2,,,,,9.008169151951456,-137.1864686293108,-1.1781673956312766,-15.797423899336811,28.608367123701363,-22.44657440385797,3.47,1.65,326.0,86.4,29.0,95.5,2306.0,6.9,777349,666310,700932,682657,682177,672356,680757,657041,666134,53.64,0.049,0.054,0.0,1.0,0,0,3.0,39,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,242.0,0.016,-0.291,78.0,6.4,0.088,0.291,88.0,-3,3,0.118,0.882,26,27,26,28,3,2,6.0,3.0,,1.0,1.79,1.1,-1.1,11.0,7.247280995637617,-2.004740527939182,30.171418594904328,31.102711090319826,30.325978887408542
FC,2025-06-27,90.7,-2.02,4.99,"Thomas, Lane",676475,682847,double,hit_into_play,,,,,5.0,Alec Burleson doubles (13) on a sharp fly ball to center fielder Lane Thomas.,R,L,R,CLE,STL,X,8,fly_ball,0,0,2025,-0.15,0.86,-0.07,2.66,,,,0,6,Top,104.87,42.95,,,,,5.241870711487043,-132.16739409560375,-1.8499609393903635,-2.779452434486054,24.342325929120356,-21.807903627540437,3.52,1.6,389.0,104.7,35.0,92.0,2312.0,6.7,777349,666310,700932,682657,682177,672356,680757,657041,666134,53.81,0.709,1.455,1.25,1.0,1,1,6.0,37,1,Cutter,0,3,3,0,3,0,3,0,Infield shade,Standard,214.0,-0.029,0.716,76.0,7.6,2.823,-0.716,104.7,-3,3,0.128,0.872,26,26,26,27,3,2,6.0,1.0,,1.0,1.87,0.15,-0.15,17.0,18.45363437220474,7.510395510119282,27.084710264035184,36.27636992942492,35.14290913592918
SL,2025-06-27,85.2,-2.09,5.46,"Thomas, Lane",669357,596001,field_out,hit_into_play,,,,,8.0,Nolan Gorman flies out to center fielder Lane Thomas.,R,L,R,CLE,STL,X,8,fly_ball,1,1,2025,1.27,0.04,-0.1,2.15,663457.0,,571448.0,2,8,Top,111.61,66.11,,,,,2.108552177795169,-124.00928193704291,-1.4991473801205049,12.580797035916842,26.98814513707515,-31.65270115108991,3.56,1.64,332.0,96.8,43.0,84.4,2484.0,6.0,777349,666310,700932,682657,682177,672356,680757,657041,666134,54.54,0.034,0.062,0.0,1.0,0,0,3.0,56,3,Slider,0,5,5,0,5,0,5,0,Infield shade,Strategic,63.0,0.003,-0.245,73.3,8.3,0.118,0.245,96.8,-5,5,0.015,0.985,32,25,33,25,1,3,2.0,1.0,4.0,1.0,3.12,-1.27,1.27,25.2,30.3996960711564,2.479995333475318,34.39710454932133,42.49755936173831,34.28107893079596
