pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-21,95.7,-1.1,6.07,"Martin, Austin",682177,701519,field_out,hit_into_play,,,,,5.0,Daniel Schneemann flies out to left fielder Austin Martin.,R,L,R,MIN,CLE,X,7,fly_ball,2,1,2025,-0.24,1.09,-0.01,2.44,,,,2,9,Top,66.39,121.65,,,,,3.394832835372591,-139.33961309196414,-6.436370433401524,-3.876069188994898,30.772923332877955,-16.78433885168314,3.36,1.66,243.0,84.4,54.0,95.8,2445.0,6.3,776225,640902,665019,680837,668904,686797,668885,621439,681546,54.23,0.017,0.017,0.0,1.0,0,0,3.0,70,4,4-Seam Fastball,6,2,2,6,2,6,2,6,Infield shade,Standard,201.0,0.001,-0.298,73.3,7.0,0.026,0.298,88.0,4,-4,0.999,0.001,25,28,25,28,1,0,4.0,1.0,3.0,2.0,1.4,0.24,-0.24,47.0,13.444189494734848,6.454631857911133,34.86607016912866,34.99988786135822,33.54794046490967,1,-148.3041568072341,192.49643392461928,6.255058669795068,-133.9271974231663,262.84692463556854,71.8045159053558
CH,2025-09-21,81.8,-1.04,5.92,"Martin, Austin",677587,701487,field_out,hit_into_play,,,,,4.0,Brayan Rocchio flies out to left fielder Austin Martin.,R,L,R,MIN,CLE,X,7,fly_ball,1,2,2025,-1.11,0.51,-0.8,1.96,,,,2,7,Top,109.66,109.8,,,,,2.6807332569363176,-119.16242032044292,-3.3774515472740734,-11.084125351440472,22.44710783784073,-26.85812533647818,3.1,1.43,228.0,85.5,56.0,82.1,2034.0,6.4,776225,640902,666397,665019,680837,686797,668885,621439,663616,54.15,0.023,0.025,0.0,1.0,0,0,3.0,53,4,Changeup,3,2,2,3,2,3,2,3,Infield shade,Standard,255.0,0.02,-0.183,68.3,7.4,0.035,0.183,88.0,1,-1,0.774,0.226,25,24,26,24,1,2,4.0,1.0,4.0,2.0,2.88,1.11,-1.11,49.5,9.273549873220134,-1.9164733828206475,25.989614965022486,40.368736939806496,37.29320337335806,1,-39.98630091640695,224.46624632452549,6.491171615739571,-133.9271974231663,262.84692463556854,101.47890669547756
FS,2025-09-21,89.7,-2.65,5.54,"Martin, Austin",680757,663485,field_out,hit_into_play,,,,,4.0,Steven Kwan lines out to left fielder Austin Martin.,R,L,R,MIN,CLE,X,7,line_drive,1,2,2025,-1.22,0.24,-0.64,2.6,,,,0,8,Top,54.99,104.93,,,,,7.454890214969762,-130.62806979905795,-1.875240462460728,-15.425902519000877,22.87240361962169,-29.254690170851195,3.17,1.45,291.0,87.8,24.0,89.3,1650.0,5.6,776225,640902,665019,680837,668904,686797,668885,621439,681546,54.87,0.129,0.139,0.0,1.0,0,0,3.0,60,6,Split-Finger,6,2,2,6,2,6,2,6,Infield shade,Standard,243.0,0.012,-0.19,58.7,5.8,0.211,0.19,88.0,4,-4,0.968,0.032,27,27,28,28,1,3,2.0,1.0,2.0,2.0,2.55,1.22,-1.22,22.6,-2.5983104573635285,10.955320551625492,31.25985258118256,39.19074027290738,23.73100956709707,1,-175.2761768487039,232.29132964728123,3.3121519772518715,-133.9271974231663,262.84692463556854,51.41383553696204
SI,2025-09-20,93.5,-2.4,4.75,"Martin, Austin",700932,657746,field_out,hit_into_play,,,,,3.0,Kyle Manzardo flies out to left fielder Austin Martin.,R,L,R,MIN,CLE,X,7,fly_ball,0,1,2025,-1.41,0.59,0.42,2.71,,680757.0,682657.0,2,5,Top,78.4,86.8,,,,,10.512183369986236,-135.7705481413278,-0.7918473688911508,-19.701754823350296,29.08740468527829,-24.858564414609454,3.2,1.4,303.0,86.5,34.0,94.7,2244.0,7.1,777839,640902,665019,807712,668904,680837,668885,621439,681546,53.42,0.011,0.012,0.0,1.0,0,0,3.0,35,2,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,229.0,0.009,-0.235,70.4,6.2,0.025,0.235,88.0,-5,5,0.058,0.942,29,24,29,25,3,2,7.0,1.0,6.0,0.0,2.02,1.41,-1.41,23.9,5.750417392829634,8.649272833658975,35.429927624013466,32.90065220897202,26.141103162729383,1,-117.76263254928637,279.17908656463106,4.451844204516721,-133.9271974231663,262.84692463556854,22.978961483039043
FF,2025-09-20,93.6,-2.59,4.63,"Martin, Austin",608070,657746,field_out,hit_into_play,,,,,1.0,José Ramírez flies out to left fielder Austin Martin.,R,L,R,MIN,CLE,X,7,fly_ball,1,1,2025,-1.02,1.22,-0.46,3.0,,680757.0,682657.0,1,5,Top,76.74,110.2,,,,,7.881031697403951,-136.14245281374647,-1.1508304718786162,-14.420309651922564,30.605420650159108,-16.988667899127766,3.4,1.61,254.0,78.5,41.0,95.0,2482.0,7.2,777839,640902,665019,807712,668904,680837,668885,621439,681546,53.32,0.06,0.061,0.0,1.0,0,0,3.0,34,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,225.0,0.008,-0.228,66.8,6.3,0.086,0.228,88.0,-5,5,0.05,0.95,29,32,29,33,3,2,7.0,1.0,6.0,0.0,1.39,1.02,-1.02,26.9,1.992462756022996,12.130230833557055,23.805374991946813,34.90468173165053,21.747317238753368,1,-122.87509919556146,222.30094466214248,4.734747090281726,-133.9271974231663,262.84692463556854,42.02529437419913
SI,2025-09-20,92.4,-2.33,4.71,"Martin, Austin",680757,657746,single,hit_into_play,,,,,2.0,Steven Kwan singles on a fly ball to left fielder Austin Martin. Brayan Rocchio to 3rd.,R,L,R,MIN,CLE,X,7,fly_ball,1,1,2025,-1.34,0.75,-0.03,3.17,,677587.0,,1,5,Top,86.07,129.35,,,,,8.811507305766497,-134.3644213503974,0.2026599043328669,-18.030000422491387,25.936140781643346,-23.195076699275727,3.19,1.48,194.0,62.5,37.0,93.3,2228.0,6.6,777839,640902,665019,807712,668904,680837,668885,621439,681546,53.9,0.474,0.427,0.9,1.0,1,0,4.0,32,3,Sinker,0,4,4,0,4,0,4,0,Infield shade,Standard,230.0,-0.015,0.553,58.8,5.6,0.481,-0.553,88.0,-4,4,0.088,0.912,29,27,29,28,3,2,7.0,1.0,6.0,0.0,1.89,1.34,-1.34,24.0,3.377819729565388,7.590851803874523,25.88447628377952,32.041209103209454,23.377599684863867,0,-96.19039986304931,168.47375752379563,3.4827969039408417,-133.9271974231663,262.84692463556854,101.63838133697263
FF,2025-09-20,88.7,-1.58,5.73,"Martin, Austin",692216,641927,field_out,hit_into_play,,,,,8.0,C.J. Kayfus flies out to left fielder Austin Martin.,R,L,R,MIN,CLE,X,7,fly_ball,0,0,2025,-0.73,1.21,0.22,1.92,608070.0,,672356.0,2,4,Top,91.71,69.13,,,,,6.037462217721088,-129.03796120821764,-5.915816849186003,-9.338970254076091,25.73276073426922,-17.600877093521117,3.47,1.62,333.0,98.7,24.0,90.4,2294.0,7.2,776243,681508,666397,807712,668904,686797,668885,681546,676812,53.28,0.451,0.644,0.0,1.0,0,0,5.0,25,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.059,-0.273,71.9,6.7,1.093,0.273,98.7,0,0,0.5,0.5,29,23,30,24,2,1,6.0,1.0,5.0,1.0,1.68,0.73,-0.73,24.2,5.255740336343217,5.950720229364329,47.72410403284118,26.35458050816201,25.316675362607736,1,-84.10625815593941,322.20356506253387,3.7103098318597807,-133.9271974231663,262.84692463556854,77.49410785501543
ST,2025-09-20,77.8,-1.51,5.88,"Martin, Austin",672356,641927,single,hit_into_play,,,,,9.0,Gabriel Arias singles on a line drive to left fielder Austin Martin. José Ramírez to 3rd.,R,R,R,MIN,CLE,X,7,line_drive,1,1,2025,0.79,0.27,0.5,2.0,,,608070.0,2,4,Top,103.56,100.5,,,,,2.901676021757626,-113.34359183902748,-1.95443028236274,6.299536086785213,20.652567914876908,-29.683522218345043,3.51,1.56,279.0,81.0,23.0,79.3,2241.0,7.2,776243,681508,666397,807712,668904,686797,668885,681546,676812,53.26,0.549,0.498,0.9,1.0,1,0,4.0,24,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,64.0,-0.031,0.361,71.2,7.9,0.624,-0.361,88.0,0,0,0.531,0.469,29,25,30,25,2,1,6.0,0.0,5.0,1.0,3.48,-0.79,-0.79,28.0,12.802486254326096,-10.661841475347376,24.220436339161644,50.05149557039978,44.43436341722733,0,-60.87738972281654,272.27732814271616,2.9487315641353353,-133.9271974231663,262.84692463556854,73.65600393291575
FF,2025-09-20,88.6,-1.57,5.77,"Martin, Austin",700932,641927,field_out,hit_into_play,,,,,5.0,Kyle Manzardo flies out sharply to left fielder Austin Martin.,R,L,R,MIN,CLE,X,7,fly_ball,1,0,2025,-0.71,1.25,-0.17,2.52,,,608070.0,1,4,Top,80.44,81.54,,,,,4.989598623543944,-128.91246492345726,-4.558939080089413,-8.95573016823199,25.70918384428348,-17.516617732360537,3.2,1.41,312.0,100.5,46.0,90.1,2271.0,7.1,776243,681508,666397,807712,668904,686797,668885,681546,676812,53.35,0.023,0.037,0.0,1.0,0,0,3.0,23,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.034,-0.29,71.3,7.0,0.07,0.29,100.5,0,0,0.497,0.503,29,24,30,25,2,1,6.0,0.0,5.0,1.0,1.65,0.71,-0.71,22.2,14.842522482013798,7.516706779517918,36.04635153491923,41.61244180570036,32.36691579712261,1,-112.18362135972087,291.13370656558953,6.619252189651131,-133.9271974231663,262.84692463556854,35.67807634925682
FF,2025-09-20,90.1,-1.56,5.8,"Martin, Austin",682177,641927,field_out,hit_into_play,,,,,7.0,Daniel Schneemann flies out to left fielder Austin Martin in foul territory.,R,L,R,MIN,CLE,X,7,fly_ball,1,2,2025,-0.72,1.49,-0.35,2.16,,,,0,4,Top,51.89,132.06,,,,,4.590579844831958,-130.9275908403706,-6.222541575242465,-9.317225762727116,30.547692526511263,-13.981763399259307,3.37,1.66,246.0,93.0,59.0,90.8,2358.0,7.0,776243,681508,666397,807712,668904,686797,668885,681546,676812,53.45,0.017,0.02,0.0,1.0,0,0,3.0,21,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220.0,0.027,-0.19,74.2,7.2,0.028,0.19,93.0,0,0,0.5,0.5,29,28,30,28,2,1,6.0,0.0,5.0,1.0,1.35,0.72,-0.72,21.8,18.17563876776637,4.146896328302259,38.48475456694407,35.891044333976346,33.975634622744145,1,-182.80955886319896,164.61064725054266,7.2934015368913645,-133.9271974231663,262.84692463556854,109.7262569051808
CH,2025-09-20,88.0,-1.33,5.63,"Martin, Austin",682657,641672,field_out,hit_into_play,,,,,13.0,Angel Martínez flies out to left fielder Austin Martin.,R,L,R,MIN,CLE,X,7,fly_ball,2,0,2025,-0.92,0.45,-1.07,1.99,,,680757.0,2,7,Top,82.83,105.78,,,,,2.546935570144542,-128.1901014230748,-3.720814496642405,-10.663984796522811,25.763423673017865,-26.622760533771885,3.21,1.47,225.0,86.2,59.0,88.7,2040.0,6.6,777839,640902,665019,807712,668904,680837,668885,621439,681546,53.88,0.031,0.036,0.0,1.0,0,0,3.0,49,3,Changeup,0,5,5,0,5,0,5,0,Infield shade,Standard,219.0,0.002,-0.355,71.8,7.7,0.05,0.355,88.0,-5,5,0.031,0.969,30,23,31,23,1,3,4.0,1.0,,0.0,2.48,0.92,-0.92,41.5,14.896132498467932,-2.4393116473990624,31.602780705616823,42.26251112547624,33.35868623419756,1,-94.11009440683264,204.37291926949874,6.76399140369606,-133.9271974231663,262.84692463556854,70.74327527167856
FF,2025-09-20,93.8,-1.25,5.72,"Martin, Austin",680757,641672,single,hit_into_play,,,,,1.0,Steven Kwan singles on a line drive to left fielder Austin Martin.,R,L,R,MIN,CLE,X,7,line_drive,1,2,2025,-0.34,1.39,-0.43,2.85,,,,2,7,Top,91.29,123.31,,,,,2.870917125935197,-136.57981089469305,-4.763776099379164,-4.839757495301526,29.861734685966667,-13.963789588852237,3.19,1.48,168.0,89.5,10.0,94.0,2510.0,6.4,777839,640902,665019,807712,668904,680837,668885,621439,681546,54.13,0.574,0.528,0.9,1.0,1,0,4.0,48,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Infield shade,Standard,212.0,-0.001,0.406,60.5,5.3,0.625,-0.406,89.5,-5,5,0.032,0.968,30,27,31,28,1,3,4.0,1.0,,0.0,1.2,0.34,-0.34,39.0,-5.298863511978137,13.13332294202417,30.607811341216543,36.50017480426793,22.2321777333858,0,-69.61569763518072,152.89752987791232,1.5381726655542003,-133.9271974231663,262.84692463556854,127.3767577407864
FF,2025-09-19,92.2,-1.82,5.51,"Martin, Austin",700932,641154,field_out,hit_into_play,,,,,4.0,Kyle Manzardo flies out sharply to left fielder Austin Martin. Steven Kwan to 3rd. José Ramírez to 2nd.,R,L,R,MIN,CLE,X,7,fly_ball,0,2,2025,-0.98,1.09,-0.35,2.19,,680757.0,608070.0,1,1,Top,80.2,56.22,,,,,5.963264917037297,-134.06129927000842,-5.028874478277993,-13.12855734554671,28.822474672487548,-18.164059603590665,3.2,1.4,369.0,102.3,41.0,93.6,2092.0,7.2,776263,640902,665019,807712,668904,686797,668885,621439,681546,53.34,0.197,0.376,0.0,1.0,0,0,5.0,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,223.0,0.028,-0.155,69.8,7.4,0.725,0.155,102.3,0,0,0.462,0.538,29,24,29,25,1,0,7.0,1.0,,1.0,1.6,0.98,-0.98,32.6,26.17376609262564,8.837161460384975,37.34804300105943,42.87454739053712,33.5065782829227,1,-111.93221130978537,351.61368015380395,6.1492485361976135,-133.9271974231663,262.84692463556854,91.45116893381952
