pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FC,2025-09-21,92.8,1.97,6.22,"Schneider, Davis",695506,663893,triple,hit_into_play,,,,,1.0,Jac Caglianone triples (1) on a fly ball to left fielder Davis Schneider.,R,L,L,KC,TOR,X,7,fly_ball,1,1,2025,0.07,0.53,-0.71,2.87,,,,1,6,Bot,36.04,112.46,,,,,-6.919798392222481,-135.16221688326127,-4.011464531130769,2.1462970847787046,24.79717488219455,-24.99143068955636,3.41,1.62,307.0,92.3,27.0,92.4,2127.0,5.7,776229,623168,665489,676391,680718,665926,676914,662139,664770,54.84,0.094,0.107,1.6,1.0,1,2,3.0,53,3,Cutter,4,6,4,6,6,4,4,6,Infield shade,Standard,117.0,0.098,1.084,78.6,6.9,0.178,-1.084,92.3,-2,-2,0.213,0.213,28,22,29,22,1,2,2.0,1.0,3.0,3.0,2.08,0.07,0.07,31.9,4.1543039990872055,15.085973583660856,23.291519236570903,45.50847799455027,24.137436687316427,0,-221.45947072201653,212.61397608700207,3.868570123300753,-142.04921873217677,256.26357419184296,90.61608872492776
EP,2025-09-19,52.6,-0.98,6.99,"Schneider, Davis",670231,623168,single,hit_into_play,,,,,11.0,John Rave singles on a line drive to left fielder Davis Schneider. Jac Caglianone scores. Michael Massey to 2nd.,R,L,R,KC,TOR,X,7,line_drive,0,0,2025,0.01,2.05,-0.4,4.2,695506.0,,686681.0,1,8,Bot,85.1,114.08,,,,,0.8102077722589957,-76.49930471021693,3.501129101293849,-0.0845300669332616,10.338887022757064,-24.88754046586881,3.42,1.6,148.0,93.5,9.0,50.4,1481.0,4.1,776260,672386,664034,643396,680718,665926,676914,664770,694388,56.41,0.646,0.617,0.9,1.0,1,0,4.0,84,1,Eephus,19,1,19,1,1,20,20,1,Infield shade,Strategic,194.0,0.0,0.479,65.8,5.9,0.757,-0.479,93.5,18,18,0.999,0.999,34,27,34,28,2,5,34.0,28.0,,2.0,6.26,-0.01,0.01,63.6,21.74389498715072,27.27912467296183,17.091707639494196,38.92287033233195,26.11249452966529,0,-63.92665365246636,133.48177011411562,1.461152108458566,-142.04921873217677,256.26357419184296,145.52837038603508
EP,2025-09-19,43.7,-0.93,7.14,"Schneider, Davis",571912,623168,double,hit_into_play,,,,,11.0,Luke Maile doubles (2) on a line drive to left fielder Davis Schneider. Jonathan India scores. Randal Grichuk scores. Tyler Tolbert to 3rd.,R,R,R,KC,TOR,X,7,line_drive,0,0,2025,-0.45,2.13,-0.54,3.5,663697.0,545341.0,686475.0,1,8,Bot,205.01,105.68,,,,,0.8723880225468459,-63.15811025049506,5.598095643329782,-1.2915295030213665,7.113654443516968,-27.39677040021968,3.24,1.53,238.0,103.1,16.0,41.4,1248.0,3.8,776260,672386,664034,643396,680718,665926,676914,664770,694388,56.7,0.557,0.607,1.25,1.0,1,1,5.0,80,1,Eephus,14,1,14,1,1,16,16,1,Standard,Standard,193.0,0.0,0.676,,,0.889,-0.676,103.1,13,13,0.999,0.999,34,34,34,34,2,1,34.0,8.0,,5.0,10.08,0.45,0.45,67.6,,,,,,0,155.14343378023185,180.4841127492357,2.6609958863653604,-142.04921873217677,256.26357419184296,306.7018087391935
SL,2025-09-19,86.2,-1.63,5.88,"Schneider, Davis",521692,684320,field_out,hit_into_play,,,,,5.0,Salvador Perez flies out to left fielder Davis Schneider.,R,R,R,KC,TOR,X,7,fly_ball,1,1,2025,0.35,0.11,0.02,2.52,670231.0,686469.0,672580.0,2,5,Bot,98.1,112.16,,,,,3.217615312159129,-125.56511322588352,-1.975659008610858,2.98044051912778,26.16664556556849,-30.79064781670312,3.69,1.71,258.0,75.2,27.0,85.8,2844.0,6.1,776260,672386,665489,676391,680718,665926,676914,662139,664770,54.44,0.631,0.585,0.0,1.0,0,0,4.0,51,3,Slider,10,1,10,1,1,10,10,1,Standard,Standard,57.0,0.0,-0.256,67.9,7.9,0.705,0.256,88.0,9,9,0.997,0.997,28,35,28,35,1,3,2.0,1.0,6.0,1.0,2.96,-0.35,-0.35,38.2,21.660998817334924,-13.79983328270812,29.94381428350677,35.61046188768045,36.36183755087717,1,-78.02258661733705,245.91965349995948,3.1713858523691796,-142.04921873217677,256.26357419184296,64.85681394617684
FF,2025-09-19,94.2,-2.48,5.85,"Schneider, Davis",686469,453286,double,hit_into_play,,,,,1.0,Vinnie Pasquantino doubles (29) on a line drive to left fielder Davis Schneider. Bobby Witt Jr. scores.,R,L,R,KC,TOR,X,7,line_drive,2,2,2025,-0.66,1.29,-0.77,3.32,,677951.0,,0,1,Bot,62.63,117.73,,,,,5.88115075665367,-137.20143485505773,-3.787864192907964,-9.529899986340256,27.203824668081992,-15.23494515666163,3.51,1.69,293.0,99.5,15.0,94.2,2456.0,6.0,776260,672386,665489,676391,680718,665926,676914,662139,664770,54.49,0.674,0.676,1.25,1.0,1,1,4.0,7,5,4-Seam Fastball,1,1,1,1,1,2,2,1,Standard,Standard,214.0,0.095,0.766,67.4,5.8,0.914,-0.766,99.5,0,0,0.607,0.607,40,27,41,28,1,0,6.0,1.0,5.0,1.0,1.26,0.66,-0.66,34.7,-4.060762560084911,23.693822510279187,20.23055773642452,47.70024842321163,12.191505309809957,0,-180.14865718728683,231.07457954871927,2.4247869751371947,-142.04921873217677,256.26357419184296,45.673325494494414
SL,2025-09-19,84.9,-1.86,5.92,"Schneider, Davis",677951,684320,field_out,hit_into_play,,,,,8.0,Bobby Witt Jr. lines out to left fielder Davis Schneider.,R,R,R,KC,TOR,X,7,line_drive,1,0,2025,0.25,0.33,0.08,1.97,,,670231.0,1,5,Bot,62.0,79.04,,,,,4.0188430403272815,-123.5374565726379,-3.490210767121631,1.6415506169984089,27.602089898538605,-28.289894593314795,3.52,1.65,335.0,92.4,25.0,84.1,2658.0,6.0,776260,672386,665489,676391,680718,665926,676914,662139,664770,54.46,0.149,0.189,0.0,1.0,0,0,3.0,48,2,Slider,10,1,10,1,1,10,10,1,Standard,Standard,113.0,0.0,-0.29,76.0,7.5,0.306,0.29,92.4,9,9,0.997,0.997,28,25,28,25,1,3,2.0,1.0,6.0,1.0,2.87,-0.25,-0.25,37.9,13.759003001142876,-7.677007655452452,31.33573458140312,35.00108491801355,37.48274477596808,1,-157.3199345558861,295.762469206848,3.611849703362721,-142.04921873217677,256.26357419184296,42.34805153929606
FF,2025-09-19,91.4,-1.77,6.0,"Schneider, Davis",695600,684320,field_out,hit_into_play,,,,,2.0,Carter Jensen flies out sharply to left fielder Davis Schneider.,R,L,R,KC,TOR,X,7,fly_ball,0,1,2025,-0.33,0.78,-0.15,2.76,,,670231.0,0,5,Bot,41.71,80.98,,,,,4.794354869507976,-133.1036867157283,-4.002213829004418,-4.901934345411715,26.87686706570254,-22.193749213920565,3.18,1.53,357.0,101.8,32.0,91.5,2410.0,6.2,776260,672386,665489,676391,680718,665926,676914,662139,664770,54.32,0.629,1.21,0.0,1.0,0,0,6.0,47,2,4-Seam Fastball,10,1,10,1,1,10,10,1,Infield shade,Standard,215.0,-0.001,-0.2,75.1,6.3,2.357,0.2,101.8,9,9,0.998,0.998,28,21,28,22,1,3,2.0,1.0,6.0,1.0,1.93,0.33,-0.33,33.4,1.6744781873230137,15.71634297396246,22.82771167875296,37.51393876986011,28.37704971977096,1,-207.38952879160178,290.58317801895794,4.955915715677487,-142.04921873217677,256.26357419184296,73.80509010570965
SI,2025-09-18,89.7,-1.56,5.31,"Schneider, Davis",802415,605135,field_out,hit_into_play,,,,,3.0,Chandler Simpson lines out to left fielder Davis Schneider.,R,L,R,TB,TOR,X,7,line_drive,2,0,2025,-1.41,0.47,0.42,3.24,,,676044.0,0,4,Bot,72.83,111.53,,,,,7.795718923917441,-130.4686626589033,-0.1556180686368389,-17.67025299989278,25.28808173288776,-27.00369303054629,3.48,1.62,256.0,87.3,18.0,89.3,2053.0,5.9,776269,623168,665489,676391,680718,665926,676914,662139,664770,54.6,0.851,0.795,0.0,1.0,0,0,4.0,32,3,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,228.0,-0.015,-0.344,65.9,5.6,0.979,0.344,88.0,3,3,0.884,0.884,36,24,36,25,3,2,6.0,1.0,,2.0,2.35,1.41,-1.41,26.4,-0.6982228576074548,18.084949370517432,28.79094079993844,38.2197995534406,17.8705464710689,1,-132.7227118997346,218.9079298380487,2.533152908126335,-142.04921873217677,256.26357419184296,38.50231025253878
FS,2025-09-18,84.8,-1.65,5.4,"Schneider, Davis",656484,605135,field_out,hit_into_play,,,,,4.0,Tristan Gray lines out to left fielder Davis Schneider.,R,L,R,TB,TOR,X,7,line_drive,0,1,2025,-1.26,-0.07,-0.55,2.59,,,,1,2,Bot,48.89,92.81,,,,,5.071647805071271,-123.5486389790882,-0.1545768332772182,-13.94088174859691,22.580367520501685,-33.10338736221309,3.42,1.57,324.0,99.1,21.0,84.9,1539.0,6.1,776269,623168,665489,676391,680718,665926,676914,662139,664770,54.4,0.326,0.405,0.0,1.0,0,0,5.0,13,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,255.0,-0.016,-0.216,70.7,6.6,0.653,0.216,99.1,0,0,0.527,0.527,36,29,36,29,1,0,6.0,1.0,,1.0,3.21,1.26,-1.26,27.2,-2.570206657872163,12.301261663122744,25.79088588420677,45.07895610701388,19.54953632213488,1,-190.29400811596025,262.229270820713,3.2944739661660822,-142.04921873217677,256.26357419184296,48.61223342897689
SI,2025-09-16,92.8,-1.6,5.86,"Schneider, Davis",676439,621244,field_out,hit_into_play,,,,,4.0,Hunter Feduccia lines out to left fielder Davis Schneider.,R,L,R,TB,TOR,X,7,line_drive,0,1,2025,-1.44,0.82,-0.67,2.19,,,,2,2,Bot,78.34,107.09,,,,,5.505741502390008,-135.0597313784184,-5.401295336800589,-18.877100291579023,28.83366206021252,-21.099434064337625,3.49,1.59,273.0,86.5,22.0,92.6,1988.0,6.1,776305,672386,665489,676391,680718,665926,676914,664702,664770,54.38,0.314,0.283,0.0,1.0,0,0,3.0,21,2,Sinker,0,4,0,4,4,0,0,4,Infield shade,Standard,229.0,-0.007,-0.218,73.0,7.0,0.368,0.218,88.0,-4,-4,0.139,0.139,31,28,31,28,1,0,6.0,3.0,8.0,2.0,1.82,1.44,-1.44,40.5,6.015438991432192,7.127055090811029,35.32827584318469,41.8727888062932,24.56937653062144,1,-125.25017504644015,242.5724503129655,3.0160848386774863,-142.04921873217677,256.26357419184296,21.671519139692457
CH,2025-09-13,83.7,-3.11,5.32,"Schneider, Davis",683002,453286,field_out,hit_into_play,,,,,7.0,Gunnar Henderson flies out to left fielder Davis Schneider.,R,L,R,TOR,BAL,X,7,fly_ball,2,1,2025,-1.38,0.12,-0.31,1.74,,,,2,5,Top,62.32,87.5,,,,,9.175458539510776,-121.5894917716084,-2.064945494988123,-15.461034137283818,23.62087528892252,-30.80608292191494,3.66,1.75,337.0,95.0,33.0,83.9,1302.0,6.5,776343,623168,665489,676391,680718,665926,676914,662139,664770,54.03,0.114,0.199,0.0,1.0,0,0,3.0,33,4,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,245.0,0.008,-0.298,75.4,7.8,0.381,0.298,95.0,-2,2,0.269,0.731,40,24,41,24,3,2,6.0,1.0,6.0,1.0,3.14,1.38,-1.38,27.5,8.879434633559411,3.96397170430848,31.557905391462416,38.77759406682124,32.338226655331574,1,-166.80580449550436,292.8221705858482,4.756455151570682,-142.04921873217677,256.26357419184296,44.15223107564064
FF,2025-09-13,94.3,-2.94,5.61,"Schneider, Davis",702616,453286,field_out,hit_into_play,,,,,3.0,Jackson Holliday flies out to left fielder Davis Schneider.,R,L,R,TOR,BAL,X,7,fly_ball,2,2,2025,-0.87,1.29,0.28,2.99,,,,0,5,Top,79.9,121.18,,,,,10.238957956133312,-136.8142973990888,-3.912550234968085,-13.305558933425964,33.23001488575134,-15.273669687038478,3.37,1.59,227.0,71.9,44.0,93.4,2432.0,6.2,776343,623168,665489,676391,680718,665926,676914,662139,664770,54.33,0.243,0.225,0.0,1.0,0,0,3.0,31,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,217.0,0.017,-0.233,70.3,6.3,0.287,0.233,88.0,-2,2,0.239,0.761,40,21,41,22,3,2,6.0,1.0,6.0,1.0,1.31,0.87,-0.87,32.6,3.8261729031482576,6.669482695066418,31.726795079824576,30.33239845660041,21.311260502738246,1,-115.41918768451701,195.46716121703471,4.594208783701679,-142.04921873217677,256.26357419184296,66.37290399103203
FF,2025-09-13,93.8,-3.07,5.72,"Schneider, Davis",683002,453286,single,hit_into_play,,,,,2.0,Gunnar Henderson singles on a fly ball to left fielder Davis Schneider. Dylan Beavers to 2nd.,R,L,R,TOR,BAL,X,7,fly_ball,0,2,2025,-0.61,1.31,0.16,3.43,,,687637.0,0,3,Top,49.87,128.24,,,,,9.662744512991924,-136.29969311462668,-3.0453468585938923,-9.772459833895375,31.10068557933328,-15.404862542673875,3.66,1.75,230.0,72.8,39.0,93.2,2511.0,6.1,776343,623168,665489,676391,680718,665926,676914,662139,664770,54.43,0.271,0.244,0.9,1.0,1,0,3.0,18,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,217.0,-0.038,0.565,71.8,6.2,0.296,-0.565,88.0,-2,2,0.252,0.748,40,24,41,24,2,1,6.0,1.0,6.0,1.0,1.3,0.61,-0.61,40.0,0.3653326466761865,17.175805585716084,27.5458385376858,30.716434953178265,26.55394861579217,0,-168.68000859235548,156.3555394006969,4.2211317067494205,-142.04921873217677,256.26357419184296,103.39639444586957
