pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CU,2025-08-30,77.2,-3.04,4.07,"Moniak, Mickey",673548,623474,single,hit_into_play,,,,,9.0,Seiya Suzuki singles on a line drive to left fielder Mickey Moniak. Kyle Tucker to 2nd.,R,R,R,COL,CHC,X,7,line_drive,0,2,2025,1.03,0.44,0.41,1.63,,,663656.0,1,6,Top,78.46,97.49,,,,,5.363965127699874,-112.39075581457767,0.8357828721009326,7.896550188257435,18.222391314097337,-28.76552662516506,3.23,1.44,212.0,86.5,14.0,75.9,2895.0,5.1,776526,696100,606115,690022,691720,678662,666160,686668,671289,55.43,0.946,0.889,0.9,1.0,1,0,4.0,48,3,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,93.0,-0.015,0.495,,,1.087,-0.495,88.0,-3,3,0.127,0.873,31,30,32,31,1,3,4.0,1.0,3.0,1.0,3.35,-1.03,-1.03,-15.6,,,,,,0,-89.5410565142734,192.16242920588743,2.001058674893601,-140.84146883576724,264.8842778576781,88.99550312060283
SL,2025-08-30,82.8,-2.81,4.95,"Moniak, Mickey",608348,623474,sac_fly,hit_into_play,,,,,4.0,Carson Kelly out on a sacrifice fly to left fielder Mickey Moniak. Seiya Suzuki scores.,R,R,R,COL,CHC,X,7,line_drive,1,0,2025,0.09,0.37,-0.53,2.51,673548.0,664023.0,691718.0,1,5,Top,68.43,66.56,,,,,4.898691003481623,-120.58242778116292,0.1285298064603421,-0.0401680344384479,22.55046214977192,-28.77147565440882,3.43,1.66,356.0,96.1,21.0,80.9,2878.0,4.9,776526,696100,606115,690022,691720,678662,666160,686668,671289,55.64,0.289,0.355,0.0,1.0,0,0,3.0,40,2,Slider,1,2,2,1,3,1,3,1,Standard,Standard,109.0,-0.013,-0.202,69.0,6.6,0.568,0.202,96.1,-1,1,0.257,0.743,31,30,32,31,1,2,4.0,3.0,3.0,2.0,2.94,-0.09,-0.09,1.0,6.245308677544304,-3.3385625515397312,33.8717566397913,30.90004114113747,31.567096005277666,1,-141.37209893105614,326.7260773856713,3.1981604506854464,-140.84146883576724,264.8842778576781,61.84407600699138
KC,2025-08-19,76.2,1.93,6.6,"Moniak, Mickey",669743,596295,single,hit_into_play,,,,,13.0,Alex Call singles on a line drive to left fielder Mickey Moniak. Freddie Freeman scores. Teoscar Hernández to 3rd.,R,R,L,COL,LAD,X,7,line_drive,3,2,2025,-0.63,-0.72,-0.13,1.38,,518692.0,606192.0,2,3,Top,64.92,95.72,,,,,-3.23697206019196,-111.04001448449408,-2.725984579287605,-4.757126533575001,18.15491884298061,-37.90710973462128,3.45,1.69,256.0,87.6,22.0,77.4,2588.0,6.8,776671,696100,682653,690022,691720,678662,666160,686668,671289,53.65,0.294,0.303,0.9,1.0,1,0,3.0,23,6,Knuckle Curve,0,4,4,0,5,0,5,0,Standard,Standard,333.0,-0.049,0.545,67.2,7.6,0.441,-0.545,88.0,-4,4,0.134,0.866,31,30,32,31,2,1,6.0,1.0,,1.0,4.61,-0.63,0.63,57.8,11.881751966522026,-10.9520457892702,43.13568302166343,35.461728055336394,41.003666574642736,0,-130.07893161329886,220.48916424700494,3.052907620049012,-140.84146883576724,264.8842778576781,45.68104990003619
CH,2025-08-19,80.4,1.92,6.41,"Moniak, Mickey",500743,596295,field_out,hit_into_play,,,,,5.0,Miguel Rojas lines out sharply to left fielder Mickey Moniak.,R,R,L,COL,LAD,X,7,line_drive,1,1,2025,0.58,0.94,-0.08,2.27,,,,0,2,Top,67.99,76.88,,,,,-5.646529393929159,-117.12095020032076,-4.459148357277961,6.29547255222174,18.280654710821224,-22.88560416383358,3.45,1.64,334.0,105.3,19.0,82.5,1791.0,7.3,776671,696100,682653,690022,691720,678662,666160,686668,671289,53.24,0.56,0.724,0.0,1.0,0,0,6.0,11,3,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,145.0,0.013,-0.251,73.0,7.4,1.17,0.251,105.3,-3,3,0.212,0.788,31,36,32,36,1,0,6.0,1.0,,1.0,2.53,0.58,-0.58,52.9,11.657686566421765,-5.669517420341391,34.93760822080338,37.05278844106785,38.99092997575545,1,-142.83755816137176,301.9162665019835,3.184118955108806,-140.84146883576724,264.8842778576781,37.085745988826424
KC,2025-08-19,76.6,1.93,6.67,"Moniak, Mickey",606192,596295,double,hit_into_play,,,,,8.0,Teoscar Hernández doubles (24) on a line drive to left fielder Mickey Moniak. Freddie Freeman scores.,R,R,L,COL,LAD,X,7,line_drive,1,2,2025,-0.46,-0.79,0.1,1.76,,518692.0,,2,1,Top,42.33,109.77,,,,,-3.0662554245047,-111.71591933470738,-2.0869056340494168,-3.43303531331179,16.941777444552283,-38.70624513654672,3.62,1.68,253.0,88.0,19.0,77.7,2450.0,6.6,776671,696100,682653,690022,691720,678662,666160,686668,671289,53.87,0.674,0.614,1.25,1.0,1,1,4.0,5,4,Knuckle Curve,0,1,1,0,2,0,2,0,Standard,Standard,333.0,-0.095,0.987,77.9,8.8,0.769,-0.987,88.0,-1,1,0.412,0.588,31,32,32,33,1,0,6.0,1.0,,1.0,4.6,-0.46,0.46,58.8,21.8077392835361,-21.03700787272725,34.736848346892046,38.82626116808851,47.24887940570039,0,-173.17155413913008,184.44677507898678,2.681589842161343,-140.84146883576724,264.8842778576781,86.69155823374439
FF,2025-08-19,90.7,1.9,6.68,"Moniak, Mickey",518692,596295,double,hit_into_play,,,,,8.0,Freddie Freeman doubles (32) on a sharp line drive to left fielder Mickey Moniak. Will Smith scores.,R,L,L,COL,LAD,X,7,line_drive,0,0,2025,0.5,1.31,-0.01,1.99,,,669257.0,2,1,Top,76.87,54.33,,,,,-5.907773555172482,-131.95022561687318,-8.80622681735015,6.878720478397422,22.00789157843161,-15.283542460491253,3.73,1.75,377.0,106.4,20.0,92.5,2158.0,6.9,776671,696100,682653,690022,691720,678662,666160,686668,671289,53.61,0.723,1.033,1.25,1.0,1,1,6.0,4,1,4-Seam Fastball,0,0,0,0,1,0,1,0,Infield shade,Standard,157.0,-0.113,0.918,72.7,7.3,1.753,-0.918,106.4,0,0,0.525,0.475,31,35,32,36,1,0,6.0,1.0,,1.0,1.41,0.5,0.5,54.3,9.001761626685392,-0.4705853698519991,46.500860375056064,39.904439240726674,26.577738370328262,0,-120.4902639408659,357.22695348400083,3.373082466569127,-140.84146883576724,264.8842778576781,94.55866582446323
FF,2025-08-19,94.5,-0.89,6.37,"Moniak, Mickey",605141,623433,single,hit_into_play,,,,,4.0,Mookie Betts singles on a line drive to left fielder Mickey Moniak. Shohei Ohtani to 2nd.,R,R,R,COL,LAD,X,7,line_drive,0,0,2025,-0.55,1.23,-0.45,2.19,,,660271.0,2,7,Top,65.36,89.6,,,,,2.359799879677644,-137.66848360660774,-8.026726982145412,-7.545929829853983,25.43529928533001,-15.051673260244458,3.3,1.55,263.0,92.3,16.0,95.0,2317.0,6.1,776671,696100,682653,690022,691720,678662,666160,686668,671289,54.37,0.871,0.814,0.9,1.0,1,0,4.0,63,1,4-Seam Fastball,4,9,9,4,9,4,9,4,Standard,Standard,208.0,-0.003,0.346,66.9,6.8,1.021,-0.346,92.3,-5,5,0.031,0.969,34,32,35,33,1,4,3.0,1.0,2.0,2.0,1.28,0.55,0.55,45.4,27.55845760545245,-0.5807176915531447,32.857545606279736,32.0103751529588,35.51702569436906,0,-127.21841446417355,230.1835680956001,2.3972994209644503,-140.84146883576724,264.8842778576781,37.279040604653105
FF,2025-08-16,98.8,-2.12,5.4,"Moniak, Mickey",680728,801403,double,hit_into_play,,,,,6.0,Adrian Del Castillo doubles (5) on a fly ball to left fielder Mickey Moniak. Lourdes Gurriel Jr. scores.,R,L,R,COL,AZ,X,7,fly_ball,0,0,2025,-0.77,0.96,0.43,2.76,,,666971.0,2,5,Top,59.08,129.89,,,,,8.674951214205723,-143.88067539447314,-4.087241357374813,-12.354516173338498,25.068998086913872,-18.04113514861753,3.41,1.59,239.0,71.5,45.0,99.5,2516.0,6.1,776715,696100,682653,690022,691720,678662,666160,686668,692585,54.43,0.226,0.221,1.25,1.0,1,1,3.0,41,1,4-Seam Fastball,2,4,4,2,5,2,5,2,Standard,Standard,223.0,-0.098,0.918,71.3,6.3,0.28,-0.918,88.0,-2,2,0.259,0.741,23,25,24,26,3,2,5.0,1.0,5.0,1.0,1.33,0.77,-0.77,22.9,3.431719330438939,6.634399326070793,37.09825636192041,30.942321120339884,29.415272296274857,0,-166.42037893599914,171.53791847518278,4.649540385877397,-140.84146883576724,264.8842778576781,96.7875170250881
FF,2025-08-16,97.4,-1.88,5.39,"Moniak, Mickey",672695,801403,single,hit_into_play,,,,,5.0,Geraldo Perdomo singles on a line drive to left fielder Mickey Moniak.,R,L,R,COL,AZ,X,7,line_drive,0,1,2025,-0.69,1.0,0.24,2.63,,,,0,5,Top,91.12,83.41,,,,,7.239617780225032,-141.84141702687077,-4.255349273137057,-10.83108651253545,28.158408967799687,-17.9177676565912,3.47,1.57,276.0,82.3,26.0,97.5,2570.0,6.0,776715,696100,682653,690022,691720,678662,666160,686668,692585,54.5,0.166,0.154,0.9,1.0,1,0,3.0,37,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,227.0,-0.037,0.478,69.7,6.5,0.208,-0.478,88.0,-1,1,0.356,0.644,23,25,24,26,3,2,5.0,1.0,5.0,1.0,1.38,0.69,-0.69,21.2,3.749300644575878,7.246978087338245,38.528678718464896,32.6516416561938,15.338102712567412,0,-78.97420287065513,264.4599691464563,3.345010142359869,-140.84146883576724,264.8842778576781,61.8687209814486
FF,2025-08-16,98.5,-2.2,5.31,"Moniak, Mickey",680728,801403,field_out,hit_into_play,,,,,9.0,Adrian Del Castillo lines out to left fielder Mickey Moniak.,R,L,R,COL,AZ,X,7,line_drive,0,0,2025,-0.84,0.89,0.48,2.05,,,666971.0,2,1,Top,74.29,105.57,,,,,9.1626856449164,-143.21361724018917,-5.508697549634551,-13.478298709425417,27.31411923061316,-18.87863950977597,3.41,1.59,295.0,84.6,26.0,98.7,2523.0,6.1,776715,696100,682653,690022,691720,678662,666160,686668,692585,54.42,0.129,0.148,0.0,1.0,0,0,3.0,5,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,233.0,0.02,-0.272,73.3,6.8,0.224,0.272,88.0,-1,1,0.422,0.578,23,25,24,26,1,0,5.0,1.0,5.0,1.0,1.43,0.84,-0.84,21.8,3.173010911096772,6.238991623841642,42.70663131918895,29.57499179653721,27.358260725318644,1,-142.47613939084465,258.312891091948,3.4354656531434684,-140.84146883576724,264.8842778576781,6.771652076742406
FF,2025-08-10,93.8,1.79,5.96,"Moniak, Mickey",682998,669020,double,hit_into_play,,,,,2.0,Corbin Carroll doubles (21) on a fly ball to left fielder Mickey Moniak.,R,L,L,AZ,COL,X,7,fly_ball,2,2,2025,0.2,1.37,-0.06,2.7,,,,2,7,Bot,55.69,76.47,,,,,-5.244747874269433,-136.52601074485324,-5.749299984255677,3.602747344053604,29.357176459257573,-13.976623574443291,3.21,1.49,356.0,103.1,22.0,94.1,2379.0,6.4,776794,690924,682653,691182,691720,678662,666160,686668,692585,54.11,0.611,0.918,1.25,1.0,1,1,6.0,72,6,4-Seam Fastball,12,6,12,6,6,12,12,6,Strategic,Standard,154.0,0.001,0.617,71.2,6.6,1.6,-0.617,103.1,6,6,0.993,0.993,27,24,28,25,2,4,6.0,1.0,6.0,1.0,1.22,0.2,0.2,47.5,7.366830266944373,13.460097920716692,22.21121411044566,39.52934589112066,27.999555852544205,0,-176.87398733602376,308.95241155209663,3.5733854463491657,-140.84146883576724,264.8842778576781,56.92400896616886
FF,2025-08-10,93.6,1.79,5.93,"Moniak, Mickey",680728,669020,field_out,hit_into_play,,,,,6.0,Adrian Del Castillo flies out to left fielder Mickey Moniak.,R,L,L,AZ,COL,X,7,fly_ball,1,2,2025,0.12,1.31,0.68,2.53,,,,0,6,Bot,49.89,100.03,,,,,-3.166610586477165,-136.21696381649406,-5.9785584904173925,2.23202260631972,28.90774425550393,-14.697383352721904,3.34,1.6,309.0,90.0,37.0,94.3,2296.0,6.6,776794,690924,682653,691182,691720,678662,666160,686668,692585,53.91,0.031,0.05,0.0,1.0,0,0,3.0,60,6,4-Seam Fastball,12,3,12,3,3,12,12,3,Infield shade,Standard,158.0,-0.001,-0.19,66.5,6.0,0.09,0.19,90.0,9,9,0.999,0.999,27,25,28,26,1,3,6.0,1.0,6.0,1.0,1.28,0.12,0.12,42.1,7.511784456776164,12.04187545171081,34.902526299917014,29.693643522628182,29.849653648054822,1,-188.3391606090725,244.9680807392465,4.975602974830428,-140.84146883576724,264.8842778576781,51.50422925791759
CU,2025-08-10,79.4,2.02,6.05,"Moniak, Mickey",606466,669020,double,hit_into_play,,,,,8.0,Ketel Marte doubles (17) on a sharp line drive to left fielder Mickey Moniak. Blaze Alexander scores. Corbin Carroll scores.,R,R,L,AZ,COL,X,7,line_drive,0,0,2025,-0.92,-0.8,0.06,2.2,677942.0,,682998.0,2,5,Bot,67.76,141.03,,,,,-2.5798344370669604,-115.66252437141388,-0.1378742844756244,-7.758881091793612,22.7701640270838,-39.50218216571048,3.64,1.68,204.0,111.7,10.0,79.7,2587.0,6.6,776794,690924,682653,691182,691720,678662,666160,686668,692585,53.93,0.917,0.934,1.25,1.0,1,1,5.0,53,1,Curveball,9,3,9,3,3,11,11,3,Standard,Standard,326.0,0.013,0.943,79.2,8.6,1.237,-0.943,111.7,6,6,0.981,0.981,27,31,28,32,1,3,6.0,1.0,6.0,1.0,4.42,-0.92,0.92,51.9,15.498374358515672,-21.934613986000898,32.510094534556245,35.65819677679159,44.40795099554373,0,-144.77609994840313,143.7215393868643,1.8682172606333258,-140.84146883576724,264.8842778576781,121.22660811776987
