pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-18,95.8,-1.16,5.86,"Mangum, Jake",676914,669358,field_out,hit_into_play,,,,,4.0,Davis Schneider lines out to left fielder Jake Mangum.,R,R,R,TB,TOR,X,7,line_drive,2,0,2025,-0.84,1.36,-0.57,2.17,,,,0,5,Top,86.22,94.68,,,,,3.434287070179132,-139.45892842928333,-7.231331894257527,-11.748116079581928,28.963778892801823,-12.976453414074994,3.08,1.51,278.0,90.8,20.0,96.1,2516.0,6.2,776269,676439,676044,664040,656484,700246,663968,802415,666139,54.26,0.354,0.334,0.0,1.0,0,0,4.0,34,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,213.0,0.022,-0.378,76.2,7.3,0.452,0.378,90.8,3,-3,0.846,0.154,26,26,26,26,2,1,6.0,1.0,6.0,1.0,1.1,0.84,0.84,38.6,15.405211160024338,-1.5654965343542422,36.079080317183305,26.92238791530935,30.00986223070376,1,-98.39031074818915,260.0064359797172,2.895752027445105,-136.19714992186402,267.3019572565104,38.50430779801474
SI,2025-09-18,95.7,1.35,5.19,"Mangum, Jake",662139,664076,field_out,hit_into_play,,,,,2.0,Daulton Varsho flies out to left fielder Jake Mangum.,R,L,L,TB,TOR,X,7,fly_ball,1,0,2025,1.39,0.71,-0.06,3.09,,,,0,8,Top,55.77,124.79,,,,,-6.78896425524271,-139.33249138575047,-1.5611799489487148,19.632506425153537,30.12165434174684,-22.742555220149853,3.42,1.59,254.0,80.2,37.0,95.3,2418.0,5.9,776269,676439,676044,664040,656484,700246,663968,802415,666139,54.57,0.026,0.023,0.0,1.0,0,0,3.0,57,2,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,136.0,0.012,-0.301,74.6,7.0,0.035,0.301,88.0,4,-4,0.968,0.032,31,28,31,29,1,2,3.0,3.0,1.0,1.0,1.77,1.39,1.39,29.9,2.1404369831651384,17.03229462424406,22.220889329700515,36.58815308953249,17.687009040894726,1,-174.73654078751753,184.3451689456825,4.4423948868698515,-136.19714992186402,267.3019572565104,91.47192670509968
FF,2025-09-18,96.6,-0.5,5.6,"Mangum, Jake",623168,643377,field_out,hit_into_play,,,,,2.0,Tyler Heineman flies out to left fielder Jake Mangum.,R,L,R,TB,TOR,X,7,fly_ball,0,0,2025,-0.56,1.29,-0.09,2.98,,,,0,6,Top,91.94,85.84,,,,,2.3885924464545525,-140.72724556410958,-4.408103892899119,-7.966644362648619,30.85498735369952,-14.268552354997157,3.16,1.46,295.0,87.8,31.0,97.1,2495.0,6.5,776269,676439,676044,664040,656484,700246,663968,802415,666139,54.05,0.034,0.032,0.0,1.0,0,0,3.0,43,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,211.0,0.023,-0.259,64.2,6.3,0.062,0.259,88.0,3,-3,0.872,0.128,30,34,31,34,1,1,3.0,3.0,1.0,3.0,1.14,0.56,-0.56,46.9,-4.271781902322937,-0.642295423820387,27.231858026731302,41.181883037139805,25.200496354610337,1,-84.19298639519916,282.7305095702581,4.16752787439025,-136.19714992186402,267.3019572565104,54.244568858146074
FC,2025-09-14,89.4,-1.55,4.67,"Mangum, Jake",663538,670955,double,hit_into_play,,,,,5.0,Nico Hoerner doubles (29) on a sharp line drive to left fielder Jake Mangum. Willi Castro scores. Matt Shaw scores.,R,R,R,CHC,TB,X,7,line_drive,0,0,2025,0.11,0.42,0.27,2.47,,650489.0,807713.0,2,7,Bot,33.24,96.45,,,,,4.257202635245595,-130.28400491856948,-0.4237394340270152,0.5600564485001795,21.936882613348907,-27.444790604823183,3.3,1.55,208.0,100.5,11.0,90.1,2584.0,6.2,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.29,0.911,0.89,1.25,1.0,1,1,4.0,60,1,Cutter,2,3,2,3,3,4,4,3,Standard,Standard,196.0,0.442,0.994,71.8,8.1,1.147,-0.994,100.5,-1,-1,0.342,0.342,27,28,27,28,1,3,2.0,1.0,3.0,1.0,2.38,-0.11,-0.11,17.4,14.43643490308386,-16.516661364471673,26.830903989167936,41.0964282505455,37.15571410916456,0,-139.597549436496,154.1963819008898,1.8491698594503652,-136.19714992186402,267.3019572565104,113.15667851870288
CH,2025-09-14,86.4,-1.76,4.59,"Mangum, Jake",807713,670955,single,hit_into_play,,,,,8.0,Matt Shaw singles on a line drive to left fielder Jake Mangum. Willi Castro to 2nd.,R,R,R,CHC,TB,X,7,line_drive,1,0,2025,-1.22,0.29,0.03,1.85,,,650489.0,1,7,Bot,76.22,116.75,,,,,6.733354246044273,-125.8115747695546,-1.0070952376813969,-14.25093603232322,20.36987881309497,-29.079269928551685,3.18,1.45,212.0,69.7,21.0,87.0,2130.0,6.2,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.3,0.96,0.874,0.9,1.0,1,0,4.0,58,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,248.0,0.073,0.372,66.7,7.8,1.012,-0.372,88.0,-1,-1,0.36,0.36,27,23,27,24,1,2,2.0,1.0,3.0,1.0,2.71,1.22,1.22,13.5,15.579177472542195,-30.31870036264157,21.55025373175327,38.1188692377624,56.29999642711165,0,-109.54422924638571,181.50499122287323,2.356429026043757,-136.19714992186402,267.3019572565104,89.84151357312734
CH,2025-09-05,84.1,-1.85,5.06,"Mangum, Jake",678877,687003,field_out,hit_into_play,,,,,13.0,Jhonkensy Noel flies out sharply to left fielder Jake Mangum.,R,R,R,TB,CLE,X,7,fly_ball,1,2,2025,-0.8,-0.19,-1.21,1.75,,,,0,7,Top,79.87,116.86,,,,,3.0832639539272964,-122.4651098602651,-0.9011676156627964,-8.656725776041371,24.48501280208032,-34.15986906854136,3.54,1.75,234.0,102.1,55.0,84.5,1349.0,6.5,776451,676439,680700,664040,691406,700246,663968,677592,666139,53.97,0.009,0.01,0.0,1.0,0,0,3.0,60,4,Changeup,1,7,7,1,7,1,7,1,Standard,Standard,263.0,0.001,-0.19,86.0,8.1,0.018,0.19,102.1,-6,6,0.014,0.986,28,23,29,24,1,3,4.0,1.0,,2.0,3.42,0.8,0.8,24.2,16.399427988533983,-27.200203968249088,39.77594115146309,28.7994554997209,46.69196399296529,1,-114.25756189062456,204.20874014304601,7.649497776951055,-136.19714992186402,267.3019572565104,66.79894885929912
FF,2025-09-05,99.8,1.44,5.95,"Mangum, Jake",608070,682254,single,hit_into_play,,,,,2.0,José Ramírez singles on a line drive to left fielder Jake Mangum.,R,R,L,TB,CLE,X,7,line_drive,1,2,2025,0.39,1.47,0.17,2.97,,,,2,8,Top,85.78,89.08,,,,,-4.427053428254344,-145.16868963576812,-6.309331847567403,6.542635033433309,34.136404345215674,-10.069993849670542,3.43,1.56,259.0,94.8,14.0,100.2,2199.0,6.6,776451,676439,680700,664040,691406,700246,663968,677592,666139,53.95,0.946,0.912,0.9,1.0,1,0,4.0,68,5,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,155.0,0.0,0.406,76.2,7.4,1.168,-0.406,94.8,-6,6,0.008,0.992,25,32,25,33,1,4,5.0,1.0,2.0,1.0,0.82,0.39,-0.39,52.3,9.73840724738023,-0.4624867452699613,14.636964476071432,35.170805733672765,28.343552767883818,0,-88.38254551272126,243.45333361589394,2.17660912610358,-136.19714992186402,267.3019572565104,53.43213681254554
FC,2025-08-13,87.6,-1.98,5.99,"Mangum, Jake",680474,656876,field_out,hit_into_play,,,,,6.0,Max Schuemann lines out to left fielder Jake Mangum.,R,R,R,ATH,TB,X,7,line_drive,0,0,2025,0.63,0.12,0.42,2.34,,687231.0,570482.0,1,5,Bot,85.28,81.27,,,,,4.513339530259413,-127.71085729901334,-3.022988344408632,6.106299127085223,23.220699256870745,-30.48409947928188,3.33,1.62,309.0,80.4,29.0,88.3,2707.0,6.4,776751,676439,650490,664040,691406,673490,663968,671976,666139,54.13,0.143,0.174,0.0,1.0,0,0,3.0,42,1,Cutter,2,6,2,6,6,2,2,6,Infield shade,Standard,121.0,-0.04,-0.244,67.8,7.3,0.247,0.244,88.0,-4,-4,0.148,0.148,29,28,30,28,2,1,5.0,2.0,7.0,2.0,2.81,-0.63,-0.63,53.5,16.07570884920502,-3.026112842120602,30.444297706813018,42.98854148305095,32.173213486036,1,-100.27369427763593,292.2775842173245,3.605446931997487,-136.19714992186402,267.3019572565104,43.75244687452998
SI,2025-08-13,94.5,-2.04,5.81,"Mangum, Jake",570482,656876,single,hit_into_play,,,,,4.0,Gio Urshela singles on a line drive to left fielder Jake Mangum. Colby Thomas scores. Darell Hernaiz to 2nd.,R,R,R,ATH,TB,X,7,line_drive,1,1,2025,-1.21,1.04,-0.49,2.47,,687515.0,687231.0,1,5,Bot,94.26,85.14,,,,,6.750336720596081,-137.34881807583108,-5.289178109469025,-16.854251696633337,32.968920814016,-18.082832407155827,3.48,1.66,249.0,88.4,16.0,94.4,2504.0,6.5,776751,676439,650490,664040,691406,673490,663968,671976,666139,54.04,0.971,0.893,0.9,1.0,1,0,4.0,41,3,Sinker,1,6,1,6,6,2,2,6,Standard,Standard,206.0,0.056,0.494,74.3,7.4,1.082,-0.494,88.4,-5,-5,0.092,0.092,29,33,30,34,2,1,5.0,1.0,7.0,,1.54,1.21,1.21,53.9,16.711010575890732,-3.756671376136956,36.398523079249344,31.56533387709909,30.795376213700333,0,-66.1211189970838,240.06040411232647,2.302494960016172,-136.19714992186402,267.3019572565104,75.18478787546155
FC,2025-08-13,89.0,-2.2,6.11,"Mangum, Jake",666126,656876,field_out,hit_into_play,,,,,6.0,Carlos Cortes flies out to left fielder Jake Mangum.,R,L,R,ATH,TB,X,7,fly_ball,2,1,2025,0.4,0.28,0.42,2.65,,,,0,1,Bot,61.94,130.86,,,,,5.607178263457415,-129.65714516185454,-3.1264368863281407,3.50431528206522,23.804238865149262,-28.62253363492001,3.26,1.48,233.0,76.8,52.0,89.8,2601.0,6.4,776751,676439,650490,664040,691406,673490,663968,671976,666139,54.05,0.06,0.065,0.0,1.0,0,0,3.0,10,4,Cutter,0,4,0,4,4,0,0,4,Infield shade,Standard,202.0,-0.018,-0.306,68.9,6.6,0.099,0.306,88.0,-4,-4,0.184,0.184,29,28,30,28,1,0,5.0,2.0,7.0,4.0,2.57,-0.4,0.4,51.0,0.4442646442520832,6.183699372156425,23.227346281081235,35.37267762057764,23.141796178278824,1,-159.73706346146776,169.62626729580245,5.551187678250142,-136.19714992186402,267.3019572565104,100.47222471286459
SL,2025-08-13,87.2,-0.82,6.76,"Mangum, Jake",687515,641329,field_out,hit_into_play,,,,,6.0,Colby Thomas flies out to left fielder Jake Mangum.,R,R,R,ATH,TB,X,7,fly_ball,1,0,2025,0.66,0.66,0.69,2.11,,,,0,7,Bot,56.93,106.66,,,,,2.254795871770208,-126.97929092251668,-6.461040826012712,6.842903113780712,22.890254218225696,-24.02022945161589,3.23,1.57,286.0,82.3,48.0,87.7,2403.0,6.3,776751,676439,650490,664040,691406,673490,663968,671976,666139,54.2,0.02,0.023,0.0,1.0,0,0,3.0,55,2,Slider,2,6,2,6,6,2,2,6,Standard,Standard,167.0,-0.017,-0.301,66.9,8.6,0.034,0.301,88.0,-4,-4,0.064,0.064,30,24,31,24,1,2,3.0,1.0,3.0,2.0,2.31,-0.66,-0.66,54.5,28.88629937441097,-17.179511654862548,26.819860252223425,44.32705930313519,37.93032190787496,1,-171.25174708896196,229.06077603766693,5.609334094462444,-136.19714992186402,267.3019572565104,51.87689971037143
FF,2025-08-08,97.5,-1.69,6.06,"Mangum, Jake",686527,656876,field_out,hit_into_play,,,,,12.0,Dominic Canzone lines out to left fielder Jake Mangum.,R,L,R,SEA,TB,X,7,line_drive,1,2,2025,-0.32,1.39,0.03,3.68,,,,2,2,Bot,64.86,103.28,,,,,5.393813589177955,-141.93990085803702,-4.157448276638251,-5.438321749510313,29.57426653788626,-12.51853544085808,3.26,1.46,282.0,90.3,21.0,98.4,2500.0,6.5,776824,676439,664040,656484,691406,670764,663968,671976,666139,53.95,0.28,0.285,0.0,1.0,0,0,3.0,13,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,196.0,-0.011,-0.183,69.7,5.7,0.404,0.183,90.3,-1,-1,0.394,0.394,29,27,30,28,1,0,6.0,1.0,5.0,1.0,0.98,0.32,-0.32,59.2,3.003317149772244,21.52137163948216,21.93962409661639,36.530779178566334,26.70738222246969,1,-151.5980666018069,237.78567282869278,3.012257233769516,-136.19714992186402,267.3019572565104,33.29263103160172
SL,2025-08-04,85.3,-1.31,5.69,"Mangum, Jake",687263,605288,double,hit_into_play,,,,,5.0,Zach Neto doubles (23) on a sharp line drive to left fielder Jake Mangum. Bryce Teodosio scores.,R,R,R,LAA,TB,X,7,line_drive,3,2,2025,0.35,0.44,-0.02,2.4,,669326.0,,2,6,Bot,36.8,99.62,,,,,2.368666392900537,-124.39414277480398,-2.4450731641902457,3.1995711835409373,22.266241667385408,-27.35522655278725,3.29,1.57,248.0,106.9,16.0,86.7,2383.0,6.8,776867,663743,650490,673490,691406,670764,663968,676356,666139,53.66,0.626,0.716,1.25,1.0,1,1,5.0,52,6,Slider,4,1,4,1,1,5,5,1,Standard,Standard,162.0,0.041,0.918,71.5,7.0,1.098,-0.918,106.9,3,3,0.913,0.913,32,24,32,24,4,3,10.0,1.0,6.0,1.0,2.66,-0.35,-0.35,36.5,20.729864937900924,-3.5658642576189936,44.28223972198707,29.54105449260682,39.981399347825125,0,-165.73269919682673,184.4903043981828,2.754120663978008,-136.19714992186402,267.3019572565104,87.92109257795825
