pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-23,86.6,2.06,5.69,"Nootbaar, Lars",646240,667463,single,hit_into_play,,,,,13.0,Rafael Devers singles on a line drive to left fielder Lars Nootbaar. Heliot Ramos to 3rd.,R,L,L,SF,STL,X,7,line_drive,0,1,2025,-0.34,-0.07,-0.94,1.25,,,671218.0,2,4,Bot,56.62,128.35,,,,,-6.4159770604869975,-126.07259271249248,-4.349882330380202,-2.6079278490782243,21.35213482749588,-32.39591434253878,3.49,1.65,197.0,70.9,20.0,86.8,2923.0,6.0,776211,699625,676475,680977,571448,695336,663457,687363,691023,54.49,0.951,0.873,0.9,1.0,1,0,4.0,39,2,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,333.0,0.018,0.388,61.2,7.8,1.023,-0.388,88.0,2,2,0.776,0.776,30,28,31,29,1,2,1.0,1.0,3.0,1.0,3.07,-0.34,-0.34,28.3,5.801914074330465,14.46693574538969,30.75338063056097,46.399318565821176,24.406167571373835,0,-138.1708494237008,140.42014232129594,2.29218196401311,-129.75785944956692,266.04303770455346,125.9042900173689
CH,2025-09-23,84.1,2.17,5.71,"Nootbaar, Lars",671218,667463,single,hit_into_play,,,,,5.0,Heliot Ramos singles on a sharp line drive to left fielder Lars Nootbaar.,R,R,L,SF,STL,X,7,line_drive,2,0,2025,1.33,0.05,0.2,1.96,,,,2,4,Bot,57.45,96.14,,,,,-7.14945848691113,-122.30221608057342,-2.336294411919879,14.742179918022664,25.8965823850794,-31.42748903315733,3.06,1.43,215.0,102.8,12.0,83.3,1536.0,5.9,776211,699625,676475,680977,571448,695336,663457,687363,691023,54.55,0.943,0.931,0.9,1.0,1,0,4.0,38,3,Changeup,5,3,5,3,3,5,5,3,Standard,Standard,113.0,0.008,0.226,73.6,6.9,1.214,-0.226,102.8,2,2,0.768,0.768,30,25,31,26,1,2,1.0,1.0,3.0,1.0,3.2,1.33,-1.33,24.7,10.198692710802256,-6.421020980893733,34.51387112497016,37.17419805309611,37.17620201785756,0,-119.1189549589798,178.98512387760204,2.0400384879130726,-129.75785944956692,266.04303770455346,87.70556794560271
SI,2025-09-23,96.6,-1.73,5.01,"Nootbaar, Lars",642715,688297,field_out,hit_into_play,,,,,4.0,Willy Adames flies out to left fielder Lars Nootbaar.,R,R,R,SF,STL,X,7,fly_ball,2,2,2025,-1.45,0.53,-0.78,2.34,,,,1,6,Bot,45.95,91.99,,,,,5.929683652398171,-140.56790474300084,-2.798697356312109,-20.575229633837203,31.594030638328253,-24.771397477194483,3.49,1.72,329.0,89.8,32.0,98.0,2091.0,7.0,776211,699625,676475,680977,571448,695336,663457,687363,691023,53.46,0.031,0.04,0.0,1.0,0,0,3.0,56,5,Sinker,8,3,8,3,3,8,8,3,Standard,Standard,258.0,-0.002,-0.228,77.3,8.3,0.069,0.228,89.8,5,5,0.975,0.975,28,29,28,30,1,3,8.0,1.0,3.0,1.0,1.92,1.45,1.45,16.0,22.69464631612543,-13.403225766512806,39.58453931738806,29.252496768537508,33.16044394077703,1,-197.01899413257775,263.4853239764737,4.381094073338749,-129.75785944956692,266.04303770455346,67.30974772171508
FC,2025-09-22,86.8,-2.31,5.85,"Nootbaar, Lars",656305,700241,field_out,hit_into_play,,,,,5.0,Matt Chapman lines out sharply to left fielder Lars Nootbaar.,R,R,R,SF,STL,X,7,line_drive,1,0,2025,0.13,0.44,0.06,2.37,,,,1,5,Bot,68.35,80.0,,,,,5.4317726011882055,-126.32998372519434,-3.102534737710772,0.422177863792136,23.81169989739184,-27.000749242144693,3.51,1.66,327.0,111.5,15.0,87.6,2292.0,6.6,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.87,0.734,0.873,0.0,1.0,0,0,6.0,48,2,Cutter,5,6,5,6,6,5,5,6,Standard,Standard,182.0,-0.024,-0.294,78.5,7.6,1.325,0.294,111.5,-1,-1,0.373,0.373,24,32,25,32,3,2,6.0,1.0,5.0,1.0,2.56,-0.13,-0.13,29.9,7.273102823848467,-3.67299670491126,25.154525630377623,39.06244852855526,29.417731858633022,1,-142.11071476467984,294.50559374835615,2.7001062088768033,-129.75785944956692,266.04303770455346,31.027570497586865
CH,2025-09-22,87.3,-2.18,5.88,"Nootbaar, Lars",672275,700241,single,hit_into_play,,,,,4.0,Patrick Bailey singles on a line drive to left fielder Lars Nootbaar. Matt Chapman scores. Casey Schmitt to 3rd.,R,L,R,SF,STL,X,7,line_drive,3,1,2025,-1.04,0.37,-0.7,2.2,656305.0,,669477.0,1,4,Bot,105.2,103.04,,,,,5.702004084915484,-126.94920430288248,-3.464479205737032,-12.404791100945038,26.21629538079687,-27.63023121214829,3.3,1.6,241.0,90.4,14.0,87.4,1751.0,6.4,776220,686780,676475,665877,571448,695336,663457,687363,691023,54.06,0.977,0.928,0.9,1.0,1,0,4.0,34,5,Changeup,1,2,1,2,2,2,2,2,Infield shade,Standard,232.0,0.13,0.396,71.4,7.2,1.146,-0.396,90.4,-1,-1,0.508,0.508,24,26,25,26,2,1,6.0,1.0,5.0,1.0,2.62,1.04,-1.04,33.5,2.2434382897456406,6.595326304494541,30.33514857960241,46.70982016547902,25.02579911287455,0,-50.05517410703476,235.7445217711632,2.08339498475589,-129.75785944956692,266.04303770455346,85.26733324419496
CU,2025-09-22,83.0,-2.03,5.85,"Nootbaar, Lars",672275,681517,field_out,hit_into_play,,,,,7.0,Patrick Bailey lines out to left fielder Lars Nootbaar.,R,L,R,SF,STL,X,7,line_drive,2,2,2025,0.81,-1.05,-0.32,1.94,,,683766.0,2,8,Bot,50.5,103.44,,,,,2.346871303048681,-120.88224094313505,-0.3804898197395525,7.418934184408563,24.93963624718452,-42.59734952941514,3.3,1.6,301.0,92.4,23.0,83.7,2372.0,6.9,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.65,0.166,0.186,0.0,1.0,0,0,3.0,73,5,Curveball,5,6,5,6,6,5,5,6,Infield shade,Standard,33.0,-0.068,-0.217,72.4,6.6,0.29,0.217,92.4,-1,-1,0.226,0.226,28,26,28,26,1,3,2.0,1.0,2.0,1.0,4.37,-0.81,0.81,49.4,-3.064858459822431,8.887344074823062,37.78801724176523,43.65692002850964,23.72991635932313,1,-186.59609529557886,236.18403252642474,3.3473068584738503,-129.75785944956692,266.04303770455346,64.20393480398529
FF,2025-09-22,93.7,-2.27,5.96,"Nootbaar, Lars",642715,700241,field_out,hit_into_play,,,,,2.0,Willy Adames lines out sharply to left fielder Lars Nootbaar.,R,R,R,SF,STL,X,7,line_drive,1,1,2025,-0.64,0.97,-0.04,3.11,,,,1,1,Bot,75.15,79.12,,,,,7.256437319904038,-136.3829073138834,-3.866286927847612,-9.4451171090642,27.14093736225933,-19.362571621356548,3.47,1.71,322.0,106.1,18.0,95.2,2233.0,6.9,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.59,0.591,0.748,0.0,1.0,0,0,6.0,7,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,220.0,-0.013,-0.244,70.9,8.0,1.201,0.244,106.1,1,1,0.63,0.63,24,29,25,30,1,0,6.0,1.0,5.0,1.0,1.6,0.64,0.64,33.6,23.03673819155801,-4.447845016793671,28.63894704781245,38.43296067780887,30.573395543290705,1,-125.16915894376577,296.6760550656394,3.050330364931284,-129.75785944956692,266.04303770455346,30.974794994907263
SL,2025-09-21,86.7,0.62,6.48,"Nootbaar, Lars",655316,669461,single,hit_into_play,,,,,8.0,Andruw Monasterio singles on a line drive to left fielder Lars Nootbaar.,R,R,L,STL,MIL,X,7,line_drive,3,1,2025,-0.19,0.29,0.12,1.84,,,,1,4,Top,78.64,88.63,,,,,-0.7942447410962986,-126.39865857700772,-5.589002483667483,-1.942217503034723,21.41643709735897,-28.302088939095764,3.23,1.5,233.0,96.9,14.0,87.5,2693.0,6.3,776231,699625,676475,665877,669357,695336,663457,687363,691023,54.19,0.894,0.844,0.9,1.0,1,0,4.0,28,5,Slider,2,0,0,2,0,2,0,2,Standard,Standard,221.0,-0.029,0.25,72.1,7.3,1.047,-0.25,96.9,2,-2,0.764,0.236,25,28,26,28,2,1,6.0,2.0,,3.0,2.69,-0.19,0.19,45.7,13.846726028211588,-2.828777147967524,38.07440674595812,36.32623300221282,37.85363674909614,0,-91.43865458136199,214.30812501711262,2.2212069894457405,-129.75785944956692,266.04303770455346,64.38060773640295
CU,2025-09-21,76.1,0.44,6.64,"Nootbaar, Lars",702332,669461,field_out,hit_into_play,,,,,1.0,Caleb Durbin flies out to left fielder Lars Nootbaar.,R,R,L,STL,MIL,X,7,fly_ball,1,2,2025,-0.69,-1.36,-0.51,2.76,,,,0,4,Top,56.79,105.37,,,,,-0.747009401935305,-110.78459882694624,1.4446797123957218,-5.494128479263543,22.29625128482316,-43.83371884821519,3.22,1.45,288.0,86.6,43.0,75.5,2881.0,6.1,776231,699625,676475,665877,669357,695336,663457,687363,691023,54.35,0.006,0.008,0.0,1.0,0,0,3.0,27,4,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,333.0,0.026,-0.19,69.3,7.0,0.012,0.19,88.0,2,-2,0.738,0.262,25,25,26,25,2,1,6.0,1.0,,1.0,5.34,-0.69,0.69,51.4,14.972221889764429,-17.831002194252335,32.61163638144204,29.372163632201502,34.8925335685851,1,-171.12783118745043,231.64469644928084,5.419064223104418,-129.75785944956692,266.04303770455346,53.802606281735734
FF,2025-09-21,94.0,0.57,6.54,"Nootbaar, Lars",663368,669461,single,hit_into_play,,,,,7.0,Blake Perkins singles on a line drive to left fielder Lars Nootbaar.,R,R,L,STL,MIL,X,7,line_drive,1,0,2025,0.43,1.53,-0.64,2.15,,,,0,3,Top,96.74,79.76,,,,,-4.080534852483954,-136.57245119655832,-9.042261455111388,6.251752930116528,30.834955925931308,-11.18289087516795,3.5,1.66,236.0,92.4,12.0,94.0,2058.0,6.4,776231,699625,676475,665877,669357,695336,663457,687363,691023,54.06,0.826,0.797,0.9,1.0,1,0,4.0,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,153.0,-0.04,0.397,74.2,7.2,0.963,-0.397,92.4,0,0,0.5,0.5,25,28,26,29,1,0,6.0,3.0,,1.0,1.06,0.43,-0.43,48.9,1.3227976015658849,3.736954522464519,36.15590332788747,31.50483282815772,23.94427753473166,0,-55.51075136924153,229.3786312680897,1.8521732592681215,-129.75785944956692,266.04303770455346,82.80647171344596
SI,2025-09-20,93.2,1.98,5.57,"Nootbaar, Lars",592885,668941,field_out,hit_into_play,,,,,6.0,Christian Yelich lines out to left fielder Lars Nootbaar.,R,L,L,STL,MIL,X,7,line_drive,0,1,2025,1.23,0.41,0.61,2.51,,694192.0,,0,10,Top,57.78,110.58,,,,,-6.069077077708857,-135.69271556691498,-3.008686315931992,16.47546756360369,28.041780644499347,-26.628924858929885,3.28,1.71,278.0,89.1,22.0,91.6,2143.0,5.2,776244,686780,676475,680977,571448,695336,663457,701675,691023,55.35,0.243,0.247,0.0,1.0,0,0,3.0,75,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,125.0,0.115,-0.244,72.8,7.1,0.352,0.244,89.1,0,0,0.5,0.5,28,33,29,34,1,4,4.0,1.0,2.0,1.0,2.2,1.23,1.23,32.0,2.2155056435381564,14.79691856802899,39.85309301001599,34.65549206032371,19.787004608061352,1,-169.79301851011394,220.12344460603032,3.1031484853353173,-129.75785944956692,266.04303770455346,60.92144935355062
FC,2025-09-19,86.7,-0.58,5.58,"Nootbaar, Lars",702332,543243,single,hit_into_play,,,,,6.0,Caleb Durbin singles on a line drive to left fielder Lars Nootbaar. Jake Bauers to 2nd.,R,R,R,STL,MIL,X,7,line_drive,1,0,2025,0.43,-0.02,0.54,2.07,,,641343.0,2,6,Top,63.39,105.4,,,,,1.8015773587048136,-126.35439038742898,-2.200871383460641,4.288309316152781,24.26094396329849,-32.19389352506567,3.21,1.45,177.0,95.3,11.0,87.4,2832.0,6.5,776265,686780,676475,680977,571448,695336,663457,687363,691023,54.01,0.78,0.737,0.9,1.0,1,0,4.0,54,2,Cutter,7,1,1,7,1,7,1,7,Standard,Standard,96.0,-0.005,0.312,71.9,7.3,0.887,-0.312,95.3,6,-6,0.984,0.016,35,25,36,25,3,2,6.0,1.0,5.0,1.0,3.03,-0.43,-0.43,48.1,12.168684310204844,-6.429936043658358,26.52550670883822,41.49227264989085,35.10539779553572,0,-98.30990692211999,147.18750694595008,1.7636024699077042,-129.75785944956692,266.04303770455346,122.94556075791378
FF,2025-09-19,96.3,-1.35,6.18,"Nootbaar, Lars",686217,700669,field_out,hit_into_play,,,,,4.0,Sal Frelick lines out to left fielder Lars Nootbaar.,R,L,R,STL,MIL,X,7,line_drive,0,0,2025,-0.67,1.35,-0.67,2.1,,,,0,7,Top,63.61,102.37,,,,,3.333351648886448,-139.98481685087054,-8.283179244074084,-9.57095840821197,33.039293340959745,-12.765015426656966,3.07,1.46,286.0,87.5,23.0,96.0,1955.0,6.3,776265,686780,676475,680977,571448,695336,663457,687363,691023,54.24,0.214,0.205,0.0,1.0,0,0,3.0,59,1,4-Seam Fastball,7,1,1,7,1,7,1,7,Infield shade,Standard,208.0,0.005,-0.259,70.0,7.2,0.29,0.259,88.0,6,-6,0.986,0.014,25,25,25,25,1,3,2.0,2.0,7.0,1.0,1.12,0.67,-0.67,52.4,5.627036696927248,11.4694487526332,30.460258194657328,45.164054472313424,18.1636539858319,1,-154.94035678067334,240.39443804022932,3.1757620021841104,-129.75785944956692,266.04303770455346,35.94452443101662
