pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FC,2025-09-13,96.1,1.24,5.92,"Domínguez, Jasson",686765,608331,single,hit_into_play,,,,,2.0,"Nick Sogard singles on a fly ball to left fielder Jasson Domínguez. Nate Eaton out at 3rd on the throw, left fielder Jasson Domínguez to third baseman Ryan McMahon.",R,R,L,BOS,NYY,X,7,fly_ball,1,2,2025,0.23,0.75,-0.12,2.93,,,681987.0,0,2,Bot,101.59,104.86,,,,,-4.151059371669571,-139.95224750845142,-4.115599799043451,3.9509802373026055,28.67911851334646,-21.54470806217213,3.11,1.43,232.0,71.0,26.0,97.1,2121.0,6.6,776344,669224,700250,665862,641857,676609,691176,663757,641355,53.91,0.974,0.894,0.9,1.0,1,0,4.0,18,5,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,146.0,-0.038,0.548,65.7,6.9,1.043,-0.548,88.0,-2,-2,0.372,0.372,31,27,31,28,1,0,6.0,3.0,5.0,3.0,1.69,0.23,-0.23,46.3,0.3821593714564917,1.5373176126104735,22.222112897541766,37.21627636149431,32.741182405164736,0,-57.349167622895365,224.80007333842454,2.9018993244132125,-133.47320692342674,261.9559181113802,84.7078872373808
CH,2025-09-06,90.4,-3.03,5.17,"Domínguez, Jasson",665926,661563,field_out,hit_into_play,,,,,7.0,Andrés Giménez flies out to left fielder Jasson Domínguez.,R,L,R,NYY,TOR,X,7,fly_ball,0,0,2025,-0.95,0.19,-0.65,1.83,,,643396.0,2,4,Top,53.94,118.1,,,,,8.037740295405873,-131.40098672589488,-2.7807736086151573,-12.695258896507594,27.766195885278343,-29.63809417280126,3.45,1.57,268.0,87.4,42.0,91.4,1754.0,7.0,776436,669224,700250,665862,641857,683011,691176,663757,641355,53.53,0.003,0.004,0.0,1.0,0,0,3.0,31,1,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,217.0,0.029,-0.272,73.0,7.4,0.006,0.272,88.0,1,-1,0.661,0.339,27,26,27,27,2,1,6.0,1.0,6.0,3.0,2.61,0.95,-0.95,23.2,8.41911185643476,15.969769207341004,39.33973625341576,44.03936553093004,31.99816608106348,1,-178.35285146398343,200.03564775975875,5.366608705437765,-133.47320692342674,261.9559181113802,76.47419417362048
SL,2025-09-06,84.7,-2.59,5.83,"Domínguez, Jasson",643396,661563,field_out,hit_into_play,,,,,1.0,Isiah Kiner-Falefa flies out to left fielder Jasson Domínguez.,R,R,R,NYY,TOR,X,7,fly_ball,0,1,2025,0.87,0.22,-0.34,3.18,,,664770.0,1,2,Top,49.96,100.5,,,,,3.5348439214835428,-123.27311020741035,-0.1961984078406187,7.987070625315849,27.60680575176336,-30.140183389966285,3.38,1.52,343.0,98.0,33.0,84.8,2539.0,6.6,776436,669224,700250,665862,641857,683011,691176,663757,641355,53.9,0.237,0.422,0.0,1.0,0,0,5.0,10,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,91.0,0.029,-0.215,67.7,6.7,0.831,0.215,98.0,0,0,0.497,0.503,27,30,27,30,1,0,6.0,4.0,6.0,1.0,2.99,-0.87,-0.87,38.6,6.6675655894121615,-12.526241973285314,19.981273031161457,31.59981943437138,39.51124486671899,1,-209.57074592724547,271.5310340485925,4.904239424161742,-133.47320692342674,261.9559181113802,76.69757680428222
FF,2025-09-06,96.4,-2.63,5.89,"Domínguez, Jasson",665489,661563,double,hit_into_play,,,,,3.0,Vladimir Guerrero Jr. doubles (32) on a sharp line drive to left fielder Jasson Domínguez.,R,R,R,NYY,TOR,X,7,line_drive,0,1,2025,-0.26,1.32,0.4,3.31,,,,2,1,Top,86.12,54.89,,,,,8.624988617446952,-140.23655827072903,-4.292013833167273,-5.265630061449167,30.280525712518404,-13.996856968842,3.58,1.58,369.0,108.7,16.0,96.3,2555.0,6.1,776436,669224,700250,665862,641857,683011,691176,663757,641355,54.36,0.594,0.678,1.25,1.0,1,1,6.0,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,194.0,-0.022,0.624,74.8,7.4,1.058,-0.624,108.7,0,0,0.537,0.463,27,26,27,26,1,0,6.0,1.0,6.0,1.0,1.13,0.26,0.26,38.8,2.31567705035456,-5.193197106530951,22.446277782228883,39.51869947229201,35.97132942317728,0,-97.54388310875349,355.8738412247602,2.798286170382635,-133.47320692342674,261.9559181113802,100.55591773590656
CU,2025-09-04,78.8,-1.67,6.03,"Domínguez, Jasson",670541,670280,single,hit_into_play,,,,,14.0,Yordan Alvarez singles on a line drive to left fielder Jasson Domínguez. Victor Caratini scores. Taylor Trammell to 3rd.,R,L,R,HOU,NYY,X,7,line_drive,2,2,2025,0.71,-0.81,0.63,1.28,605170.0,666211.0,,1,9,Bot,100.81,121.67,,,,,3.6791627709450783,-114.62552892527624,-1.832243688326304,5.35019945345641,25.451563721253383,-39.09188465971387,3.55,1.73,173.0,72.3,21.0,78.1,2533.0,6.2,776464,669224,502671,676609,641857,683011,691176,663757,641355,54.25,0.974,0.882,0.9,1.0,1,0,4.0,81,5,Curveball,3,8,3,8,8,4,4,8,Infield shade,Standard,41.0,0.017,0.577,73.3,8.8,1.031,-0.577,88.0,-5,-5,0.023,0.023,30,28,31,28,1,4,5.0,1.0,2.0,1.0,4.55,-0.71,0.71,38.6,27.440879508732174,-30.681407617437024,42.40077749065681,31.81340745559848,55.81552117737736,0,-52.91731475972146,164.70809876451298,2.438708081424414,-133.47320692342674,261.9559181113802,126.27901698228189
FF,2025-09-04,96.3,-1.54,5.99,"Domínguez, Jasson",666211,670280,double,hit_into_play,,,,,4.0,"Umpire reviewed (rules check), call on the field was upheld: Taylor Trammell doubles (6) on a fly ball to left fielder Jasson Domínguez. Victor Caratini to 3rd.",R,L,R,HOU,NYY,X,7,fly_ball,2,2,2025,-0.73,1.49,-0.37,3.0,,,605170.0,0,9,Bot,44.91,97.28,,,,,4.797216394588349,-140.04590793172548,-5.682694108629184,-10.739145008399673,35.61711078740417,-11.58324579637286,3.62,1.71,321.0,94.1,28.0,96.1,2425.0,6.5,776464,669224,502671,676609,641857,683011,691176,663757,641355,54.0,0.14,0.211,1.25,1.0,1,1,3.0,79,5,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,215.0,0.031,0.772,67.1,6.9,0.371,-0.772,94.1,-5,-5,0.015,0.015,30,27,31,28,1,1,5.0,1.0,2.0,1.0,1.0,0.73,-0.73,37.0,3.263703467731953,15.609847294821874,25.97896213873182,38.33527913709366,19.60027929135104,0,-200.09945146238684,251.00041737903922,4.073463621260859,-133.47320692342674,261.9559181113802,67.52095569274499
FS,2025-09-04,91.1,-1.77,5.94,"Domínguez, Jasson",605170,670280,single,hit_into_play,,,,,1.0,Victor Caratini singles on a sharp line drive to left fielder Jasson Domínguez.,R,L,R,HOU,NYY,X,7,line_drive,1,1,2025,-0.38,0.46,-0.38,3.06,,,,0,9,Bot,77.48,93.31,,,,,4.290737321991936,-132.6127503321369,-2.310785840740962,-5.4288329914309,29.36864471700468,-26.43396744079091,3.37,1.55,246.0,102.8,12.0,91.0,1827.0,6.3,776464,669224,502671,676609,641857,683011,691176,663757,641355,54.24,0.943,0.931,0.9,1.0,1,0,4.0,78,3,Split-Finger,3,8,3,8,8,3,3,8,Infield shade,Standard,213.0,0.008,0.447,69.3,5.8,1.214,-0.447,102.8,-5,-5,0.007,0.007,30,31,31,32,1,0,5.0,1.0,2.0,1.0,2.29,0.38,-0.38,37.5,-1.2176088752986274,20.78952729581006,29.031435757129405,37.70441368844218,27.40955168830753,0,-102.20333699399923,223.76433564643636,2.0400384879130726,-133.47320692342674,261.9559181113802,49.359920346166675
FC,2025-08-30,94.5,-1.81,6.42,"Domínguez, Jasson",643217,693645,field_out,hit_into_play,,,,,8.0,Andrew Benintendi flies out to left fielder Jasson Domínguez.,R,L,R,CWS,NYY,X,7,fly_ball,0,1,2025,0.49,0.62,-0.03,1.7,,,,1,4,Bot,71.66,130.05,,,,,3.571971128125068,-137.6072821876217,-8.098815229377168,5.604219978441466,26.160638190722302,-22.81552200608291,3.32,1.53,220.0,82.3,52.0,95.5,2469.0,6.5,776529,669224,700250,665862,641857,683011,691176,663757,641355,53.99,0.031,0.036,0.0,1.0,0,0,3.0,29,2,Cutter,0,1,0,1,1,0,0,1,Infield shade,Standard,157.0,-0.022,-0.216,70.9,7.4,0.047,0.216,88.0,-1,-1,0.391,0.391,24,30,24,31,2,1,5.0,1.0,6.0,2.0,1.9,-0.49,0.49,39.8,12.246122298458804,1.465277935664977,36.50918675776294,30.828003322513524,10.157456347703224,1,-136.16893786082053,172.7947347631171,5.944107222965696,-133.47320692342674,261.9559181113802,89.20192588363442
SI,2025-08-30,97.7,-1.87,6.54,"Domínguez, Jasson",643565,693645,field_out,hit_into_play,,,,,4.0,Mike Tauchman flies out to left fielder Jasson Domínguez.,R,L,R,CWS,NYY,X,7,fly_ball,2,2,2025,-0.96,1.09,-0.73,2.63,,,,1,3,Bot,73.67,86.11,,,,,5.284910724611572,-142.07322911723958,-7.553280134700675,-14.196394719401797,31.87487341658405,-15.874042690743783,3.59,1.7,309.0,88.6,28.0,98.0,2339.0,6.5,776529,669224,700250,665862,641857,683011,691176,663757,641355,54.05,0.057,0.082,0.0,1.0,0,0,3.0,20,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,-0.017,-0.228,68.1,7.1,0.138,0.228,88.6,0,0,0.529,0.529,24,34,24,35,2,1,5.0,2.0,6.0,1.0,1.3,0.96,-0.96,39.8,4.2433550824511,3.66037612306618,27.92478318560777,45.28926547826412,27.37899043129884,1,-129.45566248265905,280.57482326676404,3.8408246988757795,-133.47320692342674,261.9559181113802,19.047422201408853
CU,2025-08-30,82.6,-1.67,6.49,"Domínguez, Jasson",695657,693645,field_out,hit_into_play,,,,,5.0,Colson Montgomery flies out sharply to left fielder Jasson Domínguez.,R,L,R,CWS,NYY,X,7,fly_ball,1,1,2025,0.52,-1.04,-0.22,2.5,,643565.0,672820.0,1,1,Bot,87.56,73.47,,,,,2.3070252117302656,-120.31146790159504,-0.5214264776944676,4.575989532537022,24.56682566796785,-42.38252962345798,3.76,1.79,326.0,100.9,38.0,82.5,2619.0,6.3,776529,669224,700250,665862,641857,683011,691176,663757,641355,54.19,0.223,0.445,0.0,1.0,0,0,5.0,7,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,36.0,-0.043,-0.228,,,0.863,0.228,100.9,0,0,0.585,0.585,24,23,24,23,1,0,5.0,1.0,6.0,1.0,4.39,-0.52,0.52,47.7,,,,,,1,-94.63814715313778,311.9609288090754,5.696298089278548,-133.47320692342674,261.9559181113802,63.31400289223966
FF,2025-08-30,97.2,-1.96,6.41,"Domínguez, Jasson",691019,693645,field_out,hit_into_play,,,,,8.0,Kyle Teel flies out to left fielder Jasson Domínguez.,R,L,R,CWS,NYY,X,7,fly_ball,2,1,2025,-0.66,1.35,-0.18,2.2,,,643565.0,0,1,Bot,44.15,92.35,,,,,6.290247737084931,-141.20440540417027,-8.82072293241568,-10.30585937679111,33.13563886921682,-12.270884400826036,3.53,1.62,331.0,98.8,43.0,97.3,2313.0,6.5,776529,669224,700250,665862,641857,683011,691176,663757,641355,53.99,0.049,0.09,0.0,1.0,0,0,3.0,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209.0,-0.033,-0.278,73.4,7.0,0.174,0.278,98.8,0,0,0.583,0.583,24,23,24,23,1,0,5.0,2.0,6.0,1.0,1.08,0.66,-0.66,40.2,12.705552353546665,5.506089058359289,39.19395331559852,39.727867979601655,28.73244440749184,1,-201.49180200487217,262.6062712976013,6.1734358231084645,-133.47320692342674,261.9559181113802,68.02170415478034
FC,2025-08-29,97.4,-1.39,5.44,"Domínguez, Jasson",695657,666808,field_out,hit_into_play,,,,,9.0,Colson Montgomery flies out sharply to left fielder Jasson Domínguez.,R,L,R,CWS,NYY,X,7,fly_ball,2,2,2025,-0.47,0.87,0.29,2.34,,681460.0,700337.0,2,9,Bot,108.75,114.22,,,,,5.591262619746775,-141.79474356897217,-4.838822194765214,-7.553475819833605,31.066282196607325,-19.50804716106699,3.8,1.78,219.0,104.9,58.0,97.6,2513.0,6.3,776544,669224,700250,665862,641857,683011,691176,663757,676609,54.19,0.003,0.003,0.0,1.0,0,0,3.0,83,6,Cutter,2,10,2,10,10,2,2,10,Infield shade,Standard,191.0,-0.001,-0.203,80.8,8.2,0.003,0.203,104.9,-8,-8,0.001,0.001,27,23,28,23,1,4,3.0,3.0,1.0,1.0,1.52,0.47,-0.47,16.3,13.475305642397744,-10.346076382975118,37.2640859662518,34.96969904478403,36.567964616940586,1,-42.60532733273466,214.8157025984612,8.13351591983546,-133.47320692342674,261.9559181113802,102.36782433906156
FC,2025-08-29,96.4,-1.61,5.35,"Domínguez, Jasson",683770,666808,field_out,hit_into_play,,,,,5.0,Will Robertson flies out to left fielder Jasson Domínguez.,R,L,R,CWS,NYY,X,7,fly_ball,2,0,2025,-0.82,0.55,0.06,2.51,,,681460.0,1,9,Bot,50.67,128.1,,,,,6.29547180387099,-140.23866037182228,-3.174589152656427,-12.32385717209557,34.13164714050306,-24.433121964081018,3.41,1.56,256.0,89.6,50.0,95.9,2471.0,6.2,776544,669224,700250,665862,641857,683011,691176,663757,676609,54.29,0.009,0.009,0.0,1.0,0,0,3.0,81,3,Cutter,2,10,2,10,10,2,2,10,Infield shade,Standard,213.0,0.0,-0.359,76.5,7.5,0.012,0.359,89.6,-8,-8,0.001,0.001,27,27,28,28,1,0,3.0,2.0,1.0,1.0,1.92,0.82,-0.82,12.6,9.047774439206623,1.6529708999419912,30.69385575242057,32.992699909243,29.039127072415287,1,-186.64701917378093,175.21098776487236,6.287412047335909,-133.47320692342674,261.9559181113802,101.74545321564209
