pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-09,91.0,2.05,6.27,"Sogard, Nick",686765,605488,double,hit_into_play,,,,,12.0,Nick Sogard doubles (7) on a fly ball to center fielder Lawrence Butler.,R,R,L,ATH,BOS,X,8,fly_ball,0,0,2025,0.75,1.24,0.28,3.41,,,,0,2,Top,156.48,60.9,,,,,-6.042018614050984,-132.29474573598932,-3.837945697424568,10.18559604823009,32.08344486781207,-17.07626898172985,3.07,1.4,385.0,98.7,26.0,90.4,2037.0,6.3,776396,669127,701762,680869,687231,805779,691016,671732,687515,54.21,0.474,0.758,1.25,1.0,1,1,6.0,11,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,145.0,-0.027,0.717,66.6,6.4,1.362,-0.717,98.7,-4,4,0.147,0.853,32,27,33,28,1,0,6.0,1.0,7.0,1.0,1.55,0.75,-0.75,50.7,11.738619519158034,12.521389226603988,18.77786236355742,43.1079191046169,32.305071143865966
FF,2025-09-08,96.5,-2.09,5.85,"Sogard, Nick",686765,806960,field_out,hit_into_play,,,,,11.0,Nick Sogard flies out to left fielder Tyler Soderstrom.,R,L,R,ATH,BOS,X,7,fly_ball,0,1,2025,-0.63,1.47,-0.55,3.21,,,,0,5,Top,62.83,126.97,,,,,5.498046981385948,-140.39058216441902,-4.74482008543889,-9.608209573305237,34.288243461928026,-11.848428236069198,3.07,1.41,237.0,83.4,55.0,95.5,2485.0,5.9,776410,669127,701762,680869,680474,687231,691016,687515,667670,54.62,0.023,0.029,0.0,1.0,0,0,3.0,31,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,211.0,0.011,-0.22,62.4,6.4,0.04,0.22,88.0,-3,3,0.154,0.846,22,27,23,28,2,1,7.0,1.0,6.0,1.0,0.99,0.63,-0.63,39.0,15.750808543521616,4.620227347669457,28.45707884654138,42.41272860206969,33.979934394317794
CH,2025-09-08,89.1,-1.95,5.71,"Sogard, Nick",686765,806960,single,hit_into_play,,,,,1.0,Nick Sogard singles on a line drive to center fielder Colby Thomas. Masataka Yoshida scores. Ceddanne Rafaela to 2nd.,R,L,R,ATH,BOS,X,8,line_drive,1,1,2025,-1.06,1.1,-0.64,2.78,,807799.0,678882.0,1,2,Top,125.27,99.97,,,,,5.430955038947958,-129.74049652523507,-3.494313952873296,-13.083481476196663,25.72547689854786,-19.186724256909955,3.07,1.41,172.0,66.4,21.0,89.0,1968.0,6.1,776410,669127,701762,680869,680474,687231,691016,687515,667670,54.41,0.674,0.607,0.9,1.0,1,0,4.0,11,3,Changeup,0,1,1,0,2,0,2,0,Standard,Standard,215.0,-0.091,0.492,60.1,6.5,0.688,-0.492,88.0,-1,1,0.357,0.643,22,27,23,28,1,0,7.0,1.0,6.0,1.0,1.75,1.06,-1.06,39.1,15.297366357258287,-0.4295265867810132,32.84668343647609,42.34820658976927,39.50426710327555
FF,2025-09-08,91.5,-1.37,5.91,"Sogard, Nick",686765,543518,field_out,hit_into_play,,,,,5.0,Nick Sogard flies out to left fielder Tyler Soderstrom.,R,L,R,ATH,BOS,X,7,fly_ball,2,2,2025,-0.74,1.32,-0.13,2.43,,663853.0,807799.0,2,8,Top,70.62,107.69,,,,,4.695415887028483,-133.03177399865368,-5.6576527125103375,-9.802478074265045,31.99087376162227,-15.464274604072184,3.07,1.41,265.0,80.9,45.0,90.3,2394.0,5.9,776410,669127,701762,680869,680474,687231,691016,687515,667670,54.6,0.017,0.015,0.0,1.0,0,0,3.0,59,5,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,216.0,0.001,-0.203,66.9,7.0,0.021,0.203,88.0,-7,7,0.003,0.997,35,27,36,28,1,3,2.0,1.0,13.0,1.0,1.43,0.74,-0.74,42.8,11.408944801937912,0.1276880535291496,37.44267182433411,37.09636766200751,35.29720646620593
FS,2025-09-07,83.5,-0.33,6.45,"Sogard, Nick",686765,688497,double,hit_into_play,,,,,4.0,Nick Sogard doubles (6) on a line drive to center fielder Alek Thomas. Romy Gonzalez scores. Nate Eaton scores.,R,L,R,AZ,BOS,X,8,line_drive,1,1,2025,-1.19,0.34,-0.71,2.44,,663853.0,681987.0,2,9,Top,76.06,56.92,,,,,1.4626745498358598,-121.53714181720684,-3.440087936160038,-12.054823693675871,25.242620288558847,-28.346541124193138,3.07,1.4,285.0,95.7,16.0,83.6,1494.0,6.5,776415,672515,682988,677942,691783,672695,664983,677950,682998,54.04,0.657,0.666,1.25,1.0,1,1,4.0,68,3,Split-Finger,4,4,4,4,6,4,6,4,Infield shade,Standard,211.0,-0.445,1.023,64.9,6.4,0.892,-1.023,95.7,0,0,0.52,0.48,29,27,29,28,1,0,2.0,4.0,6.0,1.0,2.95,1.19,-1.19,65.0,7.7552765865110835,16.926008120519594,31.712848664668083,43.28736308885426,35.34126856574345
CU,2025-09-03,78.2,0.74,5.89,"Sogard, Nick",686765,676282,single,hit_into_play,,,,,11.0,Nick Sogard singles on a line drive to left fielder Steven Kwan. Rob Refsnyder scores. Jarren Duran to 3rd.,R,R,L,BOS,CLE,X,7,line_drive,2,2,2025,-0.76,-1.29,-0.1,3.7,,608701.0,680776.0,2,4,Bot,100.28,77.43,,,,,-0.41223139775541,-113.70724318727795,4.676200618435629,-6.476613064199014,22.52145753642204,-44.47556401328057,3.08,1.39,261.0,92.8,16.0,79.1,2492.0,7.1,776474,666310,692216,677587,608070,672356,680757,682657,678877,53.36,0.8,0.744,0.9,1.0,1,0,4.0,38,6,Curveball,0,7,0,7,7,1,1,7,Standard,Standard,339.0,0.021,0.621,67.3,6.6,0.951,-0.621,92.8,-7,-7,0.029,0.029,25,27,26,28,2,1,19.0,5.0,6.0,4.0,5.05,-0.76,0.76,56.2,13.533903675694107,-5.471936553653779,16.44429800617857,37.121258783307525,40.26909968958138
FF,2025-09-03,94.2,1.65,5.97,"Sogard, Nick",686765,681870,field_out,hit_into_play,,,,,12.0,Nick Sogard lines out sharply to left fielder Steven Kwan.,R,R,L,BOS,CLE,X,7,line_drive,2,1,2025,0.83,1.77,0.16,3.74,,,,1,9,Bot,55.66,90.66,,,,,-5.763977910408849,-136.9277192534771,-3.970677898771412,11.81806176756985,34.4293373764896,-9.349333504261317,3.08,1.39,318.0,102.6,19.0,94.3,2628.0,6.7,776474,666310,692216,682177,608070,677587,680757,682657,678877,53.76,0.446,0.568,0.0,1.0,0,0,5.0,76,4,4-Seam Fastball,1,8,1,8,8,1,1,8,Infield shade,Standard,151.0,0.0,-0.298,75.1,6.8,0.918,0.298,102.6,-7,-7,0.001,0.001,27,27,28,28,1,3,2.0,5.0,3.0,4.0,0.83,0.83,-0.83,50.4,11.439512358901055,-10.125427394037484,16.5575892882175,39.497233607040265,41.98262311851113
CH,2025-08-29,90.2,-2.73,5.49,"Sogard, Nick",686765,694973,field_out,hit_into_play,,,,,7.0,Nick Sogard flies out to center fielder Alexander Canario.,R,L,R,BOS,PIT,X,8,fly_ball,2,2,2025,-1.4,0.67,-0.51,1.92,,807799.0,663853.0,1,4,Bot,146.35,106.94,,,,,8.625204538875332,-131.1393126482762,-4.422749098345712,-17.97107814595118,26.798060625483284,-23.691506268881884,3.14,1.43,235.0,78.8,45.0,91.4,1854.0,7.0,776549,680779,678894,693304,643396,669707,502054,672744,668804,53.5,0.04,0.036,0.0,1.0,0,0,3.0,31,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,253.0,-0.052,-0.213,66.9,7.5,0.048,0.213,88.0,0,0,0.604,0.604,23,27,23,28,2,1,5.0,61.0,6.0,5.0,2.13,1.4,-1.4,21.7,21.83228408855255,-6.804128682504467,39.19998795608773,41.84523457753443,46.299373756392455
FF,2025-05-28,93.9,-3.42,5.25,"Sogard, Nick",686765,642547,field_out,hit_into_play,,,,,5.0,Nick Sogard flies out to right fielder Sal Frelick.,R,L,R,MIL,BOS,X,9,fly_ball,0,0,2025,-0.53,1.4,0.0,2.55,,,,1,5,Top,169.18,70.87,,,,,10.143985689404,-136.2944211491304,-4.35781609119872,-8.936369305125291,31.044605001584635,-13.981262749234142,3.15,1.44,333.0,98.3,42.0,94.6,2415.0,6.9,777736,661388,641343,668930,702332,687401,686555,694192,686217,53.6,0.049,0.083,0.0,1.0,0,0,3.0,39,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,214.0,0.013,-0.254,72.5,7.5,0.16,0.254,98.3,-2,2,0.256,0.744,29,27,29,28,3,2,5.0,3.0,6.0,30.0,1.21,0.53,-0.53,37.2,25.28648772031099,-7.150385732999086,34.803306341154574,36.12240624561693,37.32300882321566
FF,2025-05-28,93.2,-3.44,5.27,"Sogard, Nick",686765,642547,field_out,hit_into_play,,,,,4.0,Nick Sogard flies out to right fielder Sal Frelick.,R,L,R,MIL,BOS,X,9,fly_ball,2,0,2025,-0.48,1.52,-0.45,2.46,,,,1,3,Top,181.09,120.31,,,,,8.80013719497874,-135.29953557179857,-4.782807773660199,-7.938013536283493,31.74432591298478,-12.64527154395222,3.15,1.44,238.0,95.7,57.0,93.6,2429.0,6.8,777736,661388,641343,668930,702332,687401,686555,694192,686217,53.7,0.02,0.02,0.0,1.0,0,0,3.0,21,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,213.0,0.016,-0.364,69.8,8.0,0.028,0.364,95.7,-1,1,0.404,0.596,29,27,29,28,2,1,5.0,3.0,6.0,30.0,1.13,0.48,-0.48,39.9,28.062018441460207,-13.699953859703026,35.077447192536624,40.31987052156218,42.11742141725665
CH,2025-05-25,85.9,1.87,5.63,"Sogard, Nick",686765,669211,field_out,hit_into_play,,,,,6.0,Nick Sogard flies out to center fielder Cedric Mullins.,R,R,L,BOS,BAL,X,8,fly_ball,1,2,2025,1.46,0.62,0.71,1.96,,,,0,7,Bot,154.26,86.75,,,,,-5.624700576033454,-124.88669411341282,-3.5260331276598853,16.444037038291643,29.59683519024762,-25.1687950030208,3.12,1.41,287.0,86.4,38.0,84.2,2084.0,5.7,777785,668974,656896,702616,602104,683002,622761,656775,666185,54.84,0.009,0.009,0.0,1.0,0,0,3.0,55,5,Changeup,0,3,0,3,3,0,0,3,Standard,Strategic,117.0,-0.027,-0.189,63.5,7.1,0.019,0.189,88.0,-3,-3,0.118,0.118,30,27,30,28,1,0,1.0,1.0,2.0,3.0,2.52,1.46,-1.46,33.9,11.448914803514802,8.265060344526882,27.08704243255503,46.06107701880826,35.64968749716701
FF,2025-05-24,92.8,1.98,5.82,"Sogard, Nick",686765,669432,field_out,hit_into_play,,,,,2.0,Nick Sogard flies out to right fielder Dylan Carlson.,R,R,L,BOS,BAL,X,9,fly_ball,0,0,2025,0.88,1.31,-0.13,2.93,,,,2,5,Bot,170.25,116.34,,,,,-7.398473313347064,-134.88271934457,-4.467315085571856,12.342932029793246,30.64537355304352,-15.419120591832993,3.11,1.41,234.0,80.3,49.0,93.4,2433.0,6.8,777790,668974,656811,602104,656896,683002,677008,622761,666185,53.68,0.051,0.054,0.0,1.0,0,0,3.0,35,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,131.0,-0.014,-0.26,67.8,6.7,0.074,0.26,88.0,0,0,0.514,0.514,27,27,28,28,2,1,,0.0,25.0,1.0,1.35,0.88,-0.88,27.8,11.50882116696781,4.675934465600856,26.01147759237832,37.66339548005888,32.392003471416785
CH,2025-05-24,83.0,1.94,5.68,"Sogard, Nick",686765,669432,field_out,hit_into_play,,,,,5.0,Nick Sogard flies out to right fielder Dylan Carlson.,R,R,L,BOS,BAL,X,9,fly_ball,0,1,2025,0.76,0.05,-0.14,2.34,,,596115.0,2,2,Bot,181.21,104.56,,,,,-6.352468970913771,-120.85165817222573,-1.321129704653911,8.610127404631298,22.506973830528757,-31.67654511599772,3.11,1.41,273.0,81.4,37.0,84.4,1081.0,7.0,777790,668974,656811,602104,656896,683002,677008,622761,666185,53.45,0.029,0.039,0.0,1.0,0,0,3.0,14,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,109.0,-0.024,-0.229,67.3,6.5,0.054,0.229,88.0,0,0,0.524,0.524,27,27,28,28,1,0,,0.0,25.0,1.0,3.25,0.76,-0.76,25.7,4.87637129875731,12.734364080733108,31.974242491965644,37.85470797964154,33.56103740080133
SI,2025-05-24,91.6,-2.3,5.52,"Sogard, Nick",686765,621107,field_out,hit_into_play,,,,,5.0,Nick Sogard lines out to center fielder Cedric Mullins.,R,L,R,BOS,BAL,X,8,line_drive,1,2,2025,-1.49,-0.07,0.17,2.25,,665966.0,,1,1,Bot,119.9,69.79,,,,,9.501840772084831,-132.9277450126752,-2.1464614691668715,-19.83219454076278,31.81210218883328,-32.66122250770245,3.11,1.41,321.0,97.9,20.0,91.4,2094.0,6.6,777809,668939,656896,702616,602104,683002,656811,656775,677008,53.92,0.3,0.368,0.0,1.0,0,0,4.0,11,4,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,230.0,-0.033,-0.187,66.5,6.8,0.579,0.187,97.9,0,0,0.566,0.566,31,27,31,28,1,0,6.0,1.0,6.0,0.0,2.82,1.49,-1.49,22.6,0.9424067351458474,1.330850564653478,40.392126185580665,33.775784805194014,31.339898740805165
FF,2025-05-24,95.4,-2.35,5.37,"Sogard, Nick",686765,666974,field_out,hit_into_play,,,,,11.0,Nick Sogard flies out to left fielder Ryan O'Hearn.,R,L,R,BOS,BAL,X,7,fly_ball,1,2,2025,-1.25,0.64,-0.07,3.31,,,,1,8,Bot,93.14,97.96,,,,,8.705058486109639,-138.55106369506154,-1.1417718118344509,-18.09904164837796,33.89026971180755,-23.991329003177476,3.11,1.41,265.0,89.0,46.0,94.1,2215.0,5.9,777809,668939,656896,702616,602104,683002,656811,656775,677008,54.62,0.003,0.003,0.0,1.0,0,0,3.0,67,4,4-Seam Fastball,5,5,5,5,5,5,5,5,Infield shade,Standard,253.0,-0.034,-0.18,65.5,6.2,0.004,0.18,89.0,0,0,0.559,0.559,31,27,31,28,1,3,5.0,1.0,2.0,0.0,1.9,1.25,-1.25,14.7,8.203774458092644,9.527292046116706,27.30336032906987,35.704216881323106,28.818098356270653
FF,2025-05-23,97.2,-1.88,5.43,"Sogard, Nick",686765,622554,double,hit_into_play,,,,,9.0,"Nick Sogard doubles (3) on a fly ball to center fielder Cedric Mullins, deflected by right fielder Heston Kjerstad.",R,L,R,BOS,BAL,X,9,fly_ball,2,1,2025,-0.64,1.36,0.43,1.68,,,,1,6,Bot,165.47,60.04,,,,,7.658196698794136,-141.21886125467236,-7.595237163155268,-10.34761889386158,34.343145445093775,-12.44466205056901,3.09,1.4,356.0,99.8,24.0,97.2,2493.0,6.5,777815,668939,663624,702616,602104,622761,656811,656775,677008,53.99,0.523,0.786,1.25,1.0,1,1,6.0,50,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,205.0,0.075,0.598,70.4,7.3,1.381,-0.598,99.8,-1,-1,0.347,0.347,30,27,31,28,1,2,2.0,2.0,1.0,1.0,1.08,0.64,-0.64,28.7,11.97372916270095,-1.0577906808378834,41.38597508259573,30.775660775620167,35.13439405883757
