pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-07-10,89.2,-1.05,6.34,"Lux, Gavin",666158,615698,field_out,hit_into_play,,,,,2.0,Gavin Lux flies out to center fielder Derek Hill.,R,L,R,CIN,MIA,X,8,fly_ball,1,1,2025,0.14,0.58,-0.17,2.87,,,,2,4,Bot,131.37,82.57,,,,,1.8732012203243535,-130.00895416101991,-3.786206362217834,1.2163131863885062,25.39191226830454,-25.002942661284425,3.28,1.56,291.0,83.1,40.0,89.4,2329.0,6.2,777168,663743,676572,669364,681393,672640,681715,656537,667472,54.32,0.006,0.005,0.0,1.0,0,0,3.0,28,3,Cutter,2,0,2,0,0,2,2,0,Infield shade,Standard,196.0,-0.007,-0.244,72.9,7.6,0.008,0.244,88.0,2,2,0.768,0.768,30,27,30,28,2,1,5.0,1.0,9.0,1.0,2.26,-0.14,0.14,45.0,15.433582115615184,6.117382306404387,29.743354000462546,36.53569458546562,34.35067058981987
FC,2025-07-09,86.5,-1.07,5.98,"Lux, Gavin",666158,678368,field_out,hit_into_play,,,,,6.0,Gavin Lux flies out to right fielder Dane Myers.,R,L,R,CIN,MIA,X,9,fly_ball,0,1,2025,0.44,0.82,0.62,2.75,,,,1,7,Bot,190.19,119.54,,,,,3.1359973076677123,-125.89627228419104,-3.1372822208240443,3.937803218456996,26.933044667007923,-22.99083656437644,3.29,1.56,253.0,74.3,35.0,86.2,2499.0,6.2,777183,663743,676572,669364,681393,672640,681715,656537,667472,54.29,0.277,0.29,0.0,1.0,0,0,3.0,58,2,Cutter,6,0,6,0,0,6,6,0,Infield shade,Standard,150.0,-0.001,-0.215,73.7,7.6,0.379,0.215,88.0,6,6,0.994,0.994,25,27,25,28,1,3,3.0,1.0,11.0,1.0,2.23,-0.44,0.44,46.6,16.6806602822611,-4.090698175085516,35.92968556465991,27.95800930701756,37.30419001098964
SI,2025-07-02,88.7,2.99,4.94,"Lux, Gavin",666158,657514,double,hit_into_play,,,,,5.0,Gavin Lux doubles (16) on a sharp line drive to left fielder Jarren Duran.,R,L,L,BOS,CIN,X,7,line_drive,1,0,2025,0.74,0.28,-0.11,2.73,,,,2,2,Top,93.62,76.16,,,,,-9.033531041162522,-129.0159055664272,0.0436639014252876,10.031705400885746,25.3174941888838,-29.292935904480668,3.31,1.55,360.0,101.4,21.0,88.3,2088.0,5.9,777277,657136,663853,691785,647351,596115,680776,678882,701350,54.59,0.423,0.547,1.25,1.0,1,1,5.0,12,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,126.0,-0.024,0.542,69.9,7.1,0.887,-0.542,101.4,0,0,0.54,0.46,33,27,33,28,1,0,3.0,1.0,3.0,4.0,2.61,0.74,0.74,17.6,8.84623761708797,11.158389053333355,27.20857005005264,36.90724424354249,28.46908332008569
FF,2025-07-01,98.8,-2.06,5.89,"Lux, Gavin",666158,690916,field_out,hit_into_play,,,,,5.0,Gavin Lux lines out to left fielder Jarren Duran.,R,L,R,BOS,CIN,X,7,line_drive,3,2,2025,-0.15,1.27,0.01,2.6,,,,0,2,Top,65.74,118.09,,,,,6.04730544971518,-143.74972796697773,-6.54063215413167,-3.442230236657016,33.632972689866044,-13.278707960134344,3.31,1.55,252.0,81.4,25.0,99.8,2480.0,6.9,777294,665966,647351,666152,691785,596115,680776,678882,677800,53.64,0.326,0.293,0.0,1.0,0,0,3.0,12,7,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,197.0,0.023,-0.345,70.3,6.8,0.392,0.345,88.0,2,-2,0.706,0.294,25,27,26,28,1,0,6.0,2.0,6.0,1.0,1.07,0.15,-0.15,49.0,-5.854446983993847,10.937512324014936,34.56975707193373,33.548923213892195,24.867653966591305
FF,2025-06-28,93.0,-1.62,6.07,"Lux, Gavin",666158,681190,double,hit_into_play,,,,,4.0,Gavin Lux doubles (15) on a sharp line drive to center fielder Jackson Merrill. Spencer Steer to 3rd.,R,L,R,CIN,SD,X,8,line_drive,1,0,2025,-0.59,1.1,-0.5,2.17,,,668715.0,1,5,Bot,84.04,66.28,,,,,4.147630478689203,-135.3228199139445,-6.661875969801218,-8.078134901579293,26.178523898511823,-17.459663092179895,3.31,1.55,290.0,101.4,13.0,93.2,2462.0,6.1,777328,455117,630105,578428,592518,593428,657757,701538,665487,54.36,0.914,0.883,1.25,1.0,1,1,4.0,47,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,213.0,0.053,0.757,70.5,7.6,1.123,-0.757,101.4,2,2,0.821,0.821,26,27,27,28,3,2,6.0,1.0,6.0,1.0,1.51,0.59,-0.59,35.4,8.735203560153483,14.092751983853551,33.98094751204472,40.6667172966724,26.708585014646097
FF,2025-06-28,95.0,-1.79,5.89,"Lux, Gavin",666158,681190,field_out,hit_into_play,,,,,2.0,Gavin Lux flies out to center fielder Jackson Merrill.,R,L,R,CIN,SD,X,8,fly_ball,3,2,2025,-0.66,1.06,-0.2,3.09,,,,0,3,Bot,119.5,63.21,,,,,5.611426307340638,-138.31574244936473,-4.101146760715031,-9.64373320982461,27.78314747872793,-17.86768882742508,3.31,1.55,338.0,92.1,28.0,95.1,2388.0,6.1,777328,455117,630105,578428,592518,593428,657757,701538,665487,54.39,0.097,0.13,0.0,1.0,0,0,3.0,26,7,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,222.0,-0.011,-0.345,73.1,7.2,0.215,0.345,92.1,3,3,0.848,0.848,26,27,27,28,2,1,6.0,1.0,6.0,1.0,1.45,0.66,-0.66,32.0,13.28106680252088,10.056931542511068,26.39963728476605,36.52594981194567,28.04408119237504
FC,2025-06-28,92.0,-1.78,6.12,"Lux, Gavin",666158,681190,single,hit_into_play,,,,,4.0,Gavin Lux singles on a line drive to left fielder Gavin Sheets. Matt McLain scores. Spencer Steer to 2nd.,R,L,R,CIN,SD,X,7,line_drive,1,1,2025,-0.07,0.94,-0.37,2.71,680574.0,,668715.0,2,1,Bot,80.42,98.98,,,,,3.71593450602371,-133.91694199514248,-4.870110153683797,-1.5710167380290647,27.419572440424258,-19.99411536604608,3.31,1.55,143.0,92.5,8.0,91.9,2444.0,6.1,777328,455117,630105,578428,592518,593428,657757,701538,665487,54.38,0.571,0.544,0.9,1.0,1,0,4.0,9,3,Cutter,0,0,0,0,0,1,1,0,Infield shade,Standard,208.0,0.098,0.65,64.8,6.7,0.669,-0.65,92.5,0,0,0.547,0.547,26,27,27,28,1,0,6.0,1.0,6.0,1.0,1.74,0.07,-0.07,38.0,-1.1852174343219537,25.23295215382653,32.11878906306676,38.5510253686881,23.338682158449032
ST,2025-06-27,82.7,1.89,6.16,"Lux, Gavin",666158,673513,single,hit_into_play,,,,,13.0,Gavin Lux singles on a line drive to center fielder Jackson Merrill. Austin Hays scores.,R,L,L,CIN,SD,X,8,line_drive,1,2,2025,-0.84,0.16,-0.98,2.22,,669720.0,,0,5,Bot,145.97,85.08,,,,,-4.840868810807546,-120.32369671216932,-2.7083732482043104,-7.083473922197042,26.00301379594266,-30.295414313873817,3.31,1.54,239.0,83.4,15.0,81.5,2947.0,5.8,777346,455117,650333,630105,592518,593428,657757,701538,665487,54.75,0.949,0.887,0.9,1.0,1,0,4.0,39,5,Sweeper,5,0,5,0,0,6,6,0,Infield shade,Standard,306.0,0.01,0.621,60.9,7.9,1.065,-0.621,88.0,5,5,0.973,0.973,29,27,30,28,1,2,4.0,3.0,5.0,1.0,3.21,-0.84,-0.84,53.5,26.08022002806329,5.9661018180235335,22.217838588194056,47.52443298094424,36.70147065975673
CU,2025-06-27,83.6,-1.88,5.74,"Lux, Gavin",666158,688158,field_out,hit_into_play,,,,,4.0,Gavin Lux lines out to center fielder Jackson Merrill.,R,L,R,CIN,SD,X,8,line_drive,0,0,2025,0.78,-0.77,-0.38,2.17,,,,1,7,Bot,112.3,71.91,,,,,1.904245364925996,-121.70971444052267,-0.2705508086098214,7.3756008307938545,24.424942828828627,-40.0244068134908,3.31,1.54,318.0,86.1,26.0,83.3,2586.0,6.1,777346,455117,650333,630105,642180,593428,657757,701538,669369,54.39,0.103,0.119,0.0,1.0,0,0,3.0,54,1,Curveball,8,0,8,0,0,8,8,0,Infield shade,Standard,48.0,0.0,-0.254,67.3,7.7,0.195,0.254,88.0,8,8,0.999,0.999,25,27,26,28,1,3,4.0,3.0,3.0,1.0,4.04,-0.78,0.78,44.5,8.633145105605163,8.699647905975473,31.26413671994779,38.03400866338312,31.307266272949832
SI,2025-06-24,93.9,-1.24,5.68,"Lux, Gavin",666158,643410,single,hit_into_play,,,,,5.0,Gavin Lux singles on a fly ball to right fielder Aaron Judge. Elly De La Cruz scores. Spencer Steer to 3rd. Tyler Stephenson to 2nd.,R,L,R,CIN,NYY,X,9,fly_ball,2,1,2025,-1.14,0.9,0.15,2.42,682829.0,668715.0,663886.0,0,11,Bot,132.1,105.0,,,,,6.155307567968614,-136.5805140099263,-4.745887208452938,-15.591836789098467,29.281133211241755,-20.08487860885351,3.29,1.54,212.0,67.2,25.0,94.6,2009.0,6.7,777385,669224,502671,518934,641555,683011,641355,663757,592450,53.82,0.949,0.874,0.9,1.0,1,0,4.0,84,4,Sinker,4,4,4,4,4,5,5,4,Strategic,Strategic,210.0,0.069,0.404,72.4,7.7,1.016,-0.404,88.0,0,0,0.931,0.931,34,27,34,28,1,0,1.0,1.0,6.0,3.0,1.68,1.14,-1.14,49.2,5.3867391704074254,3.3726659745810896,34.1170160260825,32.281319033053826,30.756972339349023
FF,2025-06-23,96.1,-2.56,5.98,"Lux, Gavin",666158,641656,field_out,hit_into_play,,,,,1.0,Gavin Lux flies out to left fielder Jasson Domínguez.,R,L,R,CIN,NYY,X,7,fly_ball,3,2,2025,-0.89,1.46,-0.5,2.89,,,,0,6,Bot,53.66,87.28,,,,,7.39184168354771,-139.69998712297138,-5.8418190413591145,-13.336043233751452,32.57950542723031,-11.889724366266474,3.27,1.55,329.0,90.1,30.0,95.0,2317.0,5.8,777390,669224,502671,518934,665862,683011,691176,641355,592450,54.72,0.071,0.096,0.0,1.0,0,0,3.0,48,6,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,221.0,-0.007,-0.345,67.3,7.2,0.157,0.345,90.1,3,3,0.918,0.918,30,27,30,28,1,2,3.0,1.0,5.0,1.0,1.02,0.89,-0.89,38.0,5.342161393903705,10.571384245086543,28.656108535016948,40.668236242434816,25.32486624037951
SI,2025-06-22,91.7,-2.79,6.13,"Lux, Gavin",666158,571945,field_out,hit_into_play,,,,,6.0,Gavin Lux lines out to center fielder José Barrero.,R,L,R,STL,CIN,X,8,line_drive,2,1,2025,-1.31,0.67,0.41,2.2,,,,1,4,Top,135.46,66.97,,,,,10.84442958175381,-133.06045751544522,-5.489325106366762,-17.88145241954777,27.801582092923027,-23.168399833742505,3.26,1.54,329.0,90.6,25.0,91.2,2096.0,6.1,777407,650968,575929,695336,571448,691026,676475,676480,691023,54.43,0.12,0.151,0.0,1.0,0,0,3.0,27,4,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,226.0,0.019,-0.298,75.2,7.5,0.24,0.298,90.6,0,0,0.527,0.473,36,27,37,28,2,1,7.0,1.0,6.0,1.0,2.05,1.31,-1.31,35.0,10.482157483502805,7.309818665443617,38.07265162690679,29.45206084221124,32.70581690965024
FC,2025-06-21,89.9,-0.79,5.41,"Lux, Gavin",666158,543243,field_out,hit_into_play,,,,,6.0,Gavin Lux flies out to right fielder Alec Burleson. Matt McLain to 3rd.,R,L,R,STL,CIN,X,9,fly_ball,3,1,2025,0.44,0.57,0.37,2.36,,680574.0,670770.0,1,5,Top,186.09,73.23,,,,,1.964769956382461,-131.1208958789745,-2.902637618860749,4.727809475122893,24.06384771957207,-25.21551261069472,3.21,1.52,344.0,87.8,33.0,91.0,2516.0,6.5,777415,686780,575929,680977,571448,691026,663457,687363,676475,53.97,0.023,0.03,0.0,1.0,0,0,3.0,34,5,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,193.0,0.055,-0.385,75.7,7.7,0.05,0.385,88.0,1,-1,0.589,0.411,35,27,36,28,3,2,9.0,1.0,6.0,1.0,2.21,-0.44,0.44,45.7,14.291759632169647,-3.0021496325976305,35.159658283093314,29.809235489329563,39.39529211402996
SL,2025-06-18,86.0,-1.39,5.91,"Lux, Gavin",666158,641927,field_out,hit_into_play,,,,,8.0,Gavin Lux flies out to left fielder Harrison Bader.,R,L,R,CIN,MIN,X,7,fly_ball,1,0,2025,0.01,0.44,-0.03,1.93,,,670770.0,0,1,Bot,73.9,93.02,,,,,3.264429940516901,-125.29736188771186,-4.1886003426105365,-0.520847366486279,23.33672802148049,-26.95545455961916,3.25,1.56,293.0,90.8,43.0,87.7,1968.0,7.1,777474,543877,664034,650489,686797,621043,664056,621439,663616,53.36,0.006,0.005,0.0,1.0,0,0,3.0,8,2,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,178.0,-0.035,-0.282,72.4,7.6,0.007,0.282,90.8,-1,-1,0.48,0.48,29,27,30,28,1,0,6.0,1.0,5.0,1.0,2.62,-0.01,0.01,28.9,13.492736118823425,4.809826689516593,34.86050139371224,35.642783281629534,34.40862260828256
SL,2025-06-15,83.1,-2.34,5.2,"Lux, Gavin",666158,687830,field_out,hit_into_play,,,,,7.0,Gavin Lux flies out to right fielder Wenceel Pérez.,R,L,R,DET,CIN,X,9,fly_ball,1,1,2025,0.34,0.02,-0.42,2.04,,,,0,3,Top,171.33,78.66,,,,,3.794688917788134,-121.14246507026836,-0.902680402144873,2.7624207920792414,20.880932569712247,-32.044019894978305,3.35,1.59,318.0,90.2,27.0,85.2,2586.0,7.3,777505,693307,679529,650402,656716,595879,682985,678009,672761,53.24,0.094,0.12,0.0,1.0,0,0,3.0,16,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,103.0,0.025,-0.251,68.9,7.6,0.205,0.251,90.2,0,0,0.5,0.5,27,27,28,28,1,0,5.0,1.0,6.0,2.0,3.24,-0.34,0.34,25.7,13.765898852591304,-4.391002427916181,33.248719313930415,40.33241587818737,42.34366185784974
