pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-09-24,91.2,-0.7,5.72,"Walker, Jordan",683766,543243,field_error,hit_into_play,,,,,5.0,Christian Koss reaches on a fielding error by right fielder Jordan Walker. Christian Koss to 2nd.,R,R,R,SF,STL,X,9,fly_ball,1,0,2025,-0.95,0.7,0.07,2.48,,,,0,4,Bot,211.57,105.74,,,,,3.987027969942037,-132.76086068734006,-3.746266576609471,-12.100982729280815,29.47298244787053,-23.28629228612872,3.67,1.66,312.0,93.3,33.0,91.2,2330.0,6.4,776196,686780,676475,680977,571448,695336,663457,687363,691023,54.14,0.06,0.092,0.9,1.0,0,0,3.0,33,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,205.0,0.075,0.444,71.2,6.7,0.172,-0.444,93.3,0,0,0.559,0.559,35,27,36,27,2,1,5.0,1.0,,4.0,2.05,0.95,0.95,48.6,3.3937243157558736,21.28342984766147,28.363549134061127,37.29113383950336,20.656717968744484,0,212.60440407602826,228.3492223929762,4.672743622369212,133.0192164236872,261.0649115871918,86.04718713072992
SL,2025-09-24,90.7,-1.73,5.57,"Walker, Jordan",668800,676617,triple,hit_into_play,,,,,5.0,Andrew Knizner triples (1) on a sharp line drive to right fielder Jordan Walker. Christian Koss scores.,R,R,R,SF,STL,X,9,line_drive,0,1,2025,0.01,0.37,0.25,2.61,,683766.0,,1,8,Bot,133.54,86.18,,,,,5.009897574043841,-132.1322885888308,-2.3622529869798,-0.8698894342208398,25.24354504954079,-27.48327883244793,3.25,1.47,282.0,107.7,12.0,92.0,2363.0,6.8,776196,686780,676475,680977,571448,695336,663457,687363,691023,53.71,0.923,0.948,1.6,1.0,1,2,5.0,69,2,Slider,3,3,3,3,3,4,4,3,Standard,Standard,196.0,0.255,1.08,,,1.302,-1.08,107.7,0,0,0.653,0.653,30,30,30,30,1,3,1.0,3.0,4.0,3.0,2.37,-0.01,-0.01,27.3,,,,,,0,20.375191536700616,281.26295804787867,2.1290967196540374,133.0192164236872,261.0649115871918,114.4405409964848
SI,2025-09-23,95.9,-1.24,6.32,"Walker, Jordan",642715,669467,single,hit_into_play,,,,,4.0,Willy Adames singles on a line drive to right fielder Jordan Walker. Drew Gilbert scores. Heliot Ramos to 3rd.,R,R,R,SF,STL,X,9,line_drive,1,1,2025,-0.7,1.34,-0.29,2.52,687551.0,,671218.0,1,3,Bot,161.43,71.91,,,,,4.093656538473855,-139.58425729289067,-7.571060381645172,-10.0276338866683,28.78257643563249,-13.11727304762542,3.49,1.72,245.0,98.3,15.0,96.8,2434.0,6.6,776211,699625,676475,680977,571448,695336,663457,687363,691023,53.89,0.786,0.766,0.9,1.0,1,0,4.0,27,3,Sinker,2,3,2,3,3,3,3,3,Standard,Standard,182.0,0.118,0.508,69.4,7.2,1.002,-0.508,98.3,-1,-1,0.509,0.509,26,29,27,30,2,1,6.0,1.0,,1.0,1.12,0.7,0.7,61.8,17.59315412475653,23.41785534936056,34.49127632980574,34.21390404097786,22.62410867912408,0,67.14658107710362,235.61904984456572,2.3973510083353426,133.0192164236872,261.0649115871918,70.61654174008248
CH,2025-09-23,87.3,1.98,5.52,"Walker, Jordan",642715,668941,double,hit_into_play,,,,,14.0,Willy Adames doubles (22) on a line drive to right fielder Jordan Walker.,R,R,L,SF,STL,X,9,line_drive,1,2,2025,1.31,0.06,1.12,2.24,,,,1,9,Bot,204.98,104.4,,,,,-4.682529960603249,-127.12700242911386,-1.902894746513383,15.21819327883012,24.752735513027908,-31.29636334897961,3.49,1.72,278.0,84.3,22.0,86.3,1374.0,5.5,776211,699625,676475,665877,571448,695336,701675,687363,691023,54.98,0.474,0.427,1.25,1.0,1,1,3.0,82,4,Changeup,8,9,8,9,9,8,8,9,Standard,Strategic,108.0,0.17,0.717,64.1,7.7,0.525,-0.717,88.0,-1,-1,0.108,0.108,28,29,29,30,1,4,1.0,1.0,,1.0,2.91,1.31,-1.31,33.1,1.947916259244992,15.490091519234474,32.338472101833574,51.34675390497145,18.7684631817276,0,179.74506570188578,212.0747777455508,2.9424940923958287,133.0192164236872,261.0649115871918,67.70035601524432
FC,2025-09-22,89.2,-2.32,5.85,"Walker, Jordan",646240,700241,field_out,hit_into_play,,,,,5.0,Rafael Devers flies out sharply to right fielder Jordan Walker.,R,L,R,SF,STL,X,9,fly_ball,1,0,2025,0.1,0.55,0.11,2.47,,,,0,1,Bot,198.81,70.58,,,,,5.811385309167064,-129.87137554707738,-3.526797308544502,0.0646117686047648,24.095316138283103,-25.472193591360632,3.5,1.67,362.0,109.2,44.0,90.5,2287.0,6.8,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.72,0.429,0.895,0.0,1.0,0,0,6.0,6,2,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,200.0,-0.019,-0.301,83.8,8.2,1.719,0.301,109.2,1,1,0.649,0.649,24,28,25,29,1,0,6.0,1.0,5.0,1.0,2.29,-0.1,0.1,31.5,16.690852231085152,-6.039047892833698,30.44174148728244,33.36870442563615,41.4972159644032,1,180.38789510808462,313.8537992417404,6.9427853452568815,133.0192164236872,261.0649115871918,70.92572438904125
CH,2025-09-21,90.0,0.73,6.35,"Walker, Jordan",702332,669461,field_out,hit_into_play,,,,,6.0,Caleb Durbin lines out to right fielder Jordan Walker.,R,R,L,STL,MIL,X,9,line_drive,1,2,2025,1.13,0.83,0.72,2.65,,,,1,2,Top,172.06,99.67,,,,,-2.4043386599448984,-131.19019116725855,-5.058479872112323,13.573650975140508,24.66599623123797,-21.738409138260653,3.22,1.45,274.0,91.7,16.0,90.4,1604.0,6.2,776231,699625,676475,665877,669357,695336,663457,687363,691023,54.31,0.871,0.814,0.0,1.0,0,0,4.0,10,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,132.0,0.017,-0.18,62.7,6.1,1.021,0.18,91.7,0,0,0.523,0.477,25,25,26,25,1,0,6.0,1.0,,1.0,1.95,1.13,-1.13,43.7,2.0207623987235346,10.864962694899008,26.73074730536787,44.583005476675005,19.55528158130275,1,117.16174139752619,247.68755792873247,2.3826980568772895,133.0192164236872,261.0649115871918,20.74639981078198
SL,2025-09-21,88.8,-1.75,5.96,"Walker, Jordan",655316,681676,field_out,hit_into_play,,,,,6.0,Andruw Monasterio flies out to right fielder Jordan Walker.,R,R,R,STL,MIL,X,9,fly_ball,0,1,2025,0.14,0.13,0.53,2.41,,,702332.0,1,8,Top,216.64,105.84,,,,,5.298720648837412,-129.32768993527097,-3.002605626731205,0.6063360761239341,24.44918655547342,-30.30884182441304,3.23,1.5,319.0,89.3,39.0,89.3,2505.0,6.3,776231,699625,676475,665877,669357,695336,663457,687363,691023,54.19,0.003,0.004,0.0,1.0,0,0,3.0,61,2,Slider,4,1,1,4,1,4,1,4,Standard,Standard,157.0,0.027,-0.215,68.8,6.6,0.01,0.215,89.3,3,-3,0.931,0.069,27,28,27,28,1,3,2.0,2.0,1.0,3.0,2.73,-0.14,-0.14,57.1,4.925502824062593,10.295760233302513,29.178156479364592,42.46742084286831,30.50202883561774,1,224.07602410483162,227.04831076528828,5.15979411326245,133.0192164236872,261.0649115871918,97.20324766466214
SL,2025-09-20,89.6,-1.88,6.71,"Walker, Jordan",668930,571945,field_out,hit_into_play,,,,,12.0,Brice Turang flies out to right fielder Jordan Walker.,R,L,R,STL,MIL,X,9,fly_ball,2,1,2025,-0.33,1.01,1.02,2.78,,686217.0,661388.0,2,5,Top,197.83,91.04,,,,,7.834010995102912,-130.18658994211492,-5.8296743867530285,-5.3096015714870335,26.57227972840597,-19.674985273073407,3.54,1.68,319.0,86.2,38.0,89.5,2243.0,6.3,776244,686780,669357,680977,571448,695336,676475,687363,691023,54.24,0.009,0.009,0.0,1.0,0,0,3.0,38,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,210.0,0.058,-0.285,81.7,7.4,0.019,0.285,88.0,0,0,0.507,0.493,36,25,37,26,3,2,6.0,1.0,6.0,1.0,1.83,0.33,-0.33,47.7,21.07975800176268,-11.736032325399943,36.202344765172974,24.38377066623763,38.84730385095733,1,178.52222597887013,264.3687100084827,4.8766830579945175,133.0192164236872,261.0649115871918,45.622789947433
FF,2025-09-20,93.4,-2.37,6.27,"Walker, Jordan",641343,571945,field_out,hit_into_play,,,,,1.0,Jake Bauers lines out sharply to right fielder Jordan Walker.,R,L,R,STL,MIL,X,9,line_drive,0,2,2025,-1.09,1.1,-0.54,3.14,,,,1,4,Top,194.02,96.88,,,,,7.044482922327734,-135.76358041608054,-4.6392223474416925,-15.033860387708309,32.51304580455905,-17.75684071833176,3.6,1.69,304.0,106.8,17.0,92.5,2095.0,6.0,776244,686780,669357,680977,571448,695336,676475,687363,691023,54.46,0.594,0.739,0.0,1.0,0,0,6.0,25,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,236.0,0.016,-0.163,76.1,7.7,1.157,0.163,106.8,-1,1,0.394,0.606,36,29,37,30,2,1,6.0,1.0,6.0,1.0,1.54,1.09,-1.09,32.1,13.440356615472744,-5.345058036385541,24.396162960101552,41.82929669929007,32.6692630470189,1,170.35559380811696,251.78358099424167,2.91090393033156,133.0192164236872,261.0649115871918,38.47269387199433
ST,2025-09-20,87.3,-2.21,5.8,"Walker, Jordan",687401,681517,single,hit_into_play,,,,,6.0,Joey Ortiz singles on a line drive to right fielder Jordan Walker.,R,R,R,STL,MIL,X,9,line_drive,1,1,2025,1.51,0.0,0.81,2.79,,,,2,6,Top,154.28,95.34,,,,,4.187493294170147,-127.09939643390976,-1.0363665425765636,15.356455664821842,28.359280688695204,-32.20687414206075,3.44,1.57,233.0,75.9,20.0,88.3,2748.0,7.1,776244,686780,669357,680977,571448,695336,676475,687363,691023,53.44,0.997,0.907,0.9,1.0,1,0,4.0,47,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,63.0,-0.019,0.344,72.2,7.4,1.055,-0.344,88.0,0,0,0.558,0.442,28,26,28,27,1,2,5.0,1.0,2.0,1.0,3.01,-1.51,-1.51,47.4,2.189822603050891,4.638990307876809,21.24801891759128,47.48453492423418,25.807048036357244,0,62.903806589890685,224.34819169429832,2.4430687005953815,133.0192164236872,261.0649115871918,79.14725652765513
ST,2025-09-19,85.3,-0.66,5.56,"Walker, Jordan",686555,543243,field_out,hit_into_play,,,,,9.0,Isaac Collins lines out sharply to right fielder Jordan Walker.,R,L,R,STL,MIL,X,9,line_drive,2,2,2025,1.14,-0.37,0.37,1.63,,,,0,4,Top,193.76,82.55,,,,,0.134115554849692,-124.2437801245946,-2.200559295852325,11.799690431743374,25.54708534805264,-35.80280535708262,3.23,1.53,332.0,101.8,20.0,85.3,2591.0,6.3,776265,686780,676475,680977,571448,695336,663457,687363,691023,54.21,0.503,0.639,0.0,1.0,0,0,5.0,28,7,Sweeper,2,1,1,2,1,2,1,2,Infield shade,Standard,41.0,0.028,-0.233,75.0,7.0,1.034,0.233,101.8,1,-1,0.629,0.371,35,27,36,28,2,1,6.0,1.0,5.0,2.0,3.51,-1.14,1.14,50.0,5.520832609187413,-7.925483578578072,34.91575545854669,34.034995361051955,35.37481611573929,1,168.82488518318414,285.8708766959039,3.2320562687798042,133.0192164236872,261.0649115871918,43.55894650114325
CU,2025-09-19,79.1,-0.8,5.6,"Walker, Jordan",641343,543243,single,hit_into_play,,,,,8.0,Jake Bauers singles on a line drive to right fielder Jordan Walker.,R,L,R,STL,MIL,X,9,line_drive,0,0,2025,1.08,-1.15,-0.13,1.86,,,,1,2,Top,186.41,114.95,,,,,-0.5493764563473432,-115.18569539616576,0.8353134283932131,9.671676155410903,23.94529197497536,-42.70774365737501,3.6,1.69,149.0,96.2,10.0,78.7,2646.0,6.2,776265,686780,676475,680977,571448,695336,663457,687363,691023,54.29,0.686,0.659,0.9,1.0,1,0,4.0,12,1,Curveball,1,0,0,1,0,1,0,1,Infield shade,Standard,30.0,-0.027,0.415,79.6,8.0,0.801,-0.415,96.2,1,-1,0.632,0.368,35,29,36,30,1,0,6.0,2.0,5.0,1.0,4.82,-1.08,1.08,48.5,14.207435911521523,-19.56953169161131,44.33629086968124,37.54089514253309,37.949145546973256,0,88.00868091054626,120.23091151773595,1.6369303673407525,133.0192164236872,261.0649115871918,147.85183084001093
FF,2025-09-19,91.2,-0.81,5.47,"Walker, Jordan",592885,543243,single,hit_into_play,,,,,6.0,Christian Yelich singles on a line drive to right fielder Jordan Walker. Jackson Chourio to 2nd.,R,L,R,STL,MIL,X,9,line_drive,2,0,2025,0.22,0.87,0.38,2.55,,,694192.0,1,1,Top,151.09,86.8,,,,,2.539537714685119,-132.87027286961185,-3.375903340714157,2.08190858580132,27.47798716201793,-21.399731253549213,3.31,1.74,243.0,98.0,17.0,92.0,2441.0,6.6,776265,686780,676475,680977,571448,695336,663457,687363,691023,53.87,0.449,0.462,0.9,1.0,1,0,4.0,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207.0,-0.035,0.304,74.0,7.4,0.677,-0.304,98.0,0,0,0.497,0.503,35,33,36,34,1,0,6.0,1.0,5.0,1.0,1.86,-0.22,0.22,46.5,12.753370912928627,4.9314173706555975,38.39691287517276,35.12284188205341,29.44101622055252,0,54.5322496011841,236.80209828765067,2.6818057406843057,133.0192164236872,261.0649115871918,82.15161635783613
