pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-05-31,84.6,-1.01,5.85,"Taveras, Leody",650489,663804,single,hit_into_play,,,,,12.0,Willi Castro singles on a fly ball to right fielder Leody Taveras. Matt Wallner to 2nd.,R,L,R,SEA,MIN,X,9,fly_ball,2,2,2025,0.38,-0.45,0.94,2.69,,,670242.0,0,8,Top,151.08,113.06,,,,,3.790317367418265,-123.14994416122316,-0.1106390610603396,3.0639804928929792,25.055781072336924,-36.9686887655224,3.65,1.71,214.0,65.3,33.0,84.3,2610.0,6.2,777695,641598,642133,702284,810938,641487,668227,677594,665750,54.34,0.854,0.8,0.9,1.0,1,0,4.0,64,5,Slider,4,3,3,4,3,4,3,4,Infield shade,Standard,48.0,-0.121,0.512,65.8,6.4,0.944,-0.512,88.0,1,-1,0.665,0.335,28,28,29,28,1,3,3.0,1.0,3.0,1.0,3.64,-0.38,0.38,41.6,3.3362517808372965,-1.6826623657794666,42.57840001237624,20.702920106816983,28.32207675272788,0,61.706416528466455,204.91051256393706,3.299015237308545,131.07297288993414,268.73941984345095,94.26477892588224
CH,2025-05-30,91.5,-1.28,4.97,"Taveras, Leody",686797,693433,single,hit_into_play,,,,,7.0,Brooks Lee singles on a line drive to right fielder Leody Taveras.,R,L,R,SEA,MIN,X,9,line_drive,1,2,2025,-1.36,0.32,-0.52,1.66,,,,2,6,Top,160.99,96.35,,,,,4.892080698849058,-133.2088707627689,-3.25088083264498,-17.2191337310126,26.740675534762087,-27.86449854650973,3.36,1.6,214.0,82.2,14.0,92.7,1735.0,6.8,777713,663728,642133,670156,810938,641487,668227,677594,665750,53.65,0.814,0.764,0.9,1.0,1,0,4.0,44,4,Changeup,4,2,2,4,2,4,2,4,Strategic,Standard,231.0,-0.018,0.406,61.9,7.9,0.938,-0.406,88.0,2,-2,0.84,0.16,25,24,25,24,3,2,6.0,2.0,6.0,1.0,2.38,1.36,-1.36,27.8,5.177053618714035,-14.03332797306124,31.92946634525568,43.57415849230147,33.1028707702666,0,70.51482268692438,202.0486569651766,1.910627731676168,131.07297288993414,268.73941984345095,90.08300288787284
SI,2025-05-30,96.6,-0.95,5.14,"Taveras, Leody",680777,693433,field_out,hit_into_play,,,,,6.0,Ryan Jeffers lines out sharply to right fielder Leody Taveras.,R,R,R,SEA,MIN,X,9,line_drive,0,1,2025,-1.34,0.99,0.37,2.8,,,,0,6,Top,202.32,86.41,,,,,6.610829566750587,-140.64274276926207,-2.9705840272279938,-19.259591801779926,30.27827046590988,-18.54841922153894,3.36,1.63,336.0,105.7,18.0,97.5,2375.0,6.6,777713,663728,642133,670156,810938,641487,668227,677594,665750,53.87,0.591,0.748,0.0,1.0,0,0,6.0,42,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,219.0,0.03,-0.22,,,1.201,0.22,105.7,2,-2,0.789,0.211,25,28,25,28,3,2,6.0,2.0,6.0,1.0,1.44,1.34,1.34,31.2,,,,,,1,190.3473813951221,276.88241980309965,3.039283236017487,131.07297288993414,268.73941984345095,59.831128620332244
FF,2025-05-30,96.9,-1.25,5.25,"Taveras, Leody",621439,693433,field_out,hit_into_play,,,,,3.0,Byron Buxton flies out to right fielder Leody Taveras.,R,R,R,SEA,MIN,X,9,fly_ball,3,2,2025,-0.7,1.51,0.48,3.28,,,650489.0,1,5,Top,169.76,116.6,,,,,6.241363107648222,-140.93894841270185,-3.1167781030879347,-10.772467972647844,34.173390320248764,-11.66244341337313,3.5,1.58,233.0,88.4,50.0,97.1,2267.0,6.6,777713,663728,642133,670156,810938,641487,668227,677594,665750,53.9,0.009,0.008,0.0,1.0,0,0,3.0,37,8,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,214.0,0.036,-0.319,74.8,7.6,0.014,0.319,88.4,2,-2,0.756,0.244,25,31,25,32,3,2,6.0,15.0,6.0,1.0,0.94,0.7,0.7,31.3,4.264444280656431,3.311212957107193,26.28404973715097,42.24219794432518,21.543274512078547,1,111.17181010826954,204.76774315612033,6.204001641101178,131.07297288993414,268.73941984345095,66.99575880793255
SI,2025-05-30,96.1,-1.08,5.14,"Taveras, Leody",664034,693433,single,hit_into_play,,,,,14.0,Ty France singles on a line drive to right fielder Leody Taveras.,R,R,R,SEA,MIN,X,9,line_drive,2,1,2025,-1.35,0.85,0.96,2.18,,,,2,4,Top,187.12,129.99,,,,,8.495634698897954,-139.74167150062405,-4.185252082530306,-19.602441227103192,31.84105886290784,-20.30111134361179,3.23,1.49,188.0,70.0,22.0,96.6,2345.0,6.6,777713,663728,642133,670156,810938,641487,668227,677594,665750,53.86,0.977,0.888,0.9,1.0,1,0,4.0,30,4,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,214.0,-0.014,0.291,69.0,7.1,1.031,-0.291,88.0,2,-2,0.782,0.218,25,30,25,31,2,1,6.0,2.0,6.0,1.0,1.63,1.35,1.35,26.9,8.058871912441601,11.952519981883594,26.07464434844817,46.34988770650244,20.70203239402361,0,126.04502417040965,139.48710292310486,2.466338551419774,131.07297288993414,268.73941984345095,129.3500742079561
SI,2025-05-30,96.7,-1.32,4.98,"Taveras, Leody",621043,693433,field_out,hit_into_play,,,,,8.0,Carlos Correa flies out to right fielder Leody Taveras. Ryan Jeffers to 3rd.,R,R,R,SEA,MIN,X,9,fly_ball,1,0,2025,-1.49,0.38,-0.07,2.17,,680777.0,,0,4,Top,187.71,91.15,,,,,6.78311063036278,-140.6049657258293,-2.781820004865325,-21.3161029908729,32.50743645569308,-26.76494178429824,3.67,1.78,307.0,94.5,33.0,97.3,2381.0,6.7,777713,663728,642133,670156,810938,641487,668227,677594,665750,53.79,0.114,0.193,0.0,1.0,0,0,3.0,28,2,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,226.0,0.019,-0.32,76.8,7.3,0.361,0.32,94.5,3,-3,0.767,0.233,25,30,25,31,2,1,6.0,2.0,6.0,1.0,2.07,1.49,1.49,24.5,4.544852544306612,-2.983665106833496,34.219445724190656,37.40935712156123,30.750390397889483,1,154.32471871979303,265.39193882267176,4.731831555084113,131.07297288993414,268.73941984345095,23.49147320456589
SL,2025-05-30,92.0,-2.85,5.96,"Taveras, Leody",686797,672841,field_out,hit_into_play,,,,,14.0,Brooks Lee flies out to right fielder Leody Taveras.,R,L,R,SEA,MIN,X,9,fly_ball,0,1,2025,0.25,0.37,0.86,1.97,,,621043.0,2,8,Top,185.11,76.63,,,,,8.935295898987762,-133.66698958290394,-5.07784195264002,1.0715619029905632,29.30886618203872,-26.82728213233285,3.36,1.6,335.0,98.7,37.0,92.6,2613.0,6.8,777713,663728,642133,664238,810938,641487,668227,677594,665750,53.7,0.183,0.355,0.0,1.0,0,0,5.0,59,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,107.0,0.058,-0.23,70.8,7.2,0.688,0.23,98.7,1,-1,0.813,0.187,25,24,26,24,1,3,1.0,2.0,1.0,1.0,2.34,-0.25,0.25,38.4,16.24549343450464,-7.867506809437926,38.231229327211054,28.30885351121056,33.26705373099786,1,147.57734014622287,300.74229611972777,5.449694308826759,131.07297288993414,268.73941984345095,36.008030055602006
ST,2025-05-30,81.1,-2.3,4.44,"Taveras, Leody",686797,668984,single,hit_into_play,,,,,9.0,Brooks Lee singles on a line drive to right fielder Leody Taveras.,R,L,R,SEA,MIN,X,9,line_drive,1,2,2025,1.24,0.53,0.76,2.05,,,,0,10,Top,201.53,107.6,,,,,4.5203121153916666,-118.14061485792224,0.2440140191144144,10.790159439778837,21.49993521539525,-27.40181759408064,3.36,1.6,247.0,79.1,23.0,82.1,2808.0,6.8,777713,663728,642133,664238,810938,641487,668227,677594,665750,53.71,0.709,0.651,0.9,1.0,1,0,4.0,77,4,Sweeper,6,8,8,6,8,6,8,6,Standard,Standard,87.0,-0.026,0.508,71.5,7.2,0.802,-0.508,88.0,-2,2,0.187,0.813,28,24,28,24,1,4,5.0,2.0,5.0,1.0,2.91,-1.24,1.24,17.8,8.789290711778897,-14.186528804294344,39.76799024363235,28.288450352500195,35.18947483011094,0,158.8038444841719,189.18334751517364,2.8825003879199618,131.07297288993414,268.73941984345095,84.2506372894484
SI,2025-05-30,97.1,-2.69,5.12,"Taveras, Leody",664034,662253,single,hit_into_play,,,,,5.0,Ty France singles on a line drive to right fielder Leody Taveras.,R,R,R,SEA,MIN,X,9,line_drive,0,0,2025,-1.53,0.37,-0.13,2.49,,,,0,9,Top,186.34,126.66,,,,,10.397695635200115,-140.96349301824003,-2.3267292909310147,-22.760266649649004,33.26447763451411,-26.868083008314688,3.23,1.49,176.0,85.5,12.0,97.3,1887.0,6.6,777713,663728,642133,664238,810938,641487,668227,677594,665750,53.87,0.617,0.586,0.9,1.0,1,0,4.0,66,1,Sinker,6,3,3,6,3,6,3,6,Standard,Standard,232.0,-0.036,0.439,67.6,7.0,0.705,-0.439,88.0,3,-3,0.969,0.031,26,30,26,31,1,3,1.0,2.0,2.0,1.0,2.06,1.53,1.53,20.0,-3.6925022301738735,18.24259231907257,37.56829201465904,33.98083338195164,14.479360642786698,0,114.0420817424521,134.05373397204522,1.7285793068462565,131.07297288993414,268.73941984345095,135.75818661107832
CH,2025-05-29,84.9,-2.46,5.25,"Taveras, Leody",605137,676106,field_out,hit_into_play,,,,,7.0,Josh Bell flies out to right fielder Leody Taveras.,R,L,R,SEA,WSH,X,9,fly_ball,0,0,2025,-1.42,0.16,-0.6,2.2,,,671277.0,0,5,Top,190.9,76.23,,,,,7.200855174456174,-123.40350372157944,-1.059904295887859,-15.969857672404146,25.73205505091543,-30.57690124630841,3.79,1.76,343.0,92.0,27.0,84.6,1516.0,6.3,777722,663728,456781,664238,810938,641487,668227,677594,665750,54.21,0.094,0.107,0.0,1.0,0,0,3.0,28,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,261.0,0.044,-0.242,78.0,8.8,0.178,0.242,92.0,0,0,0.453,0.547,26,32,26,33,2,1,6.0,1.0,6.0,1.0,3.02,1.42,-1.42,13.7,16.354609870652798,-15.616197853675104,34.701695833999835,46.060442365622094,35.50968688889242,1,162.16709251837773,302.2430050541053,3.8563062071544882,131.07297288993414,268.73941984345095,45.70923864423404
CH,2025-05-29,90.7,-2.38,5.02,"Taveras, Leody",671277,666374,single,hit_into_play,,,,,5.0,"Luis García Jr. singles on a sharp line drive to right fielder Leody Taveras. Nathaniel Lowe out at home on the throw, right fielder Leody Taveras to catcher Cal Raleigh. Keibert Ruiz to 2nd.",R,L,R,SEA,WSH,X,9,line_drive,0,1,2025,-0.73,0.18,0.12,2.36,,663993.0,660688.0,2,8,Top,162.66,100.88,,,,,7.833713942783646,-131.96201651372016,-1.1255238586969931,-10.23282308367382,27.6308836580392,-29.98451868173113,3.53,1.66,180.0,109.7,8.0,90.8,1780.0,6.3,777722,663728,642133,670156,810938,660844,668227,677594,665750,54.17,0.774,0.749,0.9,1.0,1,0,4.0,60,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,261.0,0.091,0.591,75.7,7.3,0.954,-0.591,109.7,0,0,0.514,0.486,27,25,27,25,1,3,4.0,1.0,1.0,1.0,2.58,0.73,-0.73,26.7,12.361738428767788,-0.9081561922051226,29.31109345059518,35.58620839719902,31.49984827865029,0,64.28873076754479,168.12780583918337,1.5150239820131117,131.07297288993414,268.73941984345095,120.75939660500816
SL,2025-05-29,87.0,-2.15,5.2,"Taveras, Leody",663993,666374,single,hit_into_play,,,,,9.0,Nathaniel Lowe singles on a line drive to right fielder Leody Taveras.,R,L,R,SEA,WSH,X,9,line_drive,0,2,2025,1.99,-0.26,0.69,1.97,,,,2,8,Top,149.22,113.37,,,,,2.716395004746804,-126.5764600299502,-0.9515423984047986,20.52795488725805,29.33978255938597,-34.97653535299515,3.54,1.59,181.0,67.7,18.0,86.6,3001.0,6.3,777722,663728,642133,670156,810938,660844,668227,677594,665750,54.17,0.611,0.563,0.9,1.0,1,0,4.0,58,3,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,51.0,-0.026,0.428,74.1,7.5,0.654,-0.428,88.0,0,0,0.58,0.42,27,29,27,30,1,3,4.0,1.0,1.0,1.0,3.31,-1.99,1.99,30.7,5.254882294773578,2.467730714232622,31.887868677334225,32.874959488710545,31.88209733923368,0,48.85631358444927,174.2815556016699,2.0005539908470404,131.07297288993414,268.73941984345095,125.2272621455604
SV,2025-05-29,84.1,-3.07,5.12,"Taveras, Leody",695734,676092,sac_fly,hit_into_play,,,,,8.0,Daylen Lile out on a sacrifice fly to right fielder Leody Taveras. José Tena scores.,R,L,R,SEA,WSH,X,9,fly_ball,1,0,2025,0.52,0.06,0.07,1.57,677588.0,,,0,10,Top,185.48,71.48,,,,,6.207099979281857,-122.39157995765235,-2.0159343481357617,4.155507138518202,22.35558647042741,-31.35499824198623,3.32,1.51,367.0,97.1,28.0,84.1,2611.0,6.1,777722,663728,642133,670156,810938,660844,668227,677594,665750,54.39,0.286,0.453,0.0,1.0,0,0,5.0,72,2,Slurve,2,2,2,2,3,2,3,2,Strategic,Standard,79.0,0.014,-0.179,70.0,7.7,0.829,0.179,97.1,0,0,0.373,0.627,29,22,30,23,1,3,4.0,1.0,2.0,1.0,3.14,-0.52,0.52,20.6,18.242467629535724,-7.262532168012465,44.95989450765071,35.24614523198488,29.782471807304937,1,157.11106195912237,331.6701889077112,4.200485689479237,131.07297288993414,268.73941984345095,68.10479995855088
