pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-07-09,78.6,-2.67,6.19,"Soler, Jorge",669701,543294,double,hit_into_play,,,,,8.0,Josh Smith doubles (15) on a line drive to right fielder Jorge Soler.,R,L,R,LAA,TEX,X,9,line_drive,1,1,2025,-1.27,0.8,0.0,1.71,,,,0,1,Top,213.09,112.21,,,,,8.004725534021429,-114.14384599697634,-4.242275701626292,-12.595025719624475,21.49532201986084,-24.59108161341985,3.18,1.48,265.0,79.9,27.0,77.3,2115.0,5.5,777171,518595,694384,650859,660162,687263,621493,666176,624585,54.96,0.194,0.177,1.25,1.0,1,1,3.0,1,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,228.0,-0.06,0.724,,,0.243,-0.724,88.0,0,0,0.5,0.5,35,27,36,28,1,0,5.0,1.0,13.0,1.0,2.91,1.27,-1.27,44.0,,,,,,0,189.11170511217153,185.6387971022412,3.36257883724,131.07297288993414,268.73941984345095,101.36176763425865
FF,2025-07-07,94.9,2.38,5.44,"Soler, Jorge",680737,579328,field_out,hit_into_play,,,,,3.0,Michael Helman flies out to right fielder Jorge Soler.,R,R,L,LAA,TEX,X,9,fly_ball,1,2,2025,0.55,1.54,0.77,3.04,,,,1,4,Top,196.57,119.28,,,,,-5.4866097993359455,-138.10796204215805,-4.0606582871101935,8.338695300249258,32.72669311601355,-11.773188246342608,3.37,1.53,264.0,82.8,46.0,95.4,2300.0,6.7,777200,518595,694384,650859,677060,687263,621493,666176,624585,53.79,0.02,0.025,0.0,1.0,0,0,3.0,33,4,4-Seam Fastball,3,4,4,3,4,3,4,3,Infield shade,Standard,140.0,0.016,-0.18,69.1,7.3,0.035,0.18,88.0,-1,1,0.394,0.606,34,29,34,29,2,1,5.0,6.0,5.0,14.0,1.0,0.55,-0.55,34.5,6.273066830416533,17.585891805208018,20.46471077798185,43.56237825688976,20.003940457705347,1,176.68762184872745,196.1567849589738,5.4643895400845945,131.07297288993414,268.73941984345095,85.72593007023758
CH,2025-07-07,87.6,2.14,5.54,"Soler, Jorge",666969,579328,single,hit_into_play,,,,,14.0,Adolis García singles on a line drive to right fielder Jorge Soler. Sam Haggerty scores. Corey Seager to 3rd.,R,R,L,LAA,TEX,X,9,line_drive,0,2,2025,1.05,0.4,1.93,2.53,,664059.0,608369.0,1,3,Top,182.01,129.62,,,,,-2.693381675371009,-127.58501156447478,-2.001376614928463,12.016974025443874,25.576147122618355,-27.548792799456496,3.48,1.7,209.0,73.7,20.0,88.4,1439.0,6.7,777200,518595,694384,650859,677060,687263,621493,666176,624585,53.83,0.98,0.892,0.9,1.0,1,0,4.0,22,3,Changeup,3,2,2,3,3,3,3,3,Infield shade,Standard,127.0,-0.144,0.567,63.4,7.3,1.045,-0.567,88.0,1,-1,0.571,0.429,34,32,34,32,2,1,5.0,1.0,5.0,1.0,2.55,1.05,-1.05,37.1,7.050767643960536,18.955506397470533,17.17952810712462,55.00512085326415,22.34754152584386,0,132.93937889216542,161.27033682536066,2.376602446613392,131.07297288993414,268.73941984345095,107.48528864972334
SL,2025-07-07,89.2,2.34,5.27,"Soler, Jorge",680737,579328,field_out,hit_into_play,,,,,13.0,Michael Helman flies out to right fielder Jorge Soler.,R,R,L,LAA,TEX,X,9,fly_ball,2,2,2025,0.01,0.64,-0.21,1.4,,,641680.0,2,2,Top,167.76,88.4,,,,,-6.367247343636483,-129.77652203712765,-4.891676367006676,1.456464062565899,26.3832541308928,-24.105568091911422,3.37,1.53,294.0,86.7,43.0,90.0,2164.0,6.7,777200,518595,694384,650859,677060,687263,621493,666176,624585,53.77,0.006,0.008,0.0,1.0,0,0,3.0,13,6,Slider,1,2,2,1,2,1,2,1,Infield shade,Standard,147.0,0.022,-0.217,73.8,8.0,0.012,0.217,88.0,-1,1,0.415,0.585,34,29,34,29,1,0,5.0,6.0,5.0,14.0,2.22,0.01,-0.01,35.0,8.07667293445433,-1.902752604619748,40.43985870030584,31.462337703402675,31.823890312335045,1,105.71885734684719,274.33469193901993,5.425242873321837,131.07297288993414,268.73941984345095,25.96417233026418
CU,2025-07-07,79.8,2.03,5.61,"Soler, Jorge",669394,579328,field_out,hit_into_play,,,,,8.0,Jake Burger flies out to right fielder Jorge Soler.,R,R,L,LAA,TEX,X,9,fly_ball,0,0,2025,-0.41,-0.22,0.2,1.55,,,641680.0,0,2,Top,189.55,91.56,,,,,-3.259323888397845,-116.34169651763024,-1.8846316558467853,-3.25022471664058,19.09277685855875,-34.102647166438075,3.35,1.61,308.0,91.6,39.0,80.9,2402.0,6.6,777200,518595,694384,650859,677060,687263,621493,666176,624585,53.86,0.023,0.026,0.0,1.0,0,0,3.0,11,1,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,312.0,0.03,-0.242,77.4,7.9,0.045,0.242,91.6,-1,1,0.359,0.641,34,29,34,29,1,0,5.0,1.0,5.0,1.0,3.75,-0.41,0.41,46.6,12.11032198981192,0.3898859218665698,37.12386193260486,42.63356436220386,31.376508698641004,1,158.65383574010164,263.9942431284304,5.290862936555646,131.07297288993414,268.73941984345095,27.986080426106888
SL,2025-07-07,88.2,2.39,5.27,"Soler, Jorge",666969,579328,field_out,hit_into_play,,,,,3.0,Adolis García lines out to right fielder Jorge Soler.,R,R,L,LAA,TEX,X,9,line_drive,3,2,2025,-0.18,0.19,0.46,3.03,,,,1,1,Top,184.83,112.24,,,,,-4.340753289313928,-128.33311836509773,0.2850594191629991,-0.9781849963692264,28.13849358141005,-30.32436586141872,3.48,1.7,261.0,79.0,28.0,88.5,2282.0,6.6,777200,518595,694384,650859,677060,687263,621493,666176,624585,53.89,0.183,0.165,0.0,1.0,0,0,3.0,4,8,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,195.0,0.012,-0.332,73.2,6.8,0.226,0.332,88.0,-2,2,0.323,0.677,34,32,34,32,1,0,5.0,1.0,5.0,1.0,2.75,-0.18,0.18,32.5,1.3758492371864897,17.28243839492916,22.27275264585041,37.61437376948465,25.765328245662857,1,148.31186408069505,214.7663636906614,3.4356500451386855,131.07297288993414,268.73941984345095,56.65924602356678
SI,2025-07-07,98.4,-2.03,5.39,"Soler, Jorge",669701,696147,double,hit_into_play,,,,,6.0,Josh Smith doubles (13) on a line drive to right fielder Jorge Soler. Jake Burger scores.,R,L,R,LAA,TEX,X,9,line_drive,0,0,2025,-1.43,0.77,0.48,2.45,,,669394.0,2,8,Top,197.36,128.5,,,,,10.116630255140231,-142.86504240047378,-4.28996004466878,-21.96419352149707,33.01789913153289,-20.80084219336189,3.15,1.46,195.0,95.9,13.0,98.3,2308.0,6.4,777200,518595,694384,650859,621028,687263,621493,666176,624585,54.13,0.949,0.903,1.25,1.0,1,1,4.0,65,1,Sinker,5,4,4,5,5,5,5,5,Infield shade,Standard,226.0,-0.287,0.918,76.1,6.9,1.133,-0.918,95.9,1,-1,0.813,0.187,25,27,26,28,1,1,3.0,1.0,2.0,1.0,1.6,1.43,-1.43,34.3,16.17993390936231,-11.072576020371116,35.28372597564864,30.67742932818812,36.42386319393108,0,139.9808519681218,135.75846596908337,2.0574519713141712,131.07297288993414,268.73941984345095,133.27897209615736
SI,2025-07-05,94.2,-1.83,5.75,"Soler, Jorge",666182,686799,field_out,hit_into_play,,,,,14.0,Bo Bichette lines out to right fielder Jorge Soler.,R,R,R,TOR,LAA,X,9,line_drive,1,0,2025,-1.12,0.16,0.89,2.04,,,665489.0,2,5,Bot,207.03,101.01,,,,,9.546990426802042,-136.8059238422006,-4.289147046664356,-16.14831143967996,29.76026494111641,-29.42949677492567,3.75,1.77,314.0,95.5,20.0,94.3,2119.0,6.4,777231,681351,694384,677060,650859,687263,621493,666176,624585,54.1,0.329,0.388,0.0,1.0,0,0,4.0,44,2,Sinker,3,2,3,2,2,3,3,2,Standard,Standard,227.0,-0.022,-0.307,71.8,7.6,0.601,0.307,95.5,1,1,0.689,0.689,24,27,25,27,3,2,6.0,1.0,5.0,1.0,2.42,1.12,1.12,25.3,-5.291599611648645,13.40115110881763,33.73910814469037,44.88722858645822,15.102647715173642,1,201.83410466853127,240.53896605883287,3.039267809725372,131.07297288993414,268.73941984345095,76.17350828369642
FF,2025-07-05,97.8,-1.59,6.29,"Soler, Jorge",665489,820862,single,hit_into_play,,,,,3.0,Vladimir Guerrero Jr. singles on a sharp line drive to right fielder Jorge Soler. George Springer to 2nd.,R,R,R,TOR,LAA,X,9,line_drive,0,2,2025,-0.54,1.29,0.6,3.28,,,543807.0,1,7,Bot,196.05,111.71,,,,,7.145238605306457,-142.2989471784566,-5.626193787207617,-8.888216449815758,31.35016378344093,-13.49542686666545,3.66,1.62,148.0,102.2,5.0,98.1,2235.0,6.4,777231,681351,694384,677060,650859,687263,621493,666176,624585,54.12,0.563,0.518,0.9,1.0,1,0,4.0,60,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,208.0,0.054,0.495,71.6,7.0,0.622,-0.495,102.2,0,0,0.589,0.589,23,26,24,26,1,3,1.0,2.0,4.0,1.0,1.08,0.54,0.54,48.0,-6.631808943805475,19.76336263306116,18.144502300923456,43.58913999587862,19.94644581804328,0,93.5668954445129,114.67011850031197,0.998798613458532,131.07297288993414,268.73941984345095,158.5687720255943
SI,2025-07-05,95.6,-2.27,5.86,"Soler, Jorge",543807,686799,field_out,hit_into_play,,,,,5.0,George Springer lines out to right fielder Jorge Soler.,R,R,R,TOR,LAA,X,9,line_drive,0,2,2025,-1.03,0.18,-0.13,2.86,,,664770.0,0,1,Bot,172.55,96.95,,,,,7.932273328819078,-139.01828492090132,-2.653397512751226,-15.185863946954392,31.8456384304824,-29.479923395598835,3.59,1.62,280.0,82.3,26.0,95.2,2244.0,6.2,777231,681351,694384,677060,650859,687263,621493,666176,624585,54.34,0.166,0.154,0.0,1.0,0,0,3.0,8,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,231.0,-0.035,-0.147,74.1,7.1,0.208,0.147,88.0,-1,-1,0.48,0.48,24,35,25,36,1,0,6.0,1.0,5.0,1.0,2.33,1.03,1.03,26.4,10.532020069855848,9.830248153436951,30.137598981732136,36.34559017598104,12.697770810493337,1,118.09371237064394,253.87767743249825,3.345010142359869,131.07297288993414,268.73941984345095,19.731512641384473
KC,2025-07-03,86.4,-1.05,5.94,"Soler, Jorge",645277,667755,field_out,hit_into_play,,,,,14.0,Ozzie Albies lines out to right fielder Jorge Soler.,R,L,R,ATL,LAA,X,9,line_drive,2,2,2025,0.61,-0.8,0.68,1.23,,,,1,2,Bot,184.77,102.33,,,,,2.919343134342533,-125.851903128647,-3.3998012608351744,5.885346282301159,25.27862120669954,-40.25822479662464,3.26,1.53,280.0,80.2,27.0,87.4,2643.0,6.8,777261,681351,694384,677060,650859,687263,621493,666176,624585,53.65,0.194,0.177,0.0,1.0,0,0,3.0,18,6,Knuckle Curve,0,3,0,3,3,0,0,3,Infield shade,Standard,29.0,-0.015,-0.228,63.5,7.6,0.243,0.228,88.0,-3,-3,0.219,0.219,26,28,27,28,1,0,6.0,1.0,5.0,1.0,3.85,-0.61,0.61,39.6,16.485529346704787,-13.78124659298685,46.4266278773058,24.18387785191188,40.05003057371811,1,147.30494785792044,238.1202476409248,3.3747952998609794,131.07297288993414,268.73941984345095,34.65560153466225
SL,2025-07-02,86.4,2.46,5.42,"Soler, Jorge",621566,579328,double,hit_into_play,,,,,2.0,Matt Olson doubles (22) on a sharp line drive to right fielder Jorge Soler.,R,L,L,ATL,LAA,X,9,line_drive,2,1,2025,-0.4,0.05,-0.09,3.11,,,,1,3,Bot,166.46,69.2,,,,,-5.309819881962959,-125.8313717670334,0.5981094299301715,-3.2674785445238,24.04637749327705,-31.98065336906404,3.62,1.69,336.0,108.5,16.0,87.5,2313.0,6.8,777279,518595,694384,695681,650859,687263,621493,666176,624585,53.72,0.594,0.678,1.25,1.0,1,1,6.0,26,4,Slider,0,2,0,2,2,0,0,2,Infield shade,Standard,270.0,0.047,0.598,72.0,7.6,1.058,-0.598,108.5,-2,-2,0.291,0.291,34,31,34,31,2,1,7.0,1.0,5.0,1.0,2.99,-0.4,-0.4,33.6,11.508978206884896,1.2097124619203858,26.120971401640407,40.118990942505306,37.600853703327104,0,101.81396355253996,320.202930695086,2.79337726201421,131.07297288993414,268.73941984345095,59.19951500292955
FF,2025-07-02,96.2,2.41,5.4,"Soler, Jorge",645277,579328,field_out,hit_into_play,,,,,5.0,Ozzie Albies flies out to right fielder Jorge Soler.,R,R,L,ATL,LAA,X,9,fly_ball,2,2,2025,0.85,1.1,0.06,2.12,660670.0,621566.0,542303.0,2,1,Bot,202.26,102.02,,,,,-8.265409863790223,-139.8679579002942,-5.698824486239554,12.9767024820412,28.641038754298418,-16.65686109529378,3.25,1.53,323.0,94.0,45.0,97.7,2291.0,7.0,777279,518595,694384,695681,650859,687263,621493,666176,624585,53.51,0.009,0.009,0.0,1.0,0,0,3.0,12,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,135.0,-0.076,-0.237,72.0,6.7,0.012,0.237,94.0,-2,-2,0.37,0.37,34,28,34,28,1,0,7.0,1.0,5.0,1.0,1.35,0.85,-0.85,32.9,6.73044281962386,-5.1176677606485255,39.54252098660142,25.51696332123976,36.990876192687566,1,201.52053318646017,252.42518635081723,6.090571239935574,131.07297288993414,268.73941984345095,72.31191441377308
