pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-24,91.1,-1.49,6.2,"Marte, Noelvi",665833,668881,field_out,hit_into_play,,,,,2.0,Oneil Cruz flies out to right fielder Noelvi Marte.,R,L,R,CIN,PIT,X,9,fly_ball,1,2,2025,0.59,0.08,-0.1,3.28,,,,0,6,Top,158.3,70.62,,,,,2.221386998350476,-132.71200763158907,-1.6440276110362415,6.594416320281729,27.130363005328203,-31.082299338415925,3.92,1.84,327.0,98.6,40.0,91.6,2424.0,6.4,776202,663886,668715,680574,701398,682829,666181,670770,682622,54.09,0.086,0.156,0.0,1.0,0,0,3.0,39,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,114.0,0.024,-0.19,79.4,7.4,0.303,0.19,98.6,-1,1,0.333,0.667,25,26,26,27,3,2,6.0,1.0,6.0,3.0,2.65,-0.59,0.59,40.3,9.861204511461247,-10.269539644691546,29.56459262693633,37.10343313632557,41.31813272448853,1,81.56605262576203,316.66382657173114,5.810404304953435,138.02463945905188,259.58659230052456,80.28314081587945
FF,2025-09-24,98.4,-1.91,6.29,"Marte, Noelvi",680779,668881,field_out,hit_into_play,,,,,12.0,Henry Davis flies out to right fielder Noelvi Marte.,R,R,R,CIN,PIT,X,9,fly_ball,0,0,2025,-0.58,1.56,1.06,3.06,,,,2,5,Top,194.94,117.1,,,,,9.44169190088642,-142.9103645612087,-6.903215606651152,-10.222962719850605,33.56352817565878,-9.376709990280029,3.44,1.7,265.0,92.3,51.0,98.7,2423.0,6.6,776202,663886,668715,680574,701398,682829,666181,670770,682622,53.91,0.009,0.012,0.0,1.0,0,0,3.0,34,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,209.0,0.011,-0.261,69.5,7.0,0.018,0.261,92.3,-1,1,0.396,0.604,25,25,26,26,2,1,6.0,4.0,6.0,2.0,0.81,0.58,0.58,44.6,-1.3369960019468474,7.773147270649705,19.999355776433543,52.43041678861998,22.500189518102594,1,172.38210410558156,201.26949640750942,6.568135136597003,138.02463945905188,259.58659230052456,67.68544193792827
FF,2025-09-24,98.9,-1.03,6.57,"Marte, Noelvi",669707,695505,field_out,hit_into_play,,,,,6.0,Jared Triolo lines out to right fielder Noelvi Marte.,R,R,R,CIN,PIT,X,9,line_drive,3,2,2025,-0.22,1.49,0.52,2.52,,,,2,8,Top,171.33,86.64,,,,,4.728841795384809,-143.66549338004623,-9.075702246626582,-4.158472799718568,34.81520608296512,-9.578777485481712,3.74,1.72,302.0,92.8,19.0,98.9,2586.0,6.5,776202,663886,668715,680574,701398,682829,666181,670770,682622,54.0,0.429,0.462,0.0,1.0,0,0,4.0,56,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,195.0,0.006,-0.329,69.1,8.0,0.652,0.329,92.8,-2,2,0.15,0.85,22,27,22,27,1,3,4.0,1.0,4.0,1.0,0.86,0.22,0.22,58.6,8.741503746796495,10.695301358225214,35.62730715488643,45.83626811829173,19.29929668627257,1,114.8681396889394,279.3014688189131,2.8206369024955156,138.02463945905188,259.58659230052456,30.412165949477004
FF,2025-09-24,95.7,-1.49,5.58,"Marte, Noelvi",694377,641941,field_out,hit_into_play,,,,,5.0,Nick Yorke flies out to right fielder Noelvi Marte.,R,R,R,CIN,PIT,X,9,fly_ball,0,0,2025,-0.51,1.56,-0.21,2.5,668804.0,502054.0,693304.0,2,9,Top,179.83,101.49,,,,,4.598960827885122,-139.1922720977466,-6.066451128696921,-7.679592257641967,33.54738985036154,-10.78941038383316,3.59,1.63,278.0,82.5,34.0,96.6,2602.0,7.0,776202,663886,668715,680574,701398,682829,666181,670770,682622,53.49,0.046,0.064,0.0,1.0,0,0,3.0,68,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,204.0,0.048,-0.259,71.1,7.1,0.1,0.259,88.0,-1,1,0.146,0.854,34,23,34,23,1,3,4.0,1.0,1.0,1.0,0.95,0.51,0.51,45.8,-1.156848383189781,8.831368293770455,37.53830855201743,34.036331787007214,21.671037234252672,1,136.23793626913428,242.32875339325153,4.2499060901515175,138.02463945905188,259.58659230052456,17.350081038376977
FF,2025-09-24,99.3,-1.09,6.55,"Marte, Noelvi",694377,695505,field_out,hit_into_play,,,,,8.0,Nick Yorke flies out to right fielder Noelvi Marte.,R,R,R,CIN,PIT,X,9,fly_ball,2,1,2025,-0.14,1.69,0.2,1.81,,,,2,7,Top,180.07,123.74,,,,,3.874485696331528,-144.18507137290365,-11.458713651781173,-2.887040601435984,34.82912322237207,-6.161141970720368,3.59,1.63,232.0,71.8,37.0,99.0,2758.0,6.3,776202,663886,668715,680574,701398,682829,666181,670770,682622,54.17,0.446,0.422,0.0,1.0,0,0,3.0,49,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,194.0,0.008,-0.298,75.8,7.8,0.514,0.298,88.0,-2,2,0.201,0.799,22,23,22,23,1,2,4.0,1.0,4.0,1.0,0.64,0.14,0.14,55.9,5.523897802362256,1.615567777147327,37.80506950498268,38.46818057803212,24.49661695732412,1,137.1876635849395,187.09234340321214,3.9863063602262168,138.02463945905188,259.58659230052456,72.49908035140396
SI,2025-09-24,91.4,-1.65,6.2,"Marte, Noelvi",687462,607259,double,hit_into_play,,,,,3.0,Spencer Horwitz doubles (25) on a line drive to right fielder Noelvi Marte. Bryan Reynolds scores.,R,L,R,CIN,PIT,X,9,line_drive,1,1,2025,-1.08,0.9,0.45,3.27,,668804.0,,0,11,Top,214.21,103.23,,,,,7.596546855539604,-132.99742857237104,-3.4705033112480823,-14.448585690904348,26.54594636036828,-20.91233432390485,3.57,1.69,234.0,97.5,16.0,91.2,2213.0,6.0,776202,663886,668715,680574,669289,682829,666181,670770,682622,54.46,0.629,0.642,1.25,1.0,1,1,4.0,83,3,Sinker,3,3,3,3,4,3,4,3,Standard,Standard,212.0,-0.225,0.73,78.6,6.8,0.883,-0.73,97.5,0,0,0.5,0.5,34,27,35,28,1,4,3.0,1.0,3.0,1.0,1.81,1.08,-1.08,51.4,11.730320598064829,-11.067893780762075,27.600252202755023,29.76003534964088,33.90746777819896,0,159.7451437374449,170.98973376288725,2.524069056039136,138.02463945905188,259.58659230052456,91.2205220816336
SL,2025-09-23,83.2,-1.75,5.25,"Marte, Noelvi",665833,663903,field_out,hit_into_play,,,,,14.0,Oneil Cruz lines out to right fielder Noelvi Marte.,R,L,R,CIN,PIT,X,9,line_drive,1,2,2025,0.34,0.04,0.15,1.35,,,804668.0,0,5,Top,156.66,88.62,,,,,3.75181321107441,-121.14882223687118,-2.639558882476783,2.6373459420927183,22.176795236442693,-31.480160202549246,3.89,1.82,284.0,80.7,29.0,84.4,2476.0,6.9,776224,624431,668715,680574,663647,682829,666181,670770,682622,53.6,0.103,0.105,0.0,1.0,0,0,3.0,35,4,Slider,2,4,4,2,4,2,4,2,Standard,Standard,109.0,0.025,-0.164,78.2,8.1,0.157,0.164,88.0,-2,2,0.213,0.787,28,26,29,27,3,2,6.0,2.0,5.0,1.0,3.23,-0.34,0.34,20.8,8.738900574473432,-17.339015183476473,41.31838828995992,33.476680904421514,46.61069794781696,1,77.81680389405948,273.1310034245719,3.6185202237973324,138.02463945905188,259.58659230052456,61.71251523085395
SI,2025-09-23,92.3,-1.34,5.23,"Marte, Noelvi",804668,663903,single,hit_into_play,,,,,4.0,Rafael Flores singles on a fly ball to right fielder Noelvi Marte.,R,R,R,CIN,PIT,X,9,fly_ball,1,1,2025,-1.42,0.9,-0.33,2.64,,,,0,5,Top,192.02,134.19,,,,,5.733156983080789,-134.27149610779833,-2.708625040965177,-18.38852496454405,31.878652794368108,-20.954852876635893,3.55,1.63,213.0,72.3,30.0,93.1,2355.0,7.0,776224,624431,668715,680574,663647,682829,666181,670770,682622,53.53,0.714,0.655,0.9,1.0,1,0,4.0,34,3,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,223.0,-0.026,0.447,70.8,6.3,0.771,-0.447,88.0,-2,2,0.239,0.761,28,24,29,25,2,1,6.0,4.0,5.0,2.0,1.8,1.42,1.42,21.1,-1.9747659129324504,21.308823625042745,39.71339354787675,31.708823616386216,21.326760684394223,0,153.48960577661538,147.68189096344616,3.3514719390293752,138.02463945905188,259.58659230052456,112.96825821682872
FF,2025-09-21,94.1,2.52,6.0,"Marte, Noelvi",673548,671096,field_out,hit_into_play,,,,,2.0,Seiya Suzuki flies out to right fielder Noelvi Marte.,R,R,L,CIN,CHC,X,9,fly_ball,3,1,2025,0.68,1.46,0.05,3.07,,,,2,1,Top,190.87,135.05,,,,,-7.887360372872338,-136.7643504320537,-5.076236408662895,10.28723715497907,32.185023143093005,-12.983964067121676,3.22,1.39,227.0,70.4,45.0,93.8,2369.0,6.3,776239,624431,668715,680574,663647,682829,666181,670770,682622,54.19,0.283,0.264,0.0,1.0,0,0,3.0,3,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,146.0,0.01,-0.414,72.4,6.5,0.335,0.414,88.0,0,0,0.537,0.463,26,30,26,31,1,0,5.0,1.0,6.0,2.0,1.14,0.68,-0.68,47.4,0.7101928297791648,10.712345211909929,29.51972244664649,36.05601062247887,24.66768533344088,1,163.27060064332343,157.70767567106046,4.579241777408401,138.02463945905188,259.58659230052456,104.96033636431928
SL,2025-09-21,89.5,-0.11,6.31,"Marte, Noelvi",673548,668933,single,hit_into_play,,,,,9.0,Seiya Suzuki singles on a pop up to right fielder Noelvi Marte.,R,R,R,CIN,CHC,X,9,popup,2,2,2025,0.99,-0.44,0.42,1.84,,,,2,8,Top,176.89,151.73,,,,,-0.7580761586990339,-130.34950423188943,-4.089703775709319,11.466239510821936,27.41294908853688,-36.551855587442624,3.22,1.39,173.0,64.8,49.0,88.7,2939.0,5.7,776239,624431,668715,680574,663647,682829,666181,670770,682622,54.78,0.149,0.134,0.9,1.0,1,0,3.0,56,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,27.0,-0.033,0.365,74.9,8.0,0.169,-0.365,88.0,1,-1,0.846,0.154,27,30,27,31,1,3,1.0,1.0,2.0,2.0,3.28,-0.99,-0.99,56.9,16.96658538590979,-19.56484447597895,30.9358445270444,39.85059266801096,49.37268446400163,0,128.32053163487058,116.02948401567672,4.500170320196578,138.02463945905188,259.58659230052456,143.88472138406797
FF,2025-09-21,97.0,-2.38,5.29,"Marte, Noelvi",621020,663574,field_out,hit_into_play,,,,,5.0,Dansby Swanson flies out to right fielder Noelvi Marte.,R,R,R,CIN,CHC,X,9,fly_ball,1,1,2025,-0.82,1.06,0.08,2.59,,,694208.0,0,9,Top,162.06,74.89,,,,,8.396416370455004,-141.12588961690068,-4.112798676538341,-12.747506075570062,29.915175711793168,-17.27867199282607,3.56,1.62,321.0,97.4,43.0,96.8,2383.0,6.0,776239,624431,668715,680574,663647,682829,666181,670770,682622,54.5,0.034,0.062,0.0,1.0,0,0,3.0,62,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,227.0,0.104,-0.234,74.4,7.1,0.118,0.234,97.4,1,-1,0.727,0.273,28,31,28,31,1,3,1.0,1.0,3.0,2.0,1.35,0.82,0.82,24.3,13.187700671933587,0.3360655193239116,32.93565157718668,35.550173206934694,32.70637823647334,1,91.38255213791328,307.71777518492746,6.086815913043398,138.02463945905188,259.58659230052456,67.02309359858404
FF,2025-09-21,94.2,2.5,6.0,"Marte, Noelvi",663538,671096,field_out,hit_into_play,,,,,3.0,Nico Hoerner lines out to right fielder Noelvi Marte.,R,R,L,CIN,CHC,X,9,line_drive,3,2,2025,0.7,1.29,0.55,2.81,,,,0,1,Top,179.83,98.15,,,,,-6.641207597372352,-137.00625657810903,-5.410822213938482,10.350531715142614,31.44135913694327,-14.924732001225156,3.36,1.55,285.0,94.5,17.0,94.1,2323.0,6.3,776239,624431,668715,680574,663647,682829,666181,670770,682622,54.15,0.56,0.537,0.0,1.0,0,0,4.0,1,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.022,-0.345,68.9,6.6,0.721,0.345,94.5,0,0,0.5,0.5,26,28,26,28,1,0,5.0,1.0,6.0,2.0,1.29,0.7,-0.7,48.1,-1.4329453253498776,18.09039262767955,27.611424064976465,42.11305722076712,19.7681673812885,1,136.08541990446537,250.41117884276917,2.5909489161702197,138.02463945905188,259.58659230052456,9.378101332447272
SI,2025-09-20,100.1,-1.58,6.36,"Marte, Noelvi",624512,695505,double,hit_into_play,,,,,1.0,Reese McGuire doubles (2) on a sharp line drive to right fielder Noelvi Marte. Willi Castro scores.,R,L,R,CIN,CHC,X,9,line_drive,2,2,2025,-1.12,1.14,-0.51,2.83,,650489.0,,0,8,Top,169.72,57.29,,,,,5.606318283143196,-145.5644902285636,-7.03953078890777,-17.2306805325599,35.09642017033856,-14.521629931174012,3.31,1.63,366.0,102.9,20.0,99.9,2390.0,6.3,776254,663886,701398,680574,663647,682829,668715,670770,682622,54.2,0.563,0.749,1.25,1.0,1,1,5.0,58,6,Sinker,4,2,2,4,3,4,3,4,Standard,Standard,205.0,-0.176,0.766,70.6,7.6,1.224,-0.766,102.9,2,-2,0.78,0.22,22,30,22,30,1,2,3.0,3.0,4.0,6.0,1.14,1.12,-1.12,48.2,8.227925509263187,-3.867836420149321,26.597285187639347,40.65878516523141,27.883987471936848,0,109.71850171010341,349.1673672932367,3.2657612966157865,138.02463945905188,259.58659230052456,93.94654162105896
