pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-18,85.9,-2.15,5.07,"Canzone, Dominic",686681,622491,field_out,hit_into_play,,,,,6.0,Michael Massey flies out to right fielder Dominic Canzone.,R,L,R,KC,SEA,X,9,fly_ball,0,0,2025,-0.02,0.11,0.73,2.41,,,695600.0,2,5,Bot,187.04,62.41,,,,,6.760095148629454,-125.00134754109676,-0.2693804582813751,-1.6000594686380094,25.605701925037337,-31.18715901527358,3.52,1.57,368.0,97.2,38.0,84.7,2266.0,5.6,776272,663728,647304,660844,553993,641487,668227,677594,686527,54.93,0.111,0.194,0.0,1.0,0,0,3.0,34,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,42.0,-0.036,-0.272,71.5,6.8,0.387,0.272,97.2,-1,-1,0.369,0.369,32,27,33,27,2,1,6.0,4.0,6.0,1.0,2.98,0.02,-0.02,17.6,16.443516090034844,-7.461462778309776,34.44428163542797,29.81984299725993,37.70486546708326,1,152.00436680595288,335.1397804975132,5.489846663433822,134.83517842264538,264.62893768394525,72.57106850543944
CH,2025-09-18,87.0,-2.29,4.83,"Canzone, Dominic",695600,622491,single,hit_into_play,,,,,8.0,Carter Jensen singles on a sharp line drive to right fielder Dominic Canzone.,R,L,R,KC,SEA,X,9,line_drive,1,0,2025,-1.46,0.14,-0.16,1.98,,,,2,5,Bot,183.15,106.03,,,,,7.963452085530594,-126.42516791641124,-0.9638624462097816,-17.29725400485363,25.669846092551843,-30.651674204638304,3.19,1.53,270.0,101.3,17.0,85.7,1838.0,5.5,776272,663728,647304,660844,553993,641487,668227,677594,686527,54.95,0.491,0.562,0.9,1.0,1,0,4.0,33,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,266.0,0.02,0.29,72.9,7.3,0.841,-0.29,101.3,-1,-1,0.349,0.349,32,21,33,22,2,1,6.0,1.0,6.0,1.0,2.88,1.46,-1.46,12.7,8.984491022455966,-8.955014857387798,28.095277287294127,37.702076635131135,43.0534634172505,0,143.24242742990518,228.87028418732814,2.7676139098785963,134.83517842264538,264.62893768394525,36.7336784948254
SL,2025-09-14,85.4,-2.0,5.63,"Canzone, Dominic",666176,669923,field_out,hit_into_play,,,,,9.0,Jo Adell flies out to right fielder Dominic Canzone.,R,R,R,SEA,LAA,X,9,fly_ball,0,0,2025,0.5,-0.27,0.5,1.97,,,,0,5,Top,178.73,79.28,,,,,4.895851781912547,-124.49862626451,-1.914697296935414,4.429464309454921,21.263234619618064,-34.85580125537988,3.6,1.77,324.0,97.2,39.0,86.0,2223.0,6.3,776317,663728,647304,660844,553993,641487,668227,677594,686527,54.23,0.097,0.188,0.0,1.0,0,0,3.0,41,1,Slider,11,0,0,11,0,11,0,11,Infield shade,Standard,33.0,0.0,-0.259,78.0,8.2,0.364,0.259,97.2,11,-11,0.999,0.001,27,26,27,26,2,1,5.0,1.0,6.0,2.0,3.35,-0.5,-0.5,31.9,6.953370422303158,-5.5281615163724265,35.89552846297428,42.98666815047844,28.95474110439196,1,132.47132253939597,295.68116055079213,5.610160935417572,134.83517842264538,264.62893768394525,31.142067362477732
SI,2025-09-14,95.5,-2.7,4.96,"Canzone, Dominic",545361,676106,field_out,hit_into_play,,,,,6.0,Mike Trout flies out to right fielder Dominic Canzone.,R,R,R,SEA,LAA,X,9,fly_ball,1,0,2025,-1.36,0.1,0.41,2.8,,,694203.0,2,8,Top,210.23,113.47,,,,,11.139253366087056,-138.5932410128293,-0.2490132054067479,-20.022093001664107,31.41890226387435,-31.03886434265277,3.59,1.76,296.0,97.2,41.0,94.8,2526.0,6.0,776317,695670,647304,702284,553993,660844,668227,645302,686527,54.45,0.089,0.16,0.0,1.0,0,0,3.0,68,2,Sinker,11,2,2,11,2,11,2,11,Standard,Standard,247.0,0.0,-0.307,73.4,7.2,0.3,0.307,97.2,9,-9,0.999,0.001,26,33,26,34,1,3,4.0,1.0,2.0,2.0,2.41,1.36,1.36,8.0,7.716929478352232,2.8674596255438134,31.422848676975875,38.19870916203056,20.232113873790453,1,209.31594715437848,209.29126658048932,5.845774004678556,134.83517842264538,264.62893768394525,92.78816063498711
SL,2025-09-10,85.8,-1.04,5.67,"Canzone, Dominic",663457,669302,field_out,hit_into_play,,,,,6.0,Lars Nootbaar flies out to right fielder Dominic Canzone.,R,L,R,SEA,STL,X,9,fly_ball,0,0,2025,0.05,0.2,0.41,2.79,695336.0,686780.0,,2,4,Top,181.4,128.29,,,,,3.437140032602195,-124.94383796567816,-0.9163442948228268,-0.2130582217843929,27.06914798650924,-30.16275407892628,3.37,1.65,223.0,94.2,56.0,87.7,1766.0,7.6,776373,663728,647304,702284,553993,641487,668227,677594,686527,52.88,0.006,0.005,0.0,1.0,0,0,3.0,32,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,37.0,0.07,-0.306,70.9,7.3,0.006,0.306,94.2,0,0,0.489,0.511,28,27,28,28,3,2,5.0,1.0,6.0,2.0,2.91,-0.05,0.05,43.6,17.92913389807025,-18.867830263426104,23.092006349598584,32.31353116261154,42.39345061119506,1,139.30092623890823,174.13859982491604,7.146120422303648,134.83517842264538,264.62893768394525,90.60046439947045
SI,2025-09-07,95.8,-2.32,5.18,"Canzone, Dominic",595777,676106,force_out,hit_into_play,,,,,6.0,"Jurickson Profar lines into a force out, right fielder Dominic Canzone to shortstop Leo Rivas. Jake Fraley to 3rd. Nacho Alvarez Jr. out at 2nd. Jurickson Profar to 1st.",R,L,R,ATL,SEA,X,9,line_drive,1,1,2025,-1.33,0.15,0.4,2.81,,641584.0,805373.0,1,8,Bot,177.69,98.35,,,,,10.17224580644622,-139.27422620776457,-1.0308966565109836,-19.56587393162113,28.7247219782758,-30.14072711340224,3.38,1.63,281.0,100.2,16.0,95.9,2429.0,6.2,776428,695670,670042,702284,553993,660844,668227,645302,686527,54.27,0.537,0.562,0.0,1.0,0,0,4.0,70,3,Sinker,1,11,1,11,11,1,1,11,Standard,Standard,247.0,0.0,-0.228,70.9,6.7,0.793,0.228,100.2,-10,-10,0.001,0.001,26,32,26,32,1,3,4.0,1.0,3.0,1.0,2.32,1.33,-1.33,7.4,11.66307726600659,-2.1161352377924425,30.3545351273319,29.59056814367895,29.621058020884337,0,130.25093216179104,248.98934650097883,2.5900385243648647,134.83517842264538,264.62893768394525,16.297611056546852
SL,2025-09-05,87.3,-0.57,6.1,"Canzone, Dominic",641584,669302,field_out,hit_into_play,,,,,14.0,Jake Fraley flies out to right fielder Dominic Canzone.,R,L,R,ATL,SEA,X,9,fly_ball,2,1,2025,-0.02,-0.15,0.84,2.02,,,,2,4,Bot,211.71,90.92,,,,,3.538096463040915,-126.96411140727588,-3.3041212965780926,-1.0281407778600873,30.306548961837063,-33.25778017125986,3.32,1.55,339.0,95.4,25.0,88.9,1792.0,7.7,776460,663728,670042,593871,553993,660844,668227,677594,686527,52.83,0.223,0.315,0.0,1.0,0,0,5.0,33,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,337.0,-0.011,-0.298,74.1,7.2,0.535,0.298,95.4,1,1,0.655,0.655,28,30,28,30,2,1,6.0,4.0,5.0,1.0,3.19,0.02,-0.02,52.9,11.872591127284425,-11.773182082714978,50.32839785661204,25.5616475719289,33.853616518909305,1,212.3863763060825,264.2215493853049,3.7258612633768187,134.83517842264538,264.62893768394525,77.55226791256263
SL,2025-09-05,89.7,-0.83,6.01,"Canzone, Dominic",645277,669302,single,hit_into_play,,,,,9.0,Ozzie Albies singles on a line drive to right fielder Dominic Canzone. Jurickson Profar to 3rd. Matt Olson to 2nd.,R,L,R,ATL,SEA,X,9,line_drive,2,2,2025,0.29,0.58,0.53,1.52,,595777.0,621566.0,0,1,Bot,181.01,124.19,,,,,2.83729169419102,-130.56275956471808,-6.546616999679964,2.769217951537589,25.75060413546128,-24.370475574990984,3.24,1.57,154.0,83.1,14.0,92.4,1760.0,7.8,776460,663728,670042,593871,553993,660844,668227,677594,686527,52.74,0.883,0.862,0.9,1.0,1,0,4.0,7,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.073,0.522,63.6,7.3,1.064,-0.522,88.0,0,0,0.634,0.634,28,28,28,28,1,0,6.0,2.0,5.0,1.0,2.23,-0.29,0.29,48.3,4.979268678805862,-13.11508705186919,42.81600332887741,24.720954381865617,36.327859735342514,0,92.43192157656851,123.1760523545997,1.929522558793643,134.83517842264538,264.62893768394525,147.6717811877115
SI,2025-09-05,97.7,-2.32,5.78,"Canzone, Dominic",542303,672841,double,hit_into_play,,,,,9.0,Marcell Ozuna doubles (15) on a line drive to right fielder Dominic Canzone. Drake Baldwin to 3rd.,R,R,R,ATL,SEA,X,9,line_drive,1,0,2025,-1.22,0.23,0.33,2.03,,,686948.0,2,8,Bot,199.03,138.63,,,,,10.006930708480503,-141.89377001524647,-5.18341042486129,-18.734395977788253,30.533206039076365,-28.027512537898392,3.57,1.78,166.0,83.7,12.0,98.3,2084.0,6.6,776460,663728,553993,593871,660844,641487,668227,677594,686527,53.89,0.614,0.613,1.25,1.0,1,1,4.0,65,2,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,227.0,0.004,0.883,68.8,6.6,0.738,-0.883,88.0,3,3,0.972,0.972,25,34,26,35,1,3,3.0,2.0,5.0,2.0,2.15,1.22,1.22,29.9,-6.23915801527933,16.664311511023094,37.973446407929565,40.42773789429609,15.96721789755222,0,128.97897643875882,104.50083079483194,1.6964994314612727,134.83517842264538,264.62893768394525,160.2351575577825
FF,2025-09-05,95.5,-0.53,6.15,"Canzone, Dominic",595777,669302,double,hit_into_play,,,,,9.0,Jurickson Profar doubles (13) on a line drive to right fielder Dominic Canzone.,R,L,R,ATL,SEA,X,9,line_drive,1,0,2025,-0.68,1.27,0.62,2.17,,,,0,1,Bot,213.47,99.1,,,,,4.675462663975704,-138.93690181711625,-7.930280331825392,-9.853886256481818,30.389384762699173,-14.162990957224578,3.38,1.63,308.0,86.9,25.0,98.1,2197.0,7.7,776460,663728,670042,593871,553993,660844,668227,677594,686527,52.82,0.08,0.072,1.25,1.0,1,1,3.0,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,0.06,0.675,74.4,7.3,0.124,-0.675,88.0,0,0,0.547,0.547,28,32,28,32,1,0,6.0,4.0,5.0,1.0,1.23,0.68,-0.68,45.5,12.88904500800088,-12.024173447078212,36.74541790540957,24.23215767221897,37.50231372102208,0,204.49285003065592,230.3186364286218,3.403099122929447,134.83517842264538,264.62893768394525,77.64913383985997
KC,2025-09-03,85.6,-1.47,5.66,"Canzone, Dominic",666139,669923,single,hit_into_play,,,,,14.0,Josh Lowe singles on a line drive to right fielder Dominic Canzone. Brandon Lowe scores. Junior Caminero to 3rd.,R,L,R,TB,SEA,X,9,line_drive,1,2,2025,0.61,-0.78,0.22,1.13,,664040.0,691406.0,1,1,Bot,176.94,125.95,,,,,2.742794826378608,-124.66581661785196,-2.8398118428145027,5.814992326509081,26.217614900344884,-39.87112595824587,3.65,1.76,157.0,98.7,9.0,86.0,1753.0,6.6,776476,641598,647304,593871,553993,641487,668227,677594,686527,53.89,0.611,0.564,0.9,1.0,1,0,4.0,8,4,Knuckle Curve,1,0,1,0,0,2,2,0,Standard,Standard,37.0,0.103,0.551,71.2,7.9,0.685,-0.551,98.7,1,1,0.681,0.681,27,27,27,27,1,0,5.0,1.0,6.0,1.0,3.89,-0.61,0.61,33.0,11.917783187097683,-10.940526788337614,43.16977230862005,35.89845716371226,34.67486803772759,0,91.09375954926496,127.87074321822291,1.5296043197590974,134.83517842264538,264.62893768394525,143.58313089837836
SI,2025-09-03,97.7,-1.52,5.73,"Canzone, Dominic",691406,669923,single,hit_into_play,,,,,2.0,Junior Caminero singles on a line drive to right fielder Dominic Canzone. Yandy Díaz scores. Brandon Lowe to 2nd.,R,R,R,TB,SEA,X,9,line_drive,1,1,2025,-1.26,0.76,-0.26,3.05,650490.0,,664040.0,1,1,Bot,158.57,98.51,,,,,6.3270357690933965,-142.27692898370293,-3.544154010808704,-18.623003425446875,30.35029928599775,-21.22717029035566,3.55,1.6,264.0,99.7,15.0,98.3,2180.0,6.4,776476,641598,647304,593871,553993,641487,668227,677594,686527,54.05,0.674,0.676,0.9,1.0,1,0,4.0,7,3,Sinker,0,0,0,0,0,1,1,0,Standard,Standard,223.0,0.07,0.508,85.6,7.6,0.914,-0.508,99.7,0,0,0.611,0.611,27,21,27,22,1,0,5.0,1.0,6.0,1.0,1.61,1.26,1.26,32.0,-0.474147555805177,15.429392969352302,21.62078133291746,33.361880804959846,26.55063698243443,0,83.25054037709262,250.53013297190833,2.4293615098613093,134.83517842264538,264.62893768394525,53.47664141098284
SI,2025-09-03,97.3,-1.5,5.66,"Canzone, Dominic",650490,669923,double,hit_into_play,,,,,8.0,Yandy Díaz doubles (27) on a sharp line drive to right fielder Dominic Canzone.,R,R,R,TB,SEA,X,9,line_drive,3,1,2025,-1.41,0.65,0.14,2.14,,,,1,1,Bot,215.94,114.38,,,,,7.653188117415816,-141.44711673047226,-5.465891800353764,-20.700352356624,30.80223970364089,-22.34915341287584,3.53,1.63,304.0,103.7,16.0,97.7,2259.0,6.5,776476,641598,647304,593871,553993,641487,668227,677594,686527,54.02,0.574,0.647,1.25,1.0,1,1,5.0,5,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.04,0.477,74.7,7.4,0.955,-0.477,103.7,0,0,0.526,0.526,27,33,27,34,1,0,5.0,1.0,6.0,1.0,1.75,1.41,1.41,28.3,-9.262180910927482,18.593026946955323,27.670555139772496,38.73123422995282,21.50563510031177,0,222.97089725370412,206.6397323311229,2.6756891110609753,134.83517842264538,264.62893768394525,105.50190932546786
