pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FS,2025-09-25,85.4,-1.78,5.34,"Helman, Michael",686797,641816,field_out,hit_into_play,,,,,7.0,Brooks Lee flies out to center fielder Michael Helman.,R,L,R,TEX,MIN,X,8,fly_ball,1,2,2025,-0.88,0.99,-0.54,1.64,,,,1,2,Top,129.13,51.59,,,,,4.691974703965063,-124.27887269974808,-4.381242996321052,-10.042803937396002,26.840634454191715,-21.20412672795253,3.34,1.6,365.0,92.5,27.0,85.3,1720.0,6.4,776183,543309,642133,677649,673962,669701,696030,680737,641856,54.13,0.126,0.155,0.0,1.0,0,0,3.0,9,5,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Standard,232.0,0.015,-0.18,67.2,7.5,0.26,0.18,92.5,-1,1,0.412,0.588,30,24,31,24,1,0,6.0,1.0,,1.0,2.15,0.88,-0.88,35.0,8.802368642344119,0.8944542074512318,31.850219984736352,41.37586601519958,30.920031478233867,1,9.229049994924925,364.8833027643101,3.8767465996498953,0.0,320.0,45.822333319480244
FF,2025-09-25,94.0,-2.63,5.51,"Helman, Michael",665019,657097,field_out,hit_into_play,,,,,5.0,Kody Clemens flies out to center fielder Michael Helman.,R,L,R,TEX,MIN,X,8,fly_ball,1,2,2025,-0.9,1.47,0.16,2.74,,,,2,6,Top,130.01,87.41,,,,,9.223481612383589,-136.4171862768602,-4.632208344220906,-13.419702450821566,33.03439359071188,-13.0483310856126,3.6,1.78,279.0,83.3,43.0,93.5,2487.0,6.4,776183,543309,642133,677649,673962,669701,696030,680737,641856,54.14,0.009,0.01,0.0,1.0,0,0,3.0,38,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Strategic,225.0,0.012,-0.183,69.9,6.6,0.015,0.183,88.0,-1,1,0.375,0.625,31,29,32,29,1,2,2.0,1.0,2.0,1.0,1.15,0.9,-0.9,31.1,7.214178999261802,2.67586013413274,30.119328119895684,33.50547016720718,30.960368352707665,1,11.541708124433876,278.7611683387239,5.215220508359892,0.0,320.0,42.82350129562844
FF,2025-09-24,97.6,-1.3,5.44,"Helman, Michael",686797,594798,field_out,hit_into_play,,,,,6.0,Brooks Lee flies out to center fielder Michael Helman.,R,L,R,TEX,MIN,X,8,fly_ball,0,1,2025,-0.46,1.35,0.53,2.72,665019.0,,,2,4,Top,157.64,54.2,,,,,6.065209701330855,-141.94386767728864,-4.963576036058138,-7.6706884194688465,33.806153434499315,-13.008319369942573,3.35,1.63,366.0,96.2,32.0,98.7,2510.0,7.0,776192,641680,642133,677649,673962,669701,696030,680737,641856,53.45,0.209,0.361,0.0,1.0,0,0,5.0,24,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,220.0,0.04,-0.232,62.3,6.9,0.674,0.232,96.2,-1,1,0.381,0.619,37,24,37,24,2,1,7.0,1.0,,1.0,1.05,0.46,-0.46,28.9,27.402840530024303,-37.18286279759752,38.30383648877301,30.231576507845524,26.56626481349185,1,79.87947942079884,357.1768032326038,4.687516204233186,0.0,320.0,88.10701408590332
FF,2025-09-24,98.6,-1.48,5.48,"Helman, Michael",665019,594798,field_out,hit_into_play,,,,,1.0,Kody Clemens flies out sharply to center fielder Michael Helman.,R,L,R,TEX,MIN,X,8,fly_ball,3,1,2025,-0.8,1.41,-0.77,3.07,,,,0,1,Top,134.56,34.81,,,,,3.844871367052197,-143.35280906314748,-4.361313587518121,-11.872040854002323,37.52294155209877,-12.05787253910405,3.6,1.8,405.0,104.6,27.0,99.1,2536.0,6.9,776192,641680,642133,677649,673962,669701,696030,680737,641856,53.58,0.931,1.84,0.0,1.0,0,0,6.0,2,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,218.0,0.02,-0.439,74.9,7.5,3.589,0.439,104.6,-1,1,0.399,0.601,37,29,37,29,1,0,7.0,1.0,,1.0,0.97,0.8,-0.8,32.1,20.00910172853991,1.1793990014875626,20.01483774752285,45.06357049995594,28.29712675907392,1,22.61058794682607,404.3683485545065,4.3721241496868295,0.0,320.0,87.34561766405831
FC,2025-09-24,90.4,-1.37,5.75,"Helman, Michael",666397,542888,double,hit_into_play,,,,,5.0,Edouard Julien doubles (10) on a sharp line drive to center fielder Michael Helman.,R,L,R,TEX,MIN,X,8,line_drive,2,0,2025,0.29,1.04,0.19,2.29,,,,0,8,Top,171.96,56.1,,,,,3.274721137411514,-131.69218927810903,-4.959408564636215,2.7362502446799937,27.295937114560097,-19.200456170074474,3.44,1.73,371.0,104.5,21.0,90.9,2611.0,6.5,776192,641680,642133,677649,673962,669701,696030,680737,641856,54.03,0.743,1.102,1.25,1.0,1,1,6.0,55,3,Cutter,4,1,1,4,1,4,1,4,Infield shade,Standard,189.0,-0.053,0.597,73.8,7.4,1.906,-0.597,104.5,3,-3,0.935,0.065,34,26,35,26,1,2,3.0,1.0,2.0,1.0,1.74,-0.29,0.29,38.3,19.88380358057508,-0.5073640923937726,42.56661948688741,35.07088615288926,29.883449153304987,0,115.42155791944478,352.58880295245945,3.4680732700546812,0.0,320.0,119.93400731413078
SL,2025-09-23,86.1,-1.8,5.54,"Helman, Michael",686797,668390,field_out,hit_into_play,,,,,6.0,Brooks Lee flies out to center fielder Michael Helman.,R,L,R,TEX,MIN,X,8,fly_ball,0,0,2025,0.32,-0.24,0.52,2.59,,666397.0,,2,7,Top,118.39,101.18,,,,,4.914089735596601,-125.28229474176158,-0.2918621701828852,2.324268668985558,25.54724117803744,-34.810628596254936,3.33,1.63,246.0,91.0,50.0,86.9,2767.0,6.8,776210,543309,669394,683227,673962,677649,696030,680737,666969,53.71,0.009,0.011,0.0,1.0,0,0,3.0,57,1,Slider,1,4,4,1,4,1,4,1,Standard,Standard,62.0,0.015,-0.29,62.8,6.8,0.016,0.29,91.0,-3,3,0.103,0.897,25,24,26,24,1,3,2.0,2.0,,1.0,3.31,-0.32,0.32,41.2,13.997576699670551,-32.437851287402225,34.320804124689566,31.62693055994581,36.544945577380126,1,-17.76562332400317,245.35766266393563,6.384737296574749,0.0,320.0,76.7274129309805
SI,2025-09-23,87.3,-0.49,6.01,"Helman, Michael",666397,543056,double,hit_into_play,,,,,5.0,Edouard Julien doubles (9) on a line drive to center fielder Michael Helman.,R,L,L,TEX,MIN,X,8,line_drive,1,0,2025,1.1,1.11,-0.01,2.39,,,,1,9,Top,156.58,50.19,,,,,-1.1205601078564835,-127.0436497965987,-4.768683309082701,12.11548990815064,28.86860504084419,-19.362445467116583,3.43,1.74,358.0,104.0,21.0,86.7,2133.0,6.2,776210,543309,669394,664238,673962,677649,683227,680737,666969,54.34,0.689,0.969,1.25,1.0,1,1,6.0,70,2,Sinker,1,4,4,1,4,1,4,1,Infield shade,Standard,169.0,-0.006,0.603,70.4,7.1,1.632,-0.603,104.0,-3,3,0.034,0.966,35,26,36,26,1,2,3.0,2.0,5.0,1.0,1.9,1.1,1.1,62.2,15.778437544638985,3.5475454722268083,44.01592695627625,39.23061620621584,30.83461309996044,0,73.71836709931668,350.3278498095896,3.4519874726633044,0.0,320.0,79.71308626482003
FF,2025-09-23,94.3,-2.72,6.25,"Helman, Michael",686797,455119,field_out,hit_into_play,,,,,6.0,Brooks Lee flies out to center fielder Michael Helman.,R,L,R,TEX,MIN,X,8,fly_ball,3,2,2025,-0.57,1.32,0.75,2.36,680837.0,681546.0,,2,9,Top,117.04,76.04,,,,,10.273536428964029,-136.85632263078782,-7.26633366283176,-9.54740224026296,31.33139619031623,-14.133549954204094,3.33,1.63,280.0,81.8,42.0,93.9,2282.0,6.3,776210,543309,669394,664238,673962,677649,683227,680737,666969,54.24,0.009,0.008,0.0,1.0,0,0,3.0,73,6,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,214.0,0.008,-0.26,78.4,6.3,0.013,0.26,88.0,-3,3,0.03,0.97,39,24,39,24,1,4,3.0,2.0,2.0,1.0,1.27,0.57,-0.57,42.4,4.784622328173628,-4.316301029847697,38.47811928768601,28.2173632227927,23.58710412724089,1,-19.15163941334389,279.3442584120555,5.027324434111866,0.0,320.0,44.94079011637941
FF,2025-09-23,90.3,-0.64,6.1,"Helman, Michael",621439,543056,field_out,hit_into_play,,,,,4.0,Byron Buxton flies out to center fielder Michael Helman. Christian Vázquez to 3rd.,R,R,L,TEX,MIN,X,8,fly_ball,2,2,2025,-0.06,1.32,-0.32,2.74,,543877.0,,1,8,Top,107.14,54.41,,,,,0.9300317743855208,-131.43905309605876,-5.24616566562937,-0.9099113348686018,27.56931714486436,-15.950514876484483,3.45,1.57,361.0,95.5,26.0,90.4,2517.0,6.3,776210,543309,669394,683227,673962,677649,696030,680737,666969,54.19,0.24,0.32,0.0,1.0,0,0,5.0,64,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,174.0,0.008,-0.215,74.5,7.3,0.528,0.215,95.5,-3,3,0.059,0.941,35,31,36,32,1,4,3.0,2.0,5.0,1.0,1.47,-0.06,0.06,59.3,9.42660893217681,5.141351481450118,32.792619696149245,32.6613775310571,23.14643356010257,1,-45.50563962832378,358.1204221515678,3.865069188585471,0.0,320.0,59.36269723485123
SI,2025-09-21,91.9,-1.61,5.44,"Helman, Michael",805300,518876,field_out,hit_into_play,,,,,6.0,Jakob Marsee flies out to center fielder Michael Helman.,R,L,R,TEX,MIA,X,8,fly_ball,0,2,2025,-1.6,0.27,0.43,2.36,,,640459.0,1,3,Top,101.27,97.64,,,,,8.58392827492731,-133.45472419698274,-2.476880675475577,-20.98971941606313,31.5699205762335,-28.58231190357628,3.34,1.54,262.0,77.5,35.0,90.8,2237.0,6.0,776226,641680,642133,683227,673962,677649,694671,680737,696030,54.52,0.069,0.062,0.0,1.0,0,0,3.0,18,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,230.0,0.031,-0.168,68.5,6.2,0.088,0.168,88.0,0,0,0.497,0.503,36,24,37,24,2,1,5.0,1.0,,2.0,2.46,1.6,-1.6,24.8,0.9973242932149856,1.058582876049556,35.964109470014044,32.216064759709525,27.01796392800773,1,-61.140840951788135,254.7661625249871,4.0982496074286345,0.0,320.0,89.40724793890175
FC,2025-09-21,91.6,-1.78,5.43,"Helman, Michael",640459,668390,sac_fly,hit_into_play,,,,,6.0,Brian Navarreto out on a sacrifice fly to center fielder Michael Helman. Graham Pauley scores.,R,R,R,TEX,MIA,X,8,fly_ball,0,0,2025,0.35,0.54,0.31,2.26,688363.0,,,0,7,Top,138.21,43.54,,,,,4.573057874864468,-133.40610484141936,-3.377788290724818,3.251947334382127,27.629626045299226,-25.19015198244899,3.37,1.53,385.0,98.5,27.0,92.9,2381.0,6.9,776226,641680,642133,683227,673962,677649,694671,680737,696030,53.58,0.46,0.739,0.0,1.0,0,0,6.0,53,1,Cutter,2,3,3,2,4,2,4,2,Strategic,Standard,188.0,-0.007,-0.188,86.6,7.7,1.331,0.188,98.5,-1,1,0.197,0.803,25,30,26,31,1,2,2.0,2.0,2.0,7.0,2.16,-0.35,-0.35,39.6,7.564217677275343,-0.8779562145676459,31.74810203254416,40.07161914522706,31.7963899524139,1,31.71597694185641,383.69140830441285,4.122226410210655,0.0,320.0,71.15123811414526
FF,2025-09-21,96.4,-1.62,5.46,"Helman, Michael",688363,668390,triple,hit_into_play,,,,,4.0,Graham Pauley triples (1) on a sharp line drive to center fielder Michael Helman.,R,L,R,TEX,MIA,X,8,line_drive,3,1,2025,-0.69,1.17,-0.35,2.39,,,,0,7,Top,154.51,33.25,,,,,4.978046881516993,-140.1788200945149,-5.270532968188696,-10.219504287719769,32.50790498262444,-15.815187531169588,3.49,1.58,387.0,105.0,18.0,97.1,2503.0,6.8,776226,641680,642133,683227,673962,677649,694671,680737,696030,53.72,0.554,0.681,1.6,1.0,1,2,5.0,52,5,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,211.0,-0.103,0.742,74.0,6.9,1.077,-0.742,105.0,-1,1,0.3,0.7,25,24,26,25,1,2,2.0,2.0,2.0,4.0,1.3,0.69,-0.69,37.7,3.114947679627808,-1.3284223061348153,28.060018023533093,36.71631990256481,30.54973421503259,0,67.18509378665358,381.12355368420697,3.0199545940208865,0.0,320.0,90.82910129527633
FF,2025-09-21,95.1,3.68,5.63,"Helman, Michael",682663,676395,field_out,hit_into_play,,,,,5.0,Agustín Ramírez flies out sharply to center fielder Michael Helman.,R,R,L,TEX,MIA,X,8,fly_ball,1,0,2025,0.89,1.14,0.21,2.61,,,,2,7,Top,137.22,50.61,,,,,-11.079637176194932,-137.9772422969943,-4.7767883517852665,13.901787265545048,32.50936967872533,-16.687745131503444,3.16,1.44,368.0,102.8,38.0,94.8,2372.0,6.4,776226,641680,642133,683227,673962,677649,694671,680737,696030,54.07,0.394,0.797,0.0,1.0,0,0,5.0,55,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,125.0,0.008,-0.299,75.4,7.4,1.543,0.299,102.8,-2,2,0.201,0.799,29,23,29,24,1,3,2.0,1.0,3.0,2.0,1.41,0.89,-0.89,30.5,13.167219723062583,8.203002484858567,24.177394977771268,44.67075627512545,31.13809138494988,1,29.314644973314742,366.830548877937,5.802347544781841,0.0,320.0,55.24897029013604
CH,2025-09-20,89.9,-0.99,5.58,"Helman, Michael",672640,683004,field_out,hit_into_play,,,,,4.0,Otto Lopez flies out to center fielder Michael Helman.,R,R,R,TEX,MIA,X,8,fly_ball,1,1,2025,-1.39,-0.02,-0.32,2.17,,,,0,6,Top,102.27,54.31,,,,,4.6812112898016895,-130.77429709567625,-2.405885050578877,-16.928297633080494,29.6302525590272,-32.06341050857234,3.35,1.6,362.0,94.0,25.0,90.7,1759.0,7.0,776242,543309,642133,683227,673962,669701,696030,680737,677649,53.55,0.151,0.191,0.0,1.0,0,0,3.0,44,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,223.0,0.033,-0.251,74.5,7.0,0.312,0.251,94.0,0,0,0.5,0.5,25,26,25,27,3,2,5.0,1.0,6.0,1.0,2.86,1.39,1.39,48.8,2.1548613721952594,-6.998282797303732,33.92056461520648,32.923619136889016,32.17333045679422,1,-57.47431559684335,357.40831418235706,3.672643828062908,0.0,320.0,68.57608127686713
