pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FS,2025-07-27,87.3,-1.92,4.92,"Rojas, Johan",665862,554430,double_play,hit_into_play,,,,,13.0,"Jazz Chisholm Jr. lines into a double play, center fielder Johan Rojas to catcher J.T. Realmuto. Cody Bellinger out at home.",R,L,R,NYY,PHI,X,8,line_drive,2,2,2025,-1.17,-0.07,-1.0,1.89,641355.0,,,1,3,Bot,94.88,86.34,,,,,4.710387675952089,-127.01539252981914,-0.9715840277338864,-13.627452785318782,27.420065297990607,-32.90203499246547,3.82,1.77,291.0,85.3,26.0,88.6,1548.0,7.2,776988,592663,547180,642215,805249,624641,656941,679032,592206,53.28,0.129,0.148,0.0,1.0,0,0,3.0,25,6,Split-Finger,4,2,4,2,2,4,4,2,Strategic,Standard,243.0,-0.072,-0.04,67.2,7.8,0.224,0.04,88.0,2,2,0.81,0.81,35,27,35,27,2,1,6.0,1.0,6.0,1.0,3.07,1.17,-1.17,22.3,-0.6160797918880796,3.653986606571909,26.867005801208776,47.867223549720094,26.324326914135234,0,-76.59899884546975,280.73758810653004,3.4630105791990373,5.497508027744306,314.9520239742632,88.94078964418355
FF,2025-07-27,97.2,-2.11,4.98,"Rojas, Johan",519317,554430,single,hit_into_play,,,,,7.0,"Giancarlo Stanton singles on a sharp line drive to right fielder Nick Castellanos, deflected by center fielder Johan Rojas.",R,R,R,NYY,PHI,X,8,line_drive,3,2,2025,-1.01,0.83,-0.5,2.22,,,,0,2,Bot,159.16,79.6,,,,,6.781085271770451,-141.51901579147426,-3.9034319097494734,-15.1033627323567,29.401797122905208,-20.254338238161456,3.79,1.81,309.0,103.1,16.0,99.6,2456.0,7.4,776988,592663,547180,642215,805249,624641,656941,679032,592206,53.1,0.557,0.607,0.9,1.0,1,0,5.0,12,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,239.0,0.041,0.354,81.3,8.3,0.889,-0.354,103.1,-2,-2,0.331,0.331,35,35,35,36,1,0,6.0,1.0,6.0,1.0,1.56,1.01,1.01,20.0,0.3787926847471953,3.394695606047264,36.881789666593896,35.29846780332342,17.905279482132617,0,84.50503486798996,297.2202871305386,2.6609958863653604,5.497508027744306,314.9520239742632,80.97285834714765
CH,2025-07-26,76.5,2.12,5.75,"Rojas, Johan",641355,624133,field_out,hit_into_play,,,,,9.0,Cody Bellinger flies out to center fielder Johan Rojas.,R,L,L,NYY,PHI,X,8,fly_ball,2,1,2025,1.05,0.18,0.31,2.24,,,,1,5,Bot,143.62,55.42,,,,,-5.695873553305101,-111.32448090511689,-0.6886815141975351,9.799103364043251,20.47495211942192,-30.73808507788723,3.9,1.86,358.0,96.3,36.0,76.3,1281.0,6.2,777001,592663,547180,681082,624641,607208,669016,679032,596146,54.32,0.16,0.294,0.0,1.0,0,0,3.0,46,4,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,127.0,-0.016,-0.299,73.6,7.6,0.573,0.299,96.3,-3,-3,0.154,0.154,29,29,30,30,3,2,6.0,1.0,6.0,1.0,3.72,1.05,1.05,39.5,12.687376859493629,-3.7482630481131936,31.18885934593878,25.90686249393794,35.624656913051645,1,45.24573576624349,355.1293051762573,5.1965003202690685,5.497508027744306,314.9520239742632,56.516683670715324
FF,2025-07-26,89.7,2.39,5.73,"Rojas, Johan",691176,624133,single,hit_into_play,,,,,4.0,Jasson Domínguez singles on a line drive to center fielder Johan Rojas. Jazz Chisholm Jr. scores. Anthony Volpe to 3rd.,R,R,L,NYY,PHI,X,8,line_drive,3,1,2025,0.61,1.04,-0.66,2.81,,665862.0,683011.0,2,4,Bot,111.12,107.25,,,,,-8.8334547895001,-130.3359592835113,-3.396122461677671,8.806996055663303,27.81158018788135,-19.82551262512629,3.5,1.67,191.0,66.0,24.0,89.7,2062.0,6.4,777001,592663,547180,681082,624641,607208,669016,679032,596146,54.11,0.846,0.764,0.9,1.0,1,0,4.0,39,5,4-Seam Fastball,0,4,0,4,4,1,1,4,Standard,Standard,140.0,0.074,0.431,73.9,7.1,0.889,-0.431,88.0,-4,-4,0.129,0.129,29,22,30,22,2,1,6.0,3.0,6.0,1.0,1.81,0.61,-0.61,37.9,4.134960807160472,2.868835575130378,31.584041725714144,27.747449048206946,24.06883231016036,0,-29.64406810377823,188.68552998642625,2.521409688615803,5.497508027744306,314.9520239742632,131.06547171924444
CH,2025-07-26,77.1,2.3,5.74,"Rojas, Johan",683011,624133,single,hit_into_play,,,,,14.0,Anthony Volpe singles on a line drive to center fielder Johan Rojas. Jazz Chisholm Jr. to 2nd.,R,R,L,NYY,PHI,X,8,line_drive,1,1,2025,0.85,-0.05,0.94,2.05,,,665862.0,1,4,Bot,143.07,91.61,,,,,-4.4316005681336375,-112.20849946690198,-0.7391236502470152,7.982315805076257,22.15425400151413,-32.648519935997754,3.45,1.63,197.0,90.3,14.0,76.7,1361.0,6.2,777001,592663,547180,681082,624641,607208,669016,679032,596146,54.27,0.977,0.928,0.9,1.0,1,0,4.0,37,3,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,113.0,0.034,0.428,70.8,7.8,1.146,-0.428,90.3,-4,-4,0.135,0.135,29,24,30,24,2,1,6.0,1.0,6.0,1.0,3.91,0.85,-0.85,38.9,14.5648610854311,13.58271696414111,33.345853190790095,48.285684076188815,24.39166239715078,0,32.16200381915919,194.3569023995196,2.0812803074069564,5.497508027744306,314.9520239742632,123.50780818813674
FC,2025-07-26,83.4,2.45,5.79,"Rojas, Johan",502671,624133,field_out,hit_into_play,,,,,5.0,Paul Goldschmidt flies out sharply to center fielder Johan Rojas.,R,R,L,NYY,PHI,X,8,fly_ball,3,1,2025,-0.45,0.35,-0.11,2.87,,,663757.0,0,3,Bot,147.61,62.74,,,,,-4.981917790651377,-121.50778023599456,-0.9713126880352848,-3.4907665745102845,23.01066006079094,-28.769998739010084,3.45,1.63,342.0,100.6,37.0,83.3,2129.0,6.1,777001,592663,547180,681082,624641,607208,669016,679032,596146,54.44,0.274,0.55,0.0,1.0,0,0,5.0,24,5,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,198.0,-0.04,-0.395,76.3,7.6,1.069,0.395,100.6,-2,-2,0.361,0.361,29,37,30,38,2,1,6.0,1.0,6.0,1.0,2.92,-0.45,0.45,36.7,8.19281337636893,3.918668236774269,32.15273356880526,40.77650860654448,25.885137439497694,1,55.25907593291898,337.5061992423841,5.553305118984529,5.497508027744306,314.9520239742632,54.634279188129014
FF,2025-07-19,92.2,-1.64,6.65,"Rojas, Johan",660162,592836,single,hit_into_play,,,,,6.0,Yoán Moncada singles on a line drive to center fielder Johan Rojas.,R,L,R,PHI,LAA,X,8,line_drive,0,1,2025,-0.46,1.31,0.42,2.41,,,,1,4,Top,121.48,93.34,,,,,6.196326451025223,-133.9624484156527,-7.767764753373083,-6.847254417209024,28.411025541506643,-14.880943309694036,3.49,1.53,217.0,78.9,20.0,91.9,1970.0,6.1,777089,592663,547180,624641,805249,607208,669016,679032,592206,54.37,0.94,0.858,0.9,1.0,1,0,4.0,28,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,216.0,-0.025,0.454,74.2,6.7,1.027,-0.454,88.0,-1,1,0.394,0.606,32,30,33,30,2,1,11.0,6.0,6.0,2.0,1.37,0.46,-0.46,42.6,-0.9898320003107532,4.655245279823344,44.72105211835682,30.992176805264656,26.35195782417169,0,-8.142360733825951,216.84718573613137,2.533879907445306,5.497508027744306,314.9520239742632,99.04849976432192
SL,2025-07-09,86.3,-0.82,5.8,"Rojas, Johan",671218,686751,field_out,hit_into_play,,,,,1.0,Heliot Ramos flies out to center fielder Johan Rojas.,R,R,R,SF,PHI,X,8,fly_ball,0,0,2025,0.46,0.26,-0.29,2.81,,,808982.0,2,8,Bot,150.94,76.24,,,,,0.3432139104170879,-126.03296477207724,-1.6249660268306414,4.992182549409338,18.309969802576163,-29.29474797499543,3.17,1.52,312.0,89.6,28.0,87.7,2507.0,6.4,777163,592663,547180,681082,664761,624641,805249,679032,669016,54.15,0.066,0.066,0.0,1.0,0,0,3.0,69,1,Slider,0,11,0,11,11,0,0,11,Standard,Standard,113.0,0.0,-0.272,71.8,6.3,0.111,0.272,89.6,-11,-11,0.001,0.001,26,25,27,26,1,3,7.0,1.0,10.0,2.0,2.71,-0.46,-0.46,48.9,4.228060639424236,9.18680780275326,27.944845616351703,32.20927266299896,27.40527444716392,1,63.86656379328442,305.3932907403801,3.8830982734931028,5.497508027744306,314.9520239742632,59.14656416054336
SL,2025-07-09,87.4,-0.81,5.84,"Rojas, Johan",668800,686751,field_out,hit_into_play,,,,,3.0,Andrew Knizner flies out to center fielder Johan Rojas.,R,R,R,SF,PHI,X,8,fly_ball,1,2,2025,0.56,0.35,0.58,2.75,,,808982.0,1,8,Bot,156.05,99.34,,,,,2.189227954504457,-127.40296454164724,-2.1263083680133152,5.763898821055303,23.270402968894608,-28.109307672383324,3.27,1.49,260.0,89.1,50.0,88.0,2550.0,6.3,777163,592663,547180,681082,664761,624641,805249,679032,669016,54.2,0.011,0.013,0.0,1.0,0,0,3.0,68,5,Slider,0,11,0,11,11,0,0,11,Standard,Standard,129.0,0.0,-0.179,69.2,7.0,0.018,0.179,89.1,-11,-11,0.001,0.001,26,30,27,30,1,2,7.0,3.0,10.0,11.0,2.59,-0.56,-0.56,51.0,12.331548380153649,3.3563845063638507,22.2261435874771,39.04748206646346,34.03575728604656,1,76.89795210125267,248.3680836231448,6.2526564245869,5.497508027744306,314.9520239742632,97.62911720678157
SL,2025-07-08,84.7,-1.69,6.65,"Rojas, Johan",642715,592836,field_out,hit_into_play,,,,,5.0,Willy Adames flies out to center fielder Johan Rojas.,R,R,R,SF,PHI,X,8,fly_ball,0,1,2025,0.69,0.45,0.26,2.63,,,,2,3,Bot,143.11,111.44,,,,,3.157742761642232,-123.37731255496684,-4.001315951706233,6.515265298419603,22.544946573365667,-27.006407394096783,3.52,1.73,225.0,88.8,57.0,84.6,2503.0,6.0,777186,665561,547180,624641,664761,607208,805249,679032,592206,54.54,0.006,0.005,0.0,1.0,0,0,3.0,24,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,152.0,-0.009,-0.218,73.4,8.1,0.006,0.218,88.8,1,1,0.638,0.638,32,29,33,30,2,1,6.0,1.0,11.0,1.0,2.7,-0.69,-0.69,41.8,22.160096115886954,3.6298828460382975,29.832672563557136,40.99534802191324,30.45625102858343,1,44.91687760081849,220.47102781679294,6.8172137287625665,5.497508027744306,314.9520239742632,102.37453458964549
ST,2025-07-08,81.4,3.01,6.31,"Rojas, Johan",671218,621383,field_out,hit_into_play,,,,,5.0,Heliot Ramos flies out to center fielder Johan Rojas. Jung Hoo Lee to 3rd.,R,R,L,SF,PHI,X,8,fly_ball,0,0,2025,-1.12,0.2,-0.1,2.24,,808982.0,672275.0,1,5,Bot,175.93,64.39,,,,,-4.781153494672277,-118.47888333943442,-2.864471210214922,-9.527286363777996,23.50454030529569,-29.987427410552847,3.18,1.52,355.0,97.3,25.0,80.5,2315.0,5.8,777186,665561,547180,624641,664761,607208,805249,679032,592206,54.74,0.303,0.437,0.0,1.0,0,0,5.0,38,1,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,292.0,-0.033,-0.244,73.0,6.6,0.754,0.244,97.3,1,1,0.747,0.747,33,25,34,26,1,2,3.0,1.0,3.0,1.0,3.25,-1.12,1.12,45.2,1.7850229168240797,9.014134928906312,35.77699712101637,35.45234158986041,23.94401098661571,1,125.31196842661471,332.14742294506385,3.7981170190851574,5.497508027744306,314.9520239742632,121.04208634370731
CH,2025-07-08,84.0,2.83,6.43,"Rojas, Johan",672275,621383,single,hit_into_play,,,,,14.0,Patrick Bailey singles on a line drive to center fielder Johan Rojas. Jung Hoo Lee to 2nd.,R,R,L,SF,PHI,X,8,line_drive,1,2,2025,0.83,0.47,0.16,1.29,,,808982.0,1,5,Bot,127.72,98.12,,,,,-7.741316597472955,-122.10737176899984,-6.450485340088271,9.732064912822189,21.93089296341587,-26.45137681658469,3.51,1.63,259.0,97.2,11.0,83.6,1762.0,5.9,777186,665561,547180,624641,664761,607208,805249,679032,592206,54.59,0.869,0.832,0.9,1.0,1,0,4.0,37,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,137.0,0.032,0.484,69.8,7.7,1.032,-0.484,97.2,1,1,0.715,0.715,33,26,34,26,1,1,3.0,1.0,3.0,1.0,2.75,0.83,-0.83,50.4,3.815046364542946,7.00436475188306,39.60019174788646,39.56738049324963,27.07543097667992,0,5.946509945966368,258.93172656023154,1.7948163478666737,5.497508027744306,314.9520239742632,56.02209675725403
ST,2025-07-08,81.8,2.74,6.42,"Rojas, Johan",642086,621383,field_out,hit_into_play,,,,,4.0,Dominic Smith lines out to center fielder Johan Rojas.,R,L,L,SF,PHI,X,8,line_drive,1,2,2025,-0.88,0.35,-0.74,2.62,,,808982.0,0,5,Bot,105.96,76.5,,,,,-6.070501085429886,-118.95689255017167,-2.631317816374676,-7.147893053351373,23.757901619232875,-28.527224155961942,3.23,1.57,309.0,92.8,22.0,80.9,2332.0,5.8,777186,665561,547180,624641,664761,607208,805249,679032,592206,54.71,0.189,0.213,0.0,1.0,0,0,3.0,36,4,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,295.0,-0.031,-0.164,61.5,6.7,0.33,0.164,92.8,1,1,0.746,0.746,33,30,34,30,1,1,3.0,3.0,3.0,1.0,3.07,-0.88,-0.88,50.2,15.789368405948789,3.0831679178113283,25.73088839482435,43.22358928022402,30.510502344770416,1,-48.762381102196336,305.1282192607628,3.2272052980501464,5.497508027744306,314.9520239742632,55.14202306265562
