pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-26,87.1,-2.88,6.04,"Thomas, Alek",593428,668678,single,hit_into_play,,,,,14.0,Xander Bogaerts singles on a line drive to center fielder Alek Thomas. Manny Machado to 2nd.,R,R,R,SD,AZ,X,8,line_drive,1,2,2025,0.46,0.64,1.03,1.79,,,592518.0,1,5,Bot,140.67,106.58,,,,,8.47439948979397,-126.5170204245986,-5.343084018098674,3.168195866152949,26.330922074181103,-24.36295668428749,3.68,1.74,229.0,77.1,20.0,87.3,2236.0,6.6,776170,543510,545121,606466,677942,672695,664983,677950,682998,53.92,0.983,0.89,0.9,1.0,1,0,4.0,43,4,Slider,5,2,5,2,2,5,5,2,Standard,Standard,164.0,0.013,0.484,50.9,7.7,1.051,-0.484,88.0,3,3,0.892,0.892,29,32,30,33,3,2,6.0,2.0,,1.0,2.38,-0.46,-0.46,54.6,11.296950823941184,0.935107692787052,37.996431636281336,49.16141310976349,27.929314062095223,0,37.57145730729271,225.89684724627364,2.479369843901859,0.0,316.0,97.62270504526631
CH,2025-09-26,86.7,-3.14,5.9,"Thomas, Alek",593428,668678,field_out,hit_into_play,,,,,7.0,Xander Bogaerts flies out to center fielder Alek Thomas.,R,R,R,SD,AZ,X,8,fly_ball,1,1,2025,-1.1,0.48,-0.59,2.13,,,,0,2,Bot,99.51,57.58,,,,,8.350599029166773,-126.01408107299504,-3.780472589263873,-13.445056305112766,25.964812525004447,-26.499994926957523,3.68,1.74,355.0,99.6,40.0,86.7,1570.0,6.4,776170,543510,545121,606466,677942,672695,664983,677950,682998,54.1,0.154,0.3,0.0,1.0,0,0,3.0,12,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,227.0,-0.025,-0.251,,,0.565,0.251,99.6,-1,-1,0.437,0.437,29,32,30,33,1,0,6.0,2.0,,1.0,2.57,1.1,1.1,34.7,,,,,,1,-64.29687224941031,349.1287903037259,5.868689092992505,0.0,316.0,72.32983152230643
FF,2025-09-26,93.5,-2.97,6.21,"Thomas, Alek",592518,668678,field_out,hit_into_play,,,,,2.0,Manny Machado lines out sharply to center fielder Alek Thomas.,R,R,R,SD,AZ,X,8,line_drive,2,2,2025,-0.33,1.63,0.05,3.24,,650333.0,,1,1,Bot,134.78,45.72,,,,,8.51084963855455,-135.8567014712107,-5.459417428030475,-6.08835367332848,31.50951838963211,-10.998772687688112,3.66,1.69,379.0,109.8,20.0,93.4,2415.0,6.5,776170,543510,545121,606466,677942,672695,664983,677950,682998,54.05,0.909,1.506,0.0,1.0,0,0,6.0,7,7,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,207.0,-0.035,-0.215,76.7,7.3,2.768,0.215,109.8,-1,-1,0.461,0.461,29,32,30,33,1,0,6.0,2.0,,2.0,1.0,0.33,0.33,45.0,7.929313238928061,5.323966541151467,20.46850506890421,39.60730637774317,31.00297991351296,1,23.210628114840322,378.28860244859953,3.4774430731682595,0.0,316.0,66.47257519071377
CU,2025-09-25,73.5,-2.46,5.84,"Thomas, Alek",624424,622503,field_out,hit_into_play,,,,,4.0,Michael Conforto flies out sharply to center fielder Alek Thomas.,R,L,R,AZ,LAD,X,8,fly_ball,0,2,2025,1.34,-0.94,-0.58,2.15,,,681624.0,2,4,Top,128.54,33.51,,,,,1.4880561894977715,-106.93076852593194,1.5291096486876332,9.94460712053125,19.680775418536697,-39.870455394987154,3.32,1.58,407.0,105.0,35.0,73.5,2201.0,6.5,776185,672515,694374,606466,677942,672695,664983,677950,682998,54.02,0.709,1.455,0.0,1.0,0,0,6.0,36,3,Curveball,0,8,8,0,8,0,8,0,Infield shade,Standard,40.0,0.002,-0.174,76.8,7.8,2.823,0.174,105.0,-8,8,0.016,0.984,30,32,31,32,3,2,4.0,2.0,,1.0,5.19,-1.34,1.34,43.1,19.36167177539574,-3.2977403244052623,30.679559298621047,44.74789423047986,33.369810609546604,1,7.70582897152552,406.92704530402204,5.524572613377053,0.0,316.0,91.25298552846411
CH,2025-09-25,81.8,-2.64,5.5,"Thomas, Alek",500743,622503,field_out,hit_into_play,,,,,7.0,Miguel Rojas flies out to center fielder Alek Thomas.,R,R,R,AZ,LAD,X,8,fly_ball,0,2,2025,-1.25,0.35,-0.65,2.1,,,681624.0,2,3,Top,152.85,80.32,,,,,6.968837914017891,-119.0382344248968,-1.7724307808682838,-13.224360821349316,22.315709156569408,-28.751089720553843,3.32,1.63,302.0,87.7,38.0,82.7,1444.0,6.8,776185,672515,694374,606466,677942,672695,664983,677950,682998,53.68,0.017,0.024,0.0,1.0,0,0,3.0,23,3,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,242.0,0.01,-0.174,66.2,6.6,0.042,0.174,88.0,-4,4,0.142,0.858,30,36,31,36,2,1,4.0,1.0,,1.0,3.05,1.25,1.25,32.2,14.032676442242028,-11.473932210331393,36.18141210074111,27.224936553795736,35.63318683150475,1,68.406525177462,294.1505521210954,4.960234566744045,0.0,316.0,71.81121820069419
FS,2025-09-25,86.4,-0.38,6.47,"Thomas, Alek",660271,688497,field_out,hit_into_play,,,,,4.0,Shohei Ohtani flies out to center fielder Alek Thomas.,R,L,R,AZ,LAD,X,8,fly_ball,0,1,2025,-1.01,0.46,-0.53,2.53,,,500743.0,2,7,Top,140.44,78.91,,,,,1.716434210128526,-125.79423203133813,-4.11220514459688,-11.081821997816888,25.877802950925886,-26.70981153594253,3.59,1.65,301.0,84.9,41.0,87.0,1497.0,6.7,776185,672515,694374,606466,677942,672695,664983,677950,682998,53.82,0.009,0.012,0.0,1.0,0,0,3.0,61,2,Split-Finger,0,8,8,0,8,0,8,0,Infield shade,Standard,216.0,0.0,-0.23,78.4,8.2,0.018,0.23,88.0,-8,8,0.004,0.996,29,30,29,31,1,4,4.0,1.0,2.0,1.0,2.6,1.01,-1.01,66.1,16.126125612111156,-10.889288629978562,36.01014339249016,45.93093486600151,34.42640007313916,1,37.580798150476824,298.64474482296373,5.114628159124138,0.0,316.0,41.39470101216974
CU,2025-09-25,81.5,-1.33,5.74,"Thomas, Alek",687221,687166,single,hit_into_play,,,,,8.0,Dalton Rushing singles on a sharp line drive to center fielder Alek Thomas.,R,L,R,AZ,LAD,X,8,line_drive,2,1,2025,0.41,-1.18,-0.07,1.96,,,,2,5,Top,123.11,84.76,,,,,2.036727716138246,-118.6718580549846,0.4609792467031639,3.439787295403147,25.23903519019006,-43.58657602079347,3.27,1.44,216.0,110.1,10.0,81.7,2637.0,6.6,776185,672515,694374,606466,677942,672695,664983,677950,682998,53.86,0.897,0.899,0.9,1.0,1,0,5.0,44,4,Curveball,0,8,8,0,8,0,8,0,Infield shade,Standard,31.0,-0.001,0.291,75.6,7.2,1.164,-0.291,110.1,-8,8,0.012,0.988,26,24,27,24,1,2,,4.0,,1.0,4.64,-0.41,0.41,47.6,5.1437776683963925,9.352081234468711,35.56091293832526,38.432360521922085,29.43930108317852,0,-4.394826098180634,215.95528588938672,1.8441872676660906,0.0,316.0,100.14119690670566
FF,2025-09-25,93.8,1.11,5.86,"Thomas, Alek",606192,656222,field_out,hit_into_play,,,,,4.0,Teoscar Hernández flies out to center fielder Alek Thomas.,R,R,L,AZ,LAD,X,8,fly_ball,0,0,2025,0.9,1.2,-0.34,2.7,,,,2,1,Top,122.9,102.09,,,,,-5.769024831740442,-136.46580673285607,-5.088014081716362,12.509830247066407,30.99436745252017,-16.20447480566021,3.49,1.62,243.0,96.1,55.0,93.8,2183.0,6.4,776185,672515,694374,606466,677942,672695,664983,677950,682998,54.12,0.011,0.016,0.0,1.0,0,0,3.0,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.01,-0.261,76.0,8.1,0.025,0.261,96.1,0,0,0.537,0.463,31,32,32,33,1,0,2.0,1.0,,1.0,1.39,0.9,-0.9,45.7,16.888253914790642,-11.522489979583534,31.46401993017683,34.92602214464143,37.29726406692826,1,-6.364627988615356,242.91663489881984,7.2029121864758725,0.0,316.0,73.3599805339796
FF,2025-09-25,95.5,1.07,5.82,"Thomas, Alek",660271,656222,field_out,hit_into_play,,,,,8.0,Shohei Ohtani flies out sharply to center fielder Alek Thomas.,R,L,L,AZ,LAD,X,8,fly_ball,0,2,2025,0.73,1.11,-0.11,2.05,,,,0,1,Top,119.98,39.57,,,,,-4.770363278200873,-138.89888887759653,-6.824877547106234,10.49595092260423,30.81679198688143,-16.439589917181504,3.59,1.65,394.0,100.5,29.0,96.0,2172.0,6.6,776185,672515,694374,606466,677942,672695,664983,677950,682998,53.94,0.629,1.19,0.0,1.0,0,0,6.0,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,143.0,0.022,-0.165,75.5,8.1,2.289,0.165,100.5,0,0,0.5,0.5,31,30,32,31,1,0,2.0,1.0,,1.0,1.39,0.73,0.73,44.1,14.400929863292347,-8.437326165288393,37.778948567358704,42.42726931913067,30.055675511269182,1,-13.497806345367998,393.7687255532909,4.48374597042581,0.0,316.0,78.931397113697
ST,2025-09-24,86.5,1.88,5.38,"Thomas, Alek",669242,805299,single,hit_into_play,,,,,8.0,Tommy Edman singles on a line drive to center fielder Alek Thomas. Freddie Freeman scores.,R,R,L,AZ,LAD,X,8,line_drive,1,2,2025,-1.15,0.02,0.14,2.03,518692.0,,,2,11,Top,104.09,96.54,,,,,-1.7964809479226398,-126.10090319672948,-1.8367740687238905,-11.929182577337135,25.351021571863072,-31.784708250848844,3.37,1.54,191.0,84.3,12.0,85.5,2804.0,5.5,776193,543510,694374,606466,545121,672695,664983,677950,682998,54.98,0.614,0.613,0.9,1.0,1,0,4.0,84,5,Sweeper,4,4,4,4,5,4,5,4,Standard,Standard,293.0,-0.291,0.809,75.0,7.6,0.738,-0.809,88.0,0,0,0.683,0.317,25,30,25,30,1,4,1.0,1.0,4.0,3.0,3.01,-1.15,1.15,15.4,4.898551224962636,0.3889031666074424,24.99428318821952,40.40361602991935,30.457607251770405,0,-39.19518356236667,186.93511597747593,1.707184716849661,0.0,316.0,134.8851611639887
ST,2025-09-24,85.1,1.9,5.37,"Thomas, Alek",571771,805299,field_out,hit_into_play,,,,,7.0,Enrique Hernández flies out to center fielder Alek Thomas.,R,R,L,AZ,LAD,X,8,fly_ball,2,2,2025,-1.35,-0.1,-0.34,2.13,,518692.0,,0,11,Top,101.83,83.06,,,,,-2.522284383151793,-123.92853047294732,-1.0157477583211476,-13.170438820673954,28.269909717894187,-33.21925413985174,3.43,1.68,296.0,83.5,27.0,83.6,2744.0,5.6,776193,543510,694374,606466,545121,672695,664983,677950,682998,54.94,0.12,0.142,0.0,1.0,0,0,3.0,82,5,Sweeper,4,4,4,4,4,4,4,4,Standard,Standard,299.0,0.115,-0.235,75.4,8.1,0.213,0.235,88.0,0,0,0.5,0.5,25,33,25,34,1,1,1.0,5.0,4.0,1.0,3.28,-1.35,1.35,14.1,15.694703711579738,-0.4379441916790154,34.8000152782632,36.34626573743218,32.512864827665645,1,-59.37603548636538,289.9835967945806,3.509267266646186,0.0,316.0,64.82566486990379
SI,2025-09-24,88.3,-3.99,3.29,"Thomas, Alek",681624,657044,field_out,hit_into_play,,,,,8.0,Andy Pages lines out sharply to center fielder Alek Thomas.,R,R,R,AZ,LAD,X,8,line_drive,0,0,2025,-0.97,-0.7,-0.24,2.13,,,,0,9,Top,120.39,72.67,,,,,11.19856181934608,-128.0051547662108,4.834795256870407,-12.96914895923048,27.11727780192671,-41.18768382328224,3.57,1.64,314.0,104.4,13.0,88.7,1890.0,6.8,776193,543510,694374,606466,545121,672695,664983,677950,682998,53.7,0.903,0.892,0.0,1.0,0,0,4.0,68,1,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,280.0,0.058,-0.259,77.1,7.7,1.164,0.259,104.4,0,0,0.5,0.5,33,24,33,25,1,3,1.0,1.0,2.0,1.0,3.65,0.97,0.97,-19.9,-0.055073242726,-4.452198107269656,42.35629444410398,33.378928966668056,32.715862062666226,1,-12.564928070572472,313.7485021200601,2.2249547743661817,0.0,316.0,12.765056213038545
FC,2025-09-23,90.4,-2.68,5.44,"Thomas, Alek",606192,694297,triple,hit_into_play,,,,,6.0,Teoscar Hernández triples (1) on a sharp line drive to center fielder Alek Thomas. Shohei Ohtani scores. Freddie Freeman scores.,R,R,R,AZ,LAD,X,8,line_drive,0,1,2025,0.18,0.64,0.32,2.78,,660271.0,518692.0,2,6,Top,162.56,45.69,,,,,7.136205677180676,-131.61115740767085,-2.136808070974849,0.7956476957145553,24.27382434037509,-24.499170331481245,3.48,1.61,348.0,102.8,17.0,91.5,2717.0,6.7,776213,543510,545121,606466,677942,672695,664983,677950,682998,53.84,0.454,0.543,1.6,1.0,1,2,5.0,40,2,Cutter,0,1,1,0,3,0,3,0,Standard,Standard,176.0,-0.208,1.237,74.9,7.4,0.844,-1.237,102.8,-1,1,0.34,0.66,26,32,27,33,3,2,6.0,3.0,5.0,1.0,2.12,-0.18,-0.18,25.8,7.166373824931506,14.527867834324509,24.89098875144777,44.08382364671032,25.384940440003305,0,82.30463442128953,338.1271168551524,2.8066601957616415,0.0,316.0,85.22712096242421
ST,2025-09-23,85.0,-2.86,5.38,"Thomas, Alek",681624,694297,field_out,hit_into_play,,,,,9.0,Andy Pages flies out to center fielder Alek Thomas.,R,R,R,AZ,LAD,X,8,fly_ball,0,0,2025,1.07,0.29,0.73,2.02,,,,2,2,Top,130.05,54.65,,,,,6.274162865229084,-123.7830076006548,-2.1959877145078845,9.928430715598784,22.56039926197282,-28.97128215384692,3.55,1.64,357.0,92.0,33.0,85.5,2798.0,6.3,776213,543510,545121,606466,677942,672695,664983,677950,682998,54.15,0.06,0.093,0.0,1.0,0,0,3.0,11,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,57.0,0.01,-0.261,75.9,8.3,0.177,0.261,92.0,-1,1,0.427,0.573,26,24,27,25,1,0,6.0,2.0,5.0,1.0,2.84,-1.07,-1.07,22.0,13.049669533583188,-4.400606765748404,41.45159598086683,45.30703133757116,37.49039838295093,1,11.502936579965917,356.8146331781213,4.60874599031025,0.0,316.0,42.40462040187742
