pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-09-25,78.3,1.04,6.11,"Teodosio, Bryce",677951,815083,single,hit_into_play,,,,,14.0,Bobby Witt Jr. singles on a line drive to center fielder Bryce Teodosio. Maikel Garcia to 3rd.,R,R,L,LAA,KC,X,8,line_drive,0,2,2025,1.18,-0.18,1.37,2.18,,,672580.0,1,3,Top,149.63,86.92,,,,,-1.483959253769281,-113.99698233661896,-1.2541721383745883,10.550256001491102,22.022158295835933,-33.75340089696498,3.54,1.67,220.0,81.9,16.0,78.3,1343.0,6.4,776178,681351,694384,695681,660162,694203,621035,669326,666176,54.12,0.969,0.898,0.9,1.0,1,0,4.0,20,3,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,90.0,-0.06,0.495,71.8,7.4,1.07,-0.495,88.0,-1,1,0.38,0.62,24,25,24,25,2,1,6.0,1.0,,1.0,3.91,1.18,-1.18,41.7,1.074310614370008,8.811980895624993,21.87449285445239,49.912280515202525,26.666693481995186,0,46.740933985124684,214.97740599932408,2.145092334072544,0.0,324.0,118.61973239068617
FF,2025-09-25,92.1,0.99,6.17,"Teodosio, Bryce",695600,815083,field_out,hit_into_play,,,,,5.0,Carter Jensen lines out sharply to center fielder Bryce Teodosio.,R,L,L,LAA,KC,X,8,line_drive,0,0,2025,1.12,1.34,-0.02,2.55,,,,1,2,Top,86.54,56.72,,,,,-5.034591129698306,-133.9098772059037,-6.230188792198765,14.621043944702544,30.77764088447869,-14.939865396335414,3.24,1.57,364.0,106.3,20.0,92.1,2222.0,6.5,776178,681351,694384,695681,660162,694203,621035,669326,666176,54.04,0.723,1.033,0.0,1.0,0,0,6.0,10,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,141.0,0.012,-0.255,75.9,6.3,1.753,0.255,106.3,-2,2,0.311,0.689,24,21,24,22,1,0,6.0,1.0,,1.0,1.37,1.12,1.12,45.0,2.94233485995357,14.27180937440367,24.63540109206361,34.76980720324076,33.87694841956316,1,-96.41033303407997,351.0000679262866,3.3700145674785325,0.0,324.0,100.11970826848379
FF,2025-09-25,90.6,0.93,6.04,"Teodosio, Bryce",545341,815083,field_out,hit_into_play,,,,,6.0,Randal Grichuk flies out to center fielder Bryce Teodosio.,R,R,L,LAA,KC,X,8,fly_ball,0,0,2025,1.06,1.21,0.4,2.33,,,,0,2,Top,102.46,93.87,,,,,-3.6149605835467415,-131.75354510248278,-5.927532209309605,13.115570809603096,29.48082512641073,-17.026070429465697,3.3,1.55,269.0,84.9,45.0,91.1,2152.0,6.7,776178,681351,694384,695681,660162,694203,621035,669326,666176,53.77,0.006,0.005,0.0,1.0,0,0,3.0,9,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,141.0,0.017,-0.259,78.2,7.8,0.006,0.259,88.0,-2,2,0.294,0.706,24,33,24,34,1,0,6.0,1.0,,2.0,1.58,1.06,-1.06,44.0,14.577316078142443,-3.73627567244461,25.599608488363987,41.8942772819677,36.5352593831401,1,-57.77861686494536,262.72158539635427,5.507159929652211,0.0,324.0,84.22240000832588
FF,2025-09-25,92.8,0.79,6.2,"Teodosio, Bryce",573262,815083,field_out,hit_into_play,,,,,4.0,Mike Yastrzemski lines out to center fielder Bryce Teodosio.,R,L,L,LAA,KC,X,8,line_drive,3,2,2025,0.88,1.46,-0.72,2.36,,,,2,1,Top,145.39,68.75,,,,,-5.818290203008079,-134.8276726006178,-7.220184483632591,12.024285157134358,31.52955012310356,-12.980312196932646,3.43,1.61,372.0,98.9,24.0,93.0,2255.0,6.7,776178,681351,694384,695681,660162,694203,621035,669326,666176,53.82,0.451,0.644,0.0,1.0,0,0,5.0,5,6,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,146.0,0.007,-0.329,68.8,8.1,1.093,0.329,98.9,-2,2,0.335,0.665,24,34,24,35,1,0,6.0,1.0,,1.0,1.21,0.88,0.88,46.5,18.2081650478997,-3.2274760819140367,30.59023554000676,42.01108466444826,31.60761136492268,1,56.68685343956009,367.6555461938822,3.717627410858012,0.0,324.0,71.54862728497554
FF,2025-09-25,97.3,-2.14,5.58,"Teodosio, Bryce",686469,666171,field_out,hit_into_play,,,,,5.0,Vinnie Pasquantino flies out sharply to center fielder Bryce Teodosio. Bobby Witt Jr. to 3rd.,R,L,R,LAA,KC,X,8,fly_ball,0,1,2025,-0.4,1.26,-0.24,2.97,,677951.0,,1,8,Top,94.11,51.35,,,,,6.059895358571652,-141.53536977871312,-4.357040845586671,-6.742953264979142,33.47111169171643,-14.474308687643182,3.56,1.74,374.0,100.0,26.0,98.0,2268.0,6.8,776178,681351,694384,695681,660162,694203,621035,669326,666176,53.71,0.52,0.845,0.0,1.0,0,0,6.0,56,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,212.0,0.016,-0.225,67.3,6.8,1.539,0.225,100.0,-2,2,0.118,0.882,27,27,27,28,1,3,2.0,1.0,3.0,1.0,1.16,0.4,-0.4,33.7,4.351249150259802,2.437726794065517,27.305249377284703,42.53501944308269,20.51359751945012,1,-77.95236187958379,365.78604303252797,4.042798231301695,0.0,324.0,88.44571281256016
FF,2025-09-24,92.4,2.03,5.44,"Teodosio, Bryce",686475,579328,field_out,hit_into_play,,,,,4.0,Tyler Tolbert flies out to center fielder Bryce Teodosio.,R,R,L,LAA,KC,X,8,fly_ball,0,0,2025,0.55,1.24,-0.56,2.58,,,695506.0,2,5,Top,103.23,81.81,,,,,-7.880739259797094,-134.41144114357087,-4.237771819837253,8.349697562225296,28.88197597406368,-16.41130862573448,3.33,1.6,299.0,83.8,36.0,93.5,2204.0,6.9,776197,665861,694384,695681,650859,672724,621493,669326,666176,53.55,0.011,0.014,0.0,1.0,0,0,3.0,38,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,143.0,0.028,-0.272,69.5,6.5,0.025,0.272,88.0,2,-2,0.792,0.208,34,27,34,27,2,1,6.0,1.0,,,1.43,0.55,-0.55,39.3,9.107078695473442,-3.936699009590321,30.46461419966194,26.52563400538152,28.581024048531617,1,-55.96390397462796,293.7159196433156,4.531901526712018,0.0,324.0,63.63241368305541
FF,2025-09-24,98.2,-1.58,6.29,"Teodosio, Bryce",686469,820862,field_out,hit_into_play,,,,,3.0,Vinnie Pasquantino flies out to center fielder Bryce Teodosio.,R,L,R,LAA,KC,X,8,fly_ball,2,1,2025,-0.58,1.57,0.35,3.11,,,,2,6,Top,111.5,75.7,,,,,6.5608938636706124,-142.7647674088345,-6.759582224387594,-9.51880799833426,33.78526590456057,-9.266979548565828,3.55,1.73,309.0,89.3,36.0,98.0,2355.0,6.3,776197,665861,694384,695681,650859,672724,621493,669326,666176,54.2,0.023,0.033,0.0,1.0,0,0,3.0,44,4,4-Seam Fastball,3,1,1,3,1,3,1,3,Infield shade,Standard,213.0,0.012,-0.298,70.5,6.6,0.058,0.298,89.3,2,-2,0.84,0.16,23,27,24,28,1,2,4.0,1.0,2.0,1.0,0.8,0.58,-0.58,49.9,1.8299391967102856,-2.8322151412923087,28.59634956293228,36.93781383458655,25.66195231725653,1,-34.86829807570711,307.0263861450733,4.824147776204789,0.0,324.0,38.78017248533741
CH,2025-09-24,85.7,1.82,5.83,"Teodosio, Bryce",677951,579328,field_out,hit_into_play,,,,,5.0,Bobby Witt Jr. flies out sharply to center fielder Bryce Teodosio.,R,R,L,LAA,KC,X,8,fly_ball,0,1,2025,1.22,0.7,0.13,2.86,,,,1,1,Top,123.04,44.58,,,,,-6.493451203706575,-124.66870302221471,-2.1681005938635263,14.076001074039931,25.654654211303185,-24.60727516084117,3.54,1.67,381.0,100.5,25.0,86.1,1916.0,6.6,776197,665861,694384,695681,650859,672724,621493,669326,666176,53.89,0.611,1.024,0.0,1.0,0,0,6.0,2,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,140.0,0.015,-0.216,70.9,6.8,1.873,0.216,100.5,0,0,0.522,0.478,34,25,34,25,1,0,6.0,1.0,,1.0,2.41,1.22,-1.22,38.9,5.542091728504691,-3.498087922013136,27.57804692399668,35.20521877051964,29.87308417961233,1,-5.899351247614598,380.9543248932308,3.9198893213756123,0.0,324.0,57.259038318735534
FF,2025-09-23,91.8,1.59,6.09,"Teodosio, Bryce",573262,691951,field_out,hit_into_play,,,,,13.0,Mike Yastrzemski flies out to center fielder Bryce Teodosio.,R,L,L,LAA,KC,X,8,fly_ball,2,0,2025,0.51,1.24,-0.89,2.06,,686469.0,521692.0,1,5,Top,119.53,99.09,,,,,-7.336081607297995,-133.459182109638,-6.990653043535342,7.660556386636802,27.1993138083613,-16.049442143868564,3.43,1.59,251.0,71.6,31.0,91.3,2320.0,5.9,776207,681351,694384,695681,672724,694203,621493,669326,666176,54.61,0.631,0.568,0.0,1.0,0,0,4.0,37,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,152.0,0.021,-0.347,70.5,7.9,0.67,0.347,88.0,-3,3,0.136,0.864,23,34,24,35,3,2,77.0,2.0,5.0,1.0,1.46,0.51,0.51,37.4,16.41027171664684,-1.8776656700928227,29.72074098494505,42.96984371973487,35.407570189873496,1,-14.879914028776373,250.5585523555247,3.416666492592781,0.0,324.0,74.93369117840106
CH,2025-09-23,82.5,1.94,5.92,"Teodosio, Bryce",521692,691951,single,hit_into_play,,,,,14.0,Salvador Perez singles on a line drive to center fielder Bryce Teodosio. Bobby Witt Jr. scores.,R,R,L,LAA,KC,X,8,line_drive,0,1,2025,1.11,0.8,1.45,2.58,,677951.0,,1,1,Top,132.42,71.68,,,,,-3.2469647578841814,-120.06710180862156,-2.624044893885034,11.397206025306252,23.218632816301184,-24.12440289726887,3.7,1.71,279.0,93.4,17.0,81.8,1892.0,5.8,776207,681351,694384,695681,672724,694203,621493,669326,666176,54.7,0.689,0.664,0.9,1.0,1,0,4.0,4,2,Changeup,0,1,1,0,2,0,2,0,Standard,Standard,100.0,-0.078,0.578,73.0,7.9,0.865,-0.578,93.4,-1,1,0.382,0.618,23,35,24,35,1,0,77.0,2.0,5.0,1.0,2.55,1.11,-1.11,28.4,10.524322691687257,4.43712435240043,31.300446707822804,54.26992895358149,24.565447277756046,0,15.404226000767293,278.5744242053051,2.562428642259566,0.0,324.0,47.96637483656949
SL,2025-09-21,85.9,-2.61,5.64,"Teodosio, Bryce",687597,702674,field_out,hit_into_play,,,,,6.0,Jordan Beck flies out to center fielder Bryce Teodosio.,R,R,R,COL,LAA,X,8,fly_ball,0,0,2025,0.47,0.11,0.62,2.4,,678662.0,,2,6,Bot,128.08,35.05,,,,,6.716293875061235,-125.07335820717668,-1.7810858311285294,3.91491534479408,20.32313549366862,-30.89386745988008,3.62,1.73,404.0,98.4,27.0,86.8,2133.0,6.4,776232,681351,694384,695681,672724,694203,621493,669326,666176,54.13,0.46,0.739,0.0,1.0,0,0,6.0,47,1,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,135.0,-0.033,-0.29,77.3,8.1,1.331,0.29,98.4,1,1,0.733,0.733,21,24,22,24,3,2,5.0,1.0,6.0,2.0,2.93,-0.47,-0.47,30.7,13.626968621086418,-4.29379822728797,31.64364127848519,44.25244748169079,28.89265524245513,1,6.583122901740077,403.94636091053053,4.118132311959555,0.0,324.0,80.21694415755451
SL,2025-09-21,84.8,-2.2,5.62,"Teodosio, Bryce",690022,702674,single,hit_into_play,,,,,8.0,Ryan Ritter singles on a sharp line drive to center fielder Bryce Teodosio.,R,R,R,COL,LAA,X,8,line_drive,2,2,2025,0.34,-0.22,0.15,1.82,,,,1,5,Bot,111.39,74.47,,,,,4.830577699517854,-123.52151181715078,-2.1927517852587086,2.637351777135729,21.92475714283916,-34.2460241182775,3.59,1.66,213.0,104.5,10.0,85.5,2152.0,6.4,776232,681351,694384,695681,672724,694203,621493,669326,666176,54.08,0.843,0.815,0.9,1.0,1,0,4.0,37,5,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,75.0,0.023,0.442,71.4,6.7,1.034,-0.442,104.5,1,1,0.692,0.692,21,24,22,25,2,1,5.0,2.0,6.0,2.0,3.36,-0.34,-0.34,29.4,2.3362134131914702,8.811769744509721,36.410041354811504,37.36350094333469,29.156789334021784,0,-23.985319963807843,211.6452324675275,1.760346098775414,0.0,324.0,114.88641939342602
SL,2025-09-21,85.7,-2.15,5.6,"Teodosio, Bryce",690924,702674,field_out,hit_into_play,,,,,5.0,Braxton Fulford flies out to center fielder Bryce Teodosio.,R,R,R,COL,LAA,X,8,fly_ball,1,0,2025,0.43,0.01,0.21,2.07,,,,0,5,Bot,132.75,96.93,,,,,4.7240912063161415,-125.08381298870668,-2.312398477977777,3.9865812920445416,17.550206822654776,-31.907823022816896,3.27,1.42,255.0,94.2,55.0,87.1,2203.0,6.3,776232,681351,694384,695681,672724,694203,621493,669326,666176,54.18,0.006,0.008,0.0,1.0,0,0,3.0,36,2,Slider,2,1,2,1,1,2,2,1,Infield shade,Strategic,147.0,-0.021,-0.301,75.5,6.7,0.012,0.301,94.2,1,1,0.713,0.713,21,26,22,27,2,1,5.0,4.0,6.0,4.0,3.0,-0.43,-0.43,30.1,8.076435564205534,-6.886713402711537,30.86494021671288,34.70683964926845,41.60107802858212,1,18.396286250521012,254.33555915795355,7.061533123887034,0.0,324.0,72.05246467433363
SL,2025-09-21,87.0,-2.3,5.72,"Teodosio, Bryce",686668,702674,field_out,hit_into_play,,,,,2.0,Brenton Doyle flies out to center fielder Bryce Teodosio. Blaine Crim to 3rd.,R,R,R,COL,LAA,X,8,fly_ball,0,1,2025,0.39,0.18,-0.02,3.02,,688760.0,687597.0,0,2,Bot,157.82,57.28,,,,,4.680194967181508,-126.86016009943414,-0.8386723905333096,3.609775360675076,19.67034075010978,-30.216650423745666,3.42,1.65,359.0,97.9,46.0,88.0,2242.0,6.3,776232,681351,694384,695681,672724,694203,621493,669326,666176,54.21,0.02,0.03,0.0,1.0,0,0,3.0,16,2,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,130.0,-0.029,-0.21,72.8,6.7,0.045,0.21,97.9,-1,-1,0.538,0.538,21,27,22,27,1,0,5.0,1.0,6.0,2.0,2.76,-0.39,-0.39,32.7,16.278851617639635,10.366855765762686,25.39623068289568,39.32864337974972,25.247034226416822,1,80.40373378811084,349.880321814375,6.449478338615222,0.0,324.0,84.4662741233743
