pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CU,2025-08-09,77.9,1.77,5.45,"Adell, Jo",595879,579328,single,hit_into_play,,,,,9.0,Javier Báez singles on a line drive to center fielder Jo Adell. Dillon Dingler to 3rd.,R,R,L,DET,LAA,X,8,line_drive,2,0,2025,-0.44,-0.89,0.65,1.99,,,693307.0,0,4,Bot,154.55,69.96,,,,,-1.6112471657731589,-113.57583736867066,1.0230665450522634,-3.557567506769684,18.87879830061282,-40.26971178615785,3.48,1.66,316.0,105.2,12.0,78.9,2636.0,6.7,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.8,0.903,0.897,0.9,1.0,1,0,4.0,36,3,Curveball,2,4,2,4,4,2,2,4,Infield shade,Standard,314.0,0.113,0.368,76.0,8.3,1.186,-0.368,105.2,-2,-2,0.347,0.347,34,32,34,33,2,1,5.0,1.0,6.0,1.0,4.6,-0.44,0.44,46.6,3.019983812591812,6.061889214545173,28.75829956312756,44.82525040270121,24.200351792758266,0,69.9606414048102,308.1582526141845,2.0836196876406317,0.0,324.0,71.73180818861627
FF,2025-08-09,99.2,-1.81,5.59,"Adell, Jo",595879,666171,single,hit_into_play,,,,,8.0,Javier Báez singles on a line drive to center fielder Jo Adell.,R,R,R,DET,LAA,X,8,line_drive,0,1,2025,-0.48,1.38,0.15,2.05,,,,1,6,Bot,149.83,83.1,,,,,6.50163792091009,-144.3319639911647,-7.571301149872798,-8.181210249249975,29.88302333440137,-11.314514564251551,3.48,1.66,253.0,82.2,20.0,100.1,2268.0,6.5,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.96,0.88,0.825,0.9,1.0,1,0,4.0,54,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,211.0,0.041,0.454,80.4,8.3,0.994,-0.454,88.0,-2,-2,0.213,0.213,27,32,27,33,1,2,3.0,1.0,3.0,1.0,0.92,0.48,0.48,34.9,10.070500749046785,5.525286552255203,37.52346265895126,40.12474061581023,22.7213503750414,0,52.457434351591104,247.50195470187404,2.6339844210074936,0.0,324.0,92.7563116622563
FF,2025-08-09,94.4,2.16,5.35,"Adell, Jo",650402,579328,field_out,hit_into_play,,,,,6.0,Gleyber Torres lines out to center fielder Jo Adell.,R,R,L,DET,LAA,X,8,line_drive,1,2,2025,1.0,1.2,0.58,2.58,,,663837.0,0,1,Bot,175.34,81.11,,,,,-6.351620313177792,-137.45357991065774,-4.287954517015932,13.994998846729452,27.00927046222864,-16.110236826345258,3.28,1.52,343.0,91.4,27.0,95.5,2185.0,6.6,776813,518595,694384,650859,660162,687263,621493,666176,672569,53.86,0.111,0.156,0.0,1.0,0,0,3.0,7,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,134.0,-0.035,-0.164,73.0,6.9,0.259,0.164,91.4,-1,-1,0.48,0.48,34,28,34,29,1,0,5.0,1.0,6.0,1.0,1.33,1.0,-1.0,35.8,10.859514116409429,11.717173986183209,31.83792855234936,41.12268778215446,30.278033095890176,1,134.4509047492402,315.55024039304857,3.8317812819092176,0.0,324.0,134.71616170788317
SI,2025-08-08,86.0,-2.72,5.85,"Adell, Jo",690993,543294,field_out,hit_into_play,,,,,2.0,Colt Keith flies out to center fielder Jo Adell.,R,L,R,DET,LAA,X,8,fly_ball,0,0,2025,-1.05,0.64,0.15,2.86,,,,1,5,Bot,149.89,79.94,,,,,8.775439911954633,-124.97836313854278,-2.145192521684873,-12.632327833019556,22.64254506047766,-25.24891959691184,3.3,1.57,301.0,97.7,42.0,85.0,1975.0,5.5,776832,681351,694384,695681,650859,687263,621493,666176,672569,54.99,0.049,0.083,0.0,1.0,0,0,3.0,42,1,Sinker,3,4,3,4,4,3,3,4,Infield shade,Standard,218.0,-0.024,-0.255,73.2,6.8,0.16,0.255,97.7,-1,-1,0.373,0.373,35,23,36,24,3,2,6.0,2.0,5.0,2.0,2.43,1.05,-1.05,42.5,19.495173899098504,-7.991524623413072,28.60403759756361,33.88880605372553,33.83736083337497,1,60.955456494887926,294.76334969514073,5.991339452862494,0.0,324.0,67.60435930876649
FF,2025-08-08,98.2,1.81,6.25,"Adell, Jo",681481,656271,field_out,hit_into_play,,,,,6.0,Kerry Carpenter flies out to center fielder Jo Adell.,R,L,L,DET,LAA,X,8,fly_ball,1,2,2025,0.44,1.28,0.61,2.62,,,,0,6,Bot,97.26,59.12,,,,,-4.284066149511992,-142.77663634894506,-7.35235831490559,6.947453654231287,32.71319368650442,-13.173748693349008,3.37,1.61,354.0,99.0,37.0,98.8,2265.0,6.6,776832,681351,694384,695681,650859,687263,621493,666176,672569,53.85,0.183,0.355,0.0,1.0,0,0,5.0,47,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,142.0,-0.04,-0.19,71.6,6.9,0.688,0.19,99.0,-1,-1,0.387,0.387,28,27,29,28,1,2,2.0,2.0,1.0,1.0,1.09,0.44,0.44,44.6,15.674624056956938,5.657071044322796,37.69092907191522,31.92301036964723,22.715504051851923,1,-70.21612886796657,346.9664180389755,5.466052311275856,0.0,324.0,73.87666147535275
FC,2025-08-01,87.9,1.47,6.22,"Adell, Jo",673357,542881,sac_fly,hit_into_play,,,,,13.0,Luis Robert Jr. out on a sacrifice fly to center fielder Jo Adell. Miguel Vargas scores.,R,R,L,LAA,CWS,X,8,fly_ball,0,0,2025,0.04,1.39,-1.01,2.15,678246.0,643217.0,,0,4,Top,106.27,74.45,,,,,-6.056549115496267,-127.81808659231936,-6.584099467940079,1.7153311766359387,27.17218294441849,-15.785447687650809,3.77,1.74,313.0,89.7,42.0,87.4,2355.0,6.1,776916,681351,694384,650859,660162,687263,621493,666176,672569,54.44,0.006,0.007,0.0,1.0,0,0,3.0,26,1,Cutter,0,2,2,0,3,0,3,0,Strategic,Standard,156.0,0.009,-0.207,82.5,8.2,0.014,0.207,89.7,-2,2,0.156,0.844,35,27,36,28,2,1,6.0,2.0,5.0,1.0,1.57,0.04,-0.04,49.9,15.325113145902415,-8.012586539179424,45.52992409708588,25.667148759518547,29.86491274940597,1,-47.839800961738746,309.3224101870752,5.5060408210117755,0.0,324.0,50.040765369598944
FC,2025-08-01,85.9,-2.67,5.69,"Adell, Jo",678246,641401,single,hit_into_play,,,,,9.0,Miguel Vargas singles on a line drive to center fielder Jo Adell.,R,R,R,LAA,CWS,X,8,line_drive,1,2,2025,0.28,0.33,0.52,1.61,,,,2,9,Top,102.91,95.86,,,,,7.113336024983027,-124.94823219550108,-4.123559721003707,1.479974607045512,25.445225442194413,-28.062396650336424,3.41,1.57,200.0,90.2,12.0,87.3,2162.0,7.2,776916,681351,694384,650859,660162,687263,621493,666176,672569,53.29,0.826,0.807,0.9,1.0,1,0,4.0,71,4,Cutter,3,6,6,3,6,3,6,3,Infield shade,Standard,123.0,-0.002,0.406,64.0,7.8,0.972,-0.406,90.2,-3,3,0.037,0.963,30,25,30,26,1,4,3.0,2.0,3.0,11.0,2.76,-0.28,-0.28,32.9,13.334601125296452,5.917730913052797,42.327051458499305,41.13935561802229,38.772370148175256,0,-42.93560500389045,195.33697505323946,1.8126656183882506,0.0,324.0,135.63790091821986
FF,2025-08-01,90.8,1.34,6.37,"Adell, Jo",678246,542881,field_out,hit_into_play,,,,,3.0,Miguel Vargas lines out sharply to center fielder Jo Adell.,R,R,L,LAA,CWS,X,8,line_drive,0,2,2025,0.42,1.7,0.6,3.27,,,,2,1,Top,117.61,69.96,,,,,-2.730137515153633,-132.11753314384092,-5.415926348823967,5.538886321652924,29.0228998738195,-11.33854974247972,3.41,1.57,346.0,101.6,16.0,90.0,2154.0,5.8,776916,681351,694384,650859,660162,687263,621493,666176,672569,54.65,0.554,0.598,0.0,1.0,0,0,4.0,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,155.0,0.01,-0.161,67.9,6.9,0.859,0.161,101.6,0,0,0.537,0.463,35,25,36,26,1,0,6.0,2.0,5.0,11.0,1.07,0.42,-0.42,55.4,5.080804566226231,2.9839814804922264,23.8072794393298,44.50728498246925,33.22920792583297,1,-21.02149491697968,345.360821100853,2.624281181451105,0.0,324.0,29.969783560233623
CH,2025-08-01,80.3,1.41,6.49,"Adell, Jo",700337,542881,field_out,hit_into_play,,,,,12.0,Edgar Quero flies out to center fielder Jo Adell.,R,R,L,LAA,CWS,X,8,fly_ball,0,2,2025,1.14,1.0,1.22,2.83,,,,1,1,Top,140.02,39.25,,,,,-2.576392106065508,-116.97016217952758,-3.2875860571334807,10.927426502609736,22.1496952695906,-22.612531102832136,3.32,1.5,395.0,99.5,28.0,79.9,1981.0,6.0,776916,681351,694384,650859,660162,687263,621493,666176,672569,54.55,0.469,0.806,0.0,1.0,0,0,6.0,2,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.015,-0.163,71.6,7.1,1.5,0.163,99.5,0,0,0.522,0.478,35,22,36,22,1,0,6.0,2.0,5.0,2.0,2.53,1.14,-1.14,57.3,9.502801809837678,6.278332064708109,23.359957252547417,48.32722228642539,34.927014224250584,1,36.113986364476276,393.34562408760365,4.302161617257926,0.0,324.0,78.18590404435325
SI,2025-08-01,97.6,-1.59,6.42,"Adell, Jo",673357,472610,single,hit_into_play,,,,,1.0,Luis Robert Jr. singles on a line drive to center fielder Jo Adell.,R,R,R,LAA,CWS,X,8,line_drive,2,2,2025,-1.18,0.87,-0.67,3.58,,,,0,8,Top,132.62,106.84,,,,,5.251853397089582,-142.0445253617498,-4.148859833487994,-17.20228101448131,34.948258889916666,-19.59617265115577,3.77,1.74,234.0,75.6,22.0,97.9,2063.0,6.6,776916,681351,694384,650859,660162,687263,621493,666176,672569,53.89,0.96,0.877,0.9,1.0,1,0,4.0,61,5,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,210.0,-0.033,0.465,69.9,6.4,1.032,-0.465,88.0,-1,1,0.247,0.753,38,27,38,28,1,3,4.0,2.0,4.0,1.0,1.53,1.18,1.18,45.4,9.273187860034746,13.0265183695225,24.66964416217639,28.250050097881942,21.304963171621928,0,18.370339486307603,233.2777971157088,2.6522953217900094,0.0,324.0,92.56342403466223
FS,2025-07-30,90.2,-1.47,5.72,"Adell, Jo",608369,667755,field_error,hit_into_play,,,,,4.0,Corey Seager reaches on a fielding error by center fielder Jo Adell.,R,L,R,LAA,TEX,X,8,line_drive,2,1,2025,-0.52,-0.02,-0.55,2.71,,,,0,6,Top,119.31,68.15,,,,,3.419474948950361,-131.46192243522702,-1.550618352043791,-6.699179598313799,25.37777683021037,-32.27153704775125,3.46,1.45,325.0,109.3,17.0,91.4,1415.0,6.7,776932,681351,694384,650859,660162,687263,621493,666176,672569,53.79,0.669,0.844,0.9,1.0,0,0,6.0,41,4,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,243.0,-0.053,0.44,,,1.326,-0.44,109.3,0,0,0.5,0.5,26,31,27,31,3,2,5.0,2.0,6.0,1.0,2.79,0.52,-0.52,34.7,,,,,,0,-15.244116171859469,324.6422907172429,2.976139167693776,0.0,324.0,15.257641207821207
SL,2025-07-30,85.6,1.61,6.13,"Adell, Jo",543760,672282,single,hit_into_play,,,,,5.0,Marcus Semien singles on a line drive to center fielder Jo Adell.,R,R,L,LAA,TEX,X,8,line_drive,3,2,2025,-0.15,-0.25,-0.25,2.71,,,,2,8,Top,113.25,92.33,,,,,-4.086911634993919,-124.7680490910124,-1.3526019227409487,-0.8192292231868343,23.57844404249399,-34.734228346011655,3.38,1.69,184.0,86.0,14.0,85.8,2370.0,6.2,776932,681351,694384,650859,660162,687263,621493,666176,672569,54.33,0.911,0.861,0.9,1.0,1,0,4.0,57,7,Slider,1,2,2,1,2,1,2,1,Infield shade,Standard,314.0,-0.012,0.26,61.1,7.1,1.059,-0.26,88.0,-1,1,0.285,0.715,25,34,26,35,1,3,1.0,1.0,3.0,1.0,3.33,-0.15,0.15,46.1,10.832966577850208,9.998985683047447,33.72066643967183,29.06800763004832,24.78852222996771,0,-20.999143250115562,182.79780081489253,1.9905237829672617,0.0,324.0,142.75512275203872
KC,2025-07-30,83.7,-0.89,6.09,"Adell, Jo",543760,667755,field_out,hit_into_play,,,,,2.0,Marcus Semien flies out to center fielder Jo Adell.,R,R,R,LAA,TEX,X,8,fly_ball,0,2,2025,0.89,-0.41,0.24,2.87,,,669701.0,1,1,Top,117.68,63.35,,,,,0.8339639298305008,-121.77771932940664,-0.0998294878302843,8.556024501563162,27.75485599103424,-36.469750716310536,3.38,1.69,337.0,89.9,38.0,83.6,2548.0,6.6,776932,681351,694384,650859,660162,687263,621493,666176,672569,53.91,0.014,0.017,0.0,1.0,0,0,3.0,3,4,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,28.0,0.028,-0.168,58.5,7.6,0.03,0.168,89.9,0,0,0.497,0.503,26,34,27,35,1,0,5.0,1.0,6.0,1.0,3.71,-0.89,-0.89,43.1,24.57804874348864,1.1509650398722977,34.46903850969971,35.25935217789079,28.016639650171456,1,-19.301055901098177,336.446829738523,5.082814811233001,0.0,324.0,22.96637388525008
SI,2025-07-30,95.9,-2.1,5.33,"Adell, Jo",694497,696147,single,hit_into_play,,,,,5.0,Evan Carter singles on a sharp line drive to center fielder Jo Adell. Wyatt Langford scores. Kyle Higashioka to 2nd.,R,L,R,LAA,TEX,X,8,line_drive,2,1,2025,-1.48,0.63,-0.17,2.66,,694671.0,543309.0,2,8,Top,117.75,78.47,,,,,8.44770753117238,-139.39435583253595,-2.874311665609154,-21.17053606475276,30.07337704121245,-23.48278473346038,3.56,1.64,252.0,102.8,11.0,96.2,2211.0,6.4,776932,681351,694384,650859,660162,687263,621493,666176,672569,54.07,0.931,0.901,0.9,1.0,1,0,4.0,61,4,Sinker,1,4,4,1,5,1,5,1,Infield shade,Standard,228.0,-0.034,0.541,,,1.146,-0.541,102.8,-3,3,0.067,0.933,25,22,26,23,1,3,4.0,1.0,27.0,1.0,1.84,1.48,-1.48,37.9,,,,,,0,-16.100924780135703,251.48510934292793,1.8871514746934908,0.0,324.0,74.28088008217665
